Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-11 14:41:47	1315	2381	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9214	18.9252	0.718497	0	7.19062	0.273597	11.295	1		0	11.973	36.4785	0	0	0	
2024-06-11 14:26:28	1206	2382	5	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9202	49.418	1.00635	0	10.0715	0.661793	15.8204	1		0	12.0705	37.3882	0	0	0	
2024-06-11 14:24:33	1191	2383	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9276	48.7683	0.0670696	0	0.671182	0.424275	16.8686	1		0	12.0705	38.0379	0	0	0	
2024-06-11 14:23:50	1186	2384	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9319	48.8192	0.0900046	0	0.90066	0.211369	15.5623	1		0	12.0705	38.2978	0	0	0	
2024-06-11 14:32:00	1246	2385	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9174	48.6925	0.134746	0	1.34858	0.297149	16.9467	1		0	12.0616	36.4785	0	0	0	
2024-06-11 14:33:02	1254	2386	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9211	48.7651	0.0697992	0	0.698543	0.0367344	14.2645	1		0	12.0616	36.3486	0	0	0	
2024-06-11 14:22:48	1178	2387	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9341	49.0472	0.103167	0	1.03235	0.016031	14.5945	1		0	12.0705	38.9475	0	0	0	
2024-06-11 14:35:24	1272	2388	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9226	48.2707	0.106766	0	1.06849	0.146268	15.1054	2		0	11.973	36.3486	0	0	0	
2024-06-11 14:28:41	1223	2389	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9203	49.6413	0.0725944	0	0.726523	0.101157	14.8359	1		0	12.0705	36.8684	0	0	0	
2024-06-11 14:24:40	1192	2390	5	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9268	48.8206	0.548876	0	5.49279	0.445056	17.2561	1		0	12.0705	38.0379	0	0	0	
2024-06-11 14:21:07	1166	2391	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9305	49.7342	0.111288	0	1.11366	0.39489	19.2426	1		0	12.0705	40.247	0	0	0	
2024-06-11 14:35:17	1271	2392	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9241	48.7091	0.199476	0	1.99628	0.677938	15.6787	1		0.0088623	12.0705	36.3486	0	0	0	
2024-06-11 14:26:05	1203	2393	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9205	49.4002	0.0633599	0	0.634103	0.259704	14.9407	1		0	11.973	37.5181	0	0	0	
2024-06-11 14:21:54	1172	2394	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9331	48.9114	0.0634412	0	0.634837	1.29214	24.93	4		0	12.0616	39.5972	0	0	0	
2024-06-11 14:30:35	1236	2395	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9203	48.9511	0.178436	0	1.78578	0.490126	16.8306	1		0	12.0705	36.4785	0	0	0	
2024-06-11 14:29:53	1232	2396	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9179	48.9671	1.06589	0	10.6676	0.523912	16.7567	2		0	12.0616	36.7384	0	0	0	
2024-06-11 14:34:29	1265	2397	5	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9215	49.2489	0.0366385	0	0.366673	0.0120664	16.7031	1		0	12.0705	36.4785	0	0	0	
2024-06-11 14:29:17	1227	2398	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9232	49.6233	0.158589	0	1.58711	0.501082	14.9582	1		0	12.0705	36.6085	0	0	0	
2024-06-11 14:26:35	1207	2399	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9172	49.3735	0.0811937	0	0.81261	0.0535636	14.0409	1		0	12.0705	37.3882	0	0	0	
2024-06-11 14:21:54	1172	2400	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9331	48.9114	0.972303	0	9.72954	0.331544	15.2831	4		0	12.0616	39.5972	0	0	0	
2024-06-11 14:26:57	1210	2401	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9213	48.7587	0.0871623	0	0.87231	0.459801	13.7022	1		0	12.0705	37.2582	0	0	0	
2024-06-11 14:35:58	1276	2402	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9184	48.0798	0.0520761	0	0.521186	0.52941	15.5549	1		0	12.0705	36.3486	0	0	0	
2024-06-11 14:33:24	1257	2403	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9205	49.163	0.108703	0	1.0879	0.430639	17.0887	1		0	12.0705	36.4785	0	0	0	
2024-06-11 14:34:04	1262	2404	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9183	49.2466	0.0617729	0	0.618235	0.676774	14.5668	1		0	12.0705	36.4785	0	0	0	
2024-06-11 14:30:35	1236	2405	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9203	48.9511	0.0584295	0	0.584761	0.151908	17.4523	1		0	12.0705	36.4785	0	0	0	
2024-06-11 14:27:18	1213	2406	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9212	48.7155	0.520181	0	5.20591	0.270051	16.3549	1		0	11.973	37.1283	0	0	0	
2024-06-11 14:20:29	1161	2407	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9372	50.0573	0.251125	0	2.51283	0.083389	15.7886	2		0	12.0705	41.1566	0	0	0	
2024-06-11 14:24:05	1188	2408	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9264	48.8775	0.0812673	0	0.813272	0.278829	16.6073	1		0	12.0705	38.1678	0	0	0	
2024-06-11 14:23:50	1186	2409	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9319	48.8192	0.118278	0	1.18359	0.0664454	14.8734	1		0	12.0705	38.2978	0	0	0	
2024-06-11 14:40:47	1308	2410	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9211	47.891	0.202056	0	2.02216	0.744511	15.882	1		0	11.973	36.4785	0	0	0	
2024-06-11 14:32:48	1252	2411	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9193	48.7514	0.0569501	0	0.56996	0.370642	14.3247	1		0	12.0616	36.4785	0	0	0	
2024-06-11 14:23:02	1180	2412	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9339	48.9659	0.168757	0	1.68869	0.241131	15.9155	1		0	12.0705	38.8176	0	0	0	
2024-06-11 14:20:53	1164	2413	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.933	49.841	0.0371077	0	0.371326	0.107661	15.7485	1		0	12.0705	40.5069	0	0	0	
2024-06-11 14:37:11	1284	2414	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9165	48.1682	1.02568	0	10.2654	0.164657	16.1249	2		0	12.0705	36.3486	0	0	0	
2024-06-11 14:29:00	1225	2415	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9199	49.5644	0.0603217	0	0.603701	0.00111212	15.1727	2		0	12.0705	36.8684	0	0	0	
2024-06-11 14:43:20	1324	2416	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9224	20.8334	0.0964617	0	0.965367	0.279161	13.6475	2		0	12.0705	36.4785	0	0	0	
2024-06-11 14:38:05	1290	2417	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9174	48.424	1.00979	0	10.1062	0.247203	15.8749	2		0	12.0705	36.4785	0	0	0	
2024-06-11 14:23:30	1184	2418	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9319	48.8414	0.195999	0	1.96133	0.455821	15.4042	2		0	12.0705	38.4277	0	0	0	
2024-06-11 14:26:05	1203	2419	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9205	49.4002	0.0818311	0	0.818962	0.137415	15.4371	1		0	11.973	37.5181	0	0	0	
2024-06-11 14:25:25	1198	2420	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9234	49.3848	0.14177	0	1.41878	0.417884	15.6003	1		0	12.0705	37.5181	0	0	0	
2024-06-11 14:22:18	1174	2421	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9294	49.0521	0.0376509	0	0.376775	0.0738282	15.9796	1		0.0088623	12.0705	39.3374	0	0	0	
2024-06-11 14:22:09	1173	2422	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.932	49.1701	0.0526983	0	0.527341	0.200456	18.2236	2		0.0088623	12.0705	39.4673	0	0	0	
2024-06-11 14:30:35	1236	2423	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9203	48.9511	0.82428	0	8.24937	0.87949	25.9162	1		0	12.0705	36.4785	0	0	0	
2024-06-11 14:30:24	1235	2424	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9166	48.8479	0.142387	0	1.42506	0.0425443	15.6693	2		0	11.973	36.6085	0	0	0	
2024-06-11 14:29:10	1226	2425	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9219	49.6862	0.100282	0	1.00361	0.477666	14.1882	1		0	12.0616	36.7384	0	0	0	
2024-06-11 14:22:18	1174	2426	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9294	49.0521	0.589199	0	5.89615	0.612203	18.5233	1		0.0088623	12.0705	39.3374	0	0	0	
2024-06-11 14:27:41	1216	2427	5	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9204	48.743	0.0714665	0	0.715234	0.00811911	14.6053	1		0	12.0705	36.9983	0	0	0	
