Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-16 02:08:21	194	399	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.015	83.0663	0.108856	0	1.0884	0.0149104	13.6772	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-16 02:23:31	314	400	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		100.002	77.3142	0.17817	0	1.78166	0.321923	13.9931	1		0	12.0705	44.7951	0	0	0	
2024-06-16 02:16:42	260	401	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		100.005	79.8278	0.0589056	0	0.589028	0.0936883	14.8039	1		0	12.0705	44.6651	0	0	0	
2024-06-16 02:07:28	187	402	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.019	83.7044	0.143795	0	1.43768	0.00647754	13.5498	1		0.0088623	12.0705	47.264	0	0	0	
2024-06-16 02:05:37	172	403	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.019	86.2462	0.0408262	0	0.408185	0.257421	17.3117	1		0	12.0705	48.8234	0	0	0	
2024-06-16 02:20:29	290	404	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9935	78.5759	0.750128	0	7.50177	0.399938	11.7838	1		0.0088623	11.9464	44.7951	0	0	0	
2024-06-16 02:12:45	230	405	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		100.005	81.322	0.0623284	0	0.623252	0.117985	15.664	1		0.0088623	12.0705	45.3149	0	0	0	
2024-06-16 02:25:42	330	406	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		100.01	20.2532	0.0792111	0	0.792028	0.060679	11.197	2		0.0088623	12.0705	44.5352	0	0	0	
2024-06-16 02:21:11	296	407	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9982	78.4231	0.797824	0	7.97838	0.422654	12.5324	1		0	12.0616	44.6651	0	0	0	
2024-06-16 02:08:21	194	408	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.015	83.0663	0.171539	0	1.71514	0.116203	13.4707	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-16 02:09:41	205	409	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.011	83.0318	0.0780184	0	0.780099	0.132743	14.7045	1		0	12.0616	46.3544	0	0	0	
2024-06-16 02:10:17	210	410	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		100.013	82.8925	0.127169	0	1.27152	0.114348	13.9811	1		0	12.0705	46.0945	0	0	0	
2024-06-16 02:06:35	180	411	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.021	84.523	0.0390629	0	0.390548	0.0282676	16.5637	1		0	12.0616	47.9138	0	0	0	
2024-06-16 02:07:07	184	412	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.02	83.9113	0.051149	0	0.51139	0.420526	17.6724	1		0	12.0705	47.6539	0	0	0	
2024-06-16 02:14:38	244	413	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		100.003	80.4276	0.501364	0	5.0135	0.371551	15.7504	1		0	12.0705	45.055	0	0	0	
2024-06-16 02:14:23	242	414	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		100.006	80.451	0.133389	0	1.33381	0.172412	14.666	1		0	11.9464	45.055	0	0	0	
2024-06-16 02:12:20	227	415	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		100.009	82.2982	0.0962512	0	0.962421	0.279552	13.6059	1		0.0088623	12.0705	45.5748	0	0	0	
2024-06-16 02:07:14	185	416	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.016	83.5918	0.469986	0	4.69913	0.268548	14.7627	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-16 02:11:37	221	417	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		100.009	81.5834	0.0690819	0	0.690754	0.169359	14.1054	1		0	12.0705	45.5748	0	0	0	
2024-06-16 02:17:18	265	418	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		100.006	79.7216	0.0500224	0	0.500195	0.0204611	14.1427	1		0	12.0705	44.7951	0	0	0	
2024-06-16 02:24:53	325	419	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		100.007	19.8871	0.0793338	0	0.793283	0.233074	11.2148	1		0.0088623	12.0705	44.7951	0	0	0	
2024-06-16 02:19:35	283	420	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		100.002	78.5822	0.0512894	0	0.512883	0.415192	16.9183	1		0	12.0616	44.5352	0	0	0	
2024-06-16 02:15:07	248	421	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		100.001	80.4496	0.0543456	0	0.54345	0.304471	18.7803	1		0	12.0616	44.7951	0	0	0	
2024-06-16 02:10:54	215	422	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		100.014	82.0936	0.181449	0	1.81423	0.465264	14.2489	1		0.0088623	12.0616	45.8346	0	0	0	
2024-06-16 02:05:59	175	423	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.02	85.6865	0.752255	0	7.52106	0.110528	11.8141	1		0.0088623	12.0705	48.3036	0	0	0	
2024-06-16 02:08:43	197	424	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.014	83.1624	0.179074	0	1.79049	0.141623	14.0625	1		0.0088623	12.0616	46.7443	0	0	0	
2024-06-16 02:15:54	254	425	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		100.004	79.7324	0.0503701	0	0.503682	0.1999	16.6148	1		0.0088623	12.0705	44.925	0	0	0	
2024-06-16 02:05:22	170	426	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.016	86.5238	0.0491009	0	0.490932	0.0504919	18.5077	1		0	12.0705	49.2132	0	0	0	
2024-06-16 02:05:12	169	427	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.017	87.0659	0.0522759	0	0.52267	0.00203386	15.5992	2		0.0088623	12.0705	49.3432	0	0	0	
2024-06-16 02:22:48	308	428	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		100.001	78.3048	0.0510157	0	0.510153	0.490707	21.6363	1		0.0088623	12.0616	44.7951	0	0	0	
2024-06-16 02:13:00	232	429	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		100.002	81.3349	0.0516545	0	0.516534	0.155481	15.416	1		0	12.0616	45.3149	0	0	0	
2024-06-16 02:12:35	229	430	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		100.005	80.7269	0.13727	0	1.37263	0.037207	15.0928	2		0.0088623	12.0705	45.3149	0	0	0	
2024-06-16 02:10:31	212	431	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		100.013	82.6369	0.312033	0	3.11992	0.297009	14.7023	1		0	12.0705	46.0945	0	0	0	
2024-06-16 02:08:35	196	432	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100.018	83.5792	0.125299	0	1.25277	0.198768	15.7428	1		0	12.0705	46.8742	0	0	0	
2024-06-16 02:21:18	297	433	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		100.003	78.535	0.344468	0	3.44458	0.951621	16.2322	1		0.0088623	12.0705	44.7951	0	0	0	
2024-06-16 02:17:40	268	434	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		100.003	79.8313	0.476228	0	4.76215	0.71726	14.9607	1		0	12.0705	44.7951	0	0	0	
2024-06-16 02:22:56	309	435	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		100.001	78.0578	0.0365625	0	0.365621	0.551302	16.6552	1		0	12.0616	44.6651	0	0	0	
2024-06-16 02:20:07	287	436	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		100.005	78.4401	0.762117	0	7.62081	0.190663	11.9707	1		0.0088623	12.0616	44.5352	0	0	0	
2024-06-16 02:22:10	303	437	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		100.004	78.8082	0.095541	0	0.955375	0.18414	19.5091	2		0.0088623	12.0616	44.5352	0	0	0	
2024-06-16 02:11:01	216	438	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		100.011	81.8909	0.0843035	0	0.842942	0.052632	14.565	1		0.0088623	12.0705	45.8346	0	0	0	
2024-06-16 02:10:17	210	439	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100.013	82.8925	0.0989856	0	0.989723	0.0388977	13.9919	1		0	12.0705	46.0945	0	0	0	
2024-06-16 02:09:33	204	440	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		100.012	83.3597	0.239807	0	2.39778	0.316932	15.0657	1		0.0088623	12.0705	46.3544	0	0	0	
2024-06-16 02:08:21	194	441	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.015	83.0663	0.0544358	0	0.544278	0.0590475	17.9539	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-16 02:16:27	258	442	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		100.005	79.8832	0.469356	0	4.69335	0.343625	14.7446	1		0.0088623	12.0705	44.925	0	0	0	
2024-06-16 02:16:16	257	443	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		100.006	79.5812	0.341261	0	3.41242	0.058	16.0807	2		0	12.0705	44.6651	0	0	0	
2024-06-16 02:07:14	185	444	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.016	83.5918	0.0527464	0	0.527382	0.00171134	15.7398	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-16 02:07:07	184	445	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.02	83.9113	0.0691646	0	0.691511	0.524743	15.2071	1		0	12.0705	47.6539	0	0	0	
2024-06-16 02:15:15	249	446	5	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		100.001	80.108	0.0889394	0	0.889388	0.0771482	13.9705	1		0	12.0616	44.925	0	0	0	
2024-06-16 02:12:06	225	447	5	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		100.006	81.3083	0.0604414	0	0.604378	0.0643111	15.1897	1		0.0088623	12.0616	45.5748	0	0	0	
2024-06-16 02:18:02	271	448	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		100.005	80.0894	0.0455613	0	0.455589	0.36757	15.0284	1		0	12.0705	44.7951	0	0	0	
2024-06-16 02:09:12	201	449	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100.013	82.5824	0.450626	0	4.50567	0.175912	14.155	1		0	12.0705	46.4844	0	0	0	
2024-06-16 02:16:09	256	450	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		100.004	80.29	0.0461471	0	0.461454	0.301179	17.3964	1		0	12.0616	44.7951	0	0	0	
2024-06-16 02:05:04	168	451	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		100.017	88.0026	0.0503936	0	0.503852	0.471066	16.6204	1		0.0088623	12.0705	49.6031	0	0	0	
2024-06-16 02:05:44	173	452	5	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		100.016	86.4327	0.0601297	0	0.6012	0.20121	15.1098	1		0.0088623	12.0705	48.6935	0	0	0	
