Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-12 13:40:46	2142	4391	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9445	19.4561	0.731177	0	7.31583	0.413177	11.4917	1		0	12.0616	37.6481	0	0	0	
2024-06-12 13:25:26	2030	4392	5	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9372	52.8772	1.01079	0	10.1143	0.591068	15.8875	1		0	12.0616	39.3374	0	0	0	
2024-06-12 13:22:42	2011	4393	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.937	52.2645	0.0677825	0	0.678253	0.310671	17.0464	4		0	12.0616	41.1566	0	0	0	
2024-06-12 13:22:28	2010	4394	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9363	52.1773	0.0905478	0	0.906055	0.330053	15.6555	4		0	12.0616	41.1566	0	0	0	
2024-06-12 13:31:57	2078	4395	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9356	52.4245	0.133863	0	1.3395	0.275193	16.8326	1		0	12.0616	37.908	0	0	0	
2024-06-12 13:31:17	2073	4396	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9364	52.1744	0.0691786	0	0.692226	0.164684	14.1355	2		0	12.0616	38.0379	0	0	0	
2024-06-12 13:21:01	1999	4397	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9398	52.5825	0.10331	0	1.03373	0.51097	14.614	1		0.0088623	12.0616	42.1962	0	0	0	
2024-06-12 13:34:38	2099	4398	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9401	52.0919	0.106001	0	1.06064	0.834738	14.9945	1		0	12.0439	37.6481	0	0	0	
2024-06-12 13:29:08	2058	4399	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9393	52.9236	0.0743307	0	0.743758	0.216365	15.1878	1		0	12.0616	38.2978	0	0	0	
2024-06-12 13:23:44	2018	4400	5	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9353	52.3306	0.547161	0	5.47516	0.398436	17.2007	1		0	12.0616	40.3769	0	0	0	
