Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-23 04:59:29	226	359	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9254	40.205	0.45952	0	4.59864	0.108243	14.447	1		0	12.0439	37.778	0	0	0	
2024-06-23 04:59:55	229	360	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9234	40.1206	0.31375	0	3.1399	0.241394	14.7964	1		0	12.0439	37.778	0	0	0	
2024-06-23 04:56:21	204	361	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9261	40.2804	0.104714	0	1.04791	0.0470222	13.1685	1		0	12.0439	38.5577	0	0	0	
2024-06-23 04:53:13	182	362	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9385	39.5329	0.213126	0	2.13257	0.0993967	13.3993	1		0	12.0439	39.9871	0	0	0	
2024-06-23 05:07:20	281	363	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9197	39.8555	0.0595118	0	0.595596	0.518764	15.9045	1		0	12.0439	37.1283	0	0	0	
2024-06-23 04:59:11	224	364	5	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9259	39.7833	0.121597	0	1.21688	0.0313458	13.3803	1		0	12.0439	37.908	0	0	0	
2024-06-23 05:05:21	267	365	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9226	40.0208	0.130381	0	1.30482	0.187111	14.3473	1		0	12.0439	37.2582	0	0	0	
2024-06-23 05:04:55	264	366	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9206	40.1188	0.0734118	0	0.734701	0.201613	13.8488	1		0	12.0439	37.2582	0	0	0	
2024-06-23 05:02:22	246	367	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9232	39.8945	0.062945	0	0.629933	0.0751225	15.832	1		0	12.0439	37.3882	0	0	0	
2024-06-23 04:57:38	213	368	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9237	39.7015	0.155886	0	1.56005	0.219024	14.7031	1		0	12.0439	38.0379	0	0	0	
2024-06-23 04:58:04	216	369	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9223	39.5865	0.767422	0	7.68019	0.061866	12.064	1		0	12.0439	38.0379	0	0	0	
2024-06-23 04:52:19	176	370	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9367	39.5147	0.119951	0	1.20027	0.0568719	13.1977	1		0.0088623	12.0439	40.3769	0	0	0	
2024-06-23 05:13:06	321	371	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9292	16.7315	0.484685	0	4.85028	0.213788	7.6188	1		0	12.0439	37.3882	0	0	0	
2024-06-23 04:57:29	212	372	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9244	40.4814	0.677368	0	6.77881	0.219661	10.6481	1		0	12.0439	38.2978	0	0	0	
2024-06-23 04:54:47	193	373	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9314	39.6345	0.062073	0	0.621156	0.227783	15.6114	1		0	12.0439	38.9475	0	0	0	
2024-06-23 04:54:47	193	374	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9314	39.6345	0.0814839	0	0.815399	0.0670169	14.0891	1		0	12.0439	38.9475	0	0	0	
2024-06-23 05:03:22	253	375	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9269	39.7821	0.113122	0	1.13205	0.0876388	14.2257	1		0	12.0439	37.3882	0	0	0	
2024-06-23 05:03:22	253	376	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9269	39.7821	0.0707699	0	0.708216	0.00897935	14.462	1		0	12.0439	37.3882	0	0	0	
2024-06-23 04:54:04	188	377	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9292	39.416	0.0931079	0	0.931739	0.0750506	13.1721	1		0	12.0439	39.4673	0	0	0	
2024-06-23 05:06:54	278	378	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9163	39.7849	0.0954882	0	0.955683	0.0186241	13.5106	1		0.0088623	12.0439	37.2582	0	0	0	
2024-06-23 05:00:29	233	379	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9222	40.2059	0.0710599	0	0.711152	0.358818	14.522	1		0	12.0439	37.6481	0	0	0	
2024-06-23 04:54:56	194	380	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9298	39.6275	0.420202	0	4.20497	0.00245419	13.2103	1		0	12.0439	39.0775	0	0	0	
2024-06-23 04:51:41	172	381	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9445	39.5553	0.105117	0	1.05175	0.259885	18.173	2		0	12.0439	41.1566	0	0	0	
2024-06-23 05:06:44	277	382	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9213	40.4453	0.179088	0	1.79229	0.0410403	14.0766	1		0	12.0439	37.3882	0	0	0	
2024-06-23 04:56:12	203	383	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9219	40.262	0.0640896	0	0.641396	0.491102	15.1125	1		0	12.0439	38.5577	0	0	0	
2024-06-23 04:52:35	178	384	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.941	39.3622	0.0550178	0	0.550503	0.939545	21.6182	1		0	12.0439	40.117	0	0	0	
2024-06-23 05:01:13	238	385	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9209	40.0441	0.154116	0	1.54238	0.0214035	14.5366	1		0	12.0439	37.5181	0	0	0	
2024-06-23 05:02:04	244	386	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9242	39.936	0.749205	0	7.49774	0.162703	11.7774	1		0	12.0439	37.5181	0	0	0	
2024-06-23 05:05:55	271	387	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9265	40.2124	0.0360829	0	0.361094	0.480305	16.449	1		0	12.0439	37.3882	0	0	0	
2024-06-23 05:00:45	235	388	5	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9272	40.4136	0.146611	0	1.46718	0.0460246	13.8278	1		0	11.9375	37.6481	0	0	0	
2024-06-23 04:55:56	201	389	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9239	40.2782	0.0771642	0	0.77223	0.126643	13.3432	1		0.0088623	12.0439	38.5577	0	0	0	
2024-06-23 04:53:31	184	390	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9339	39.3274	0.681467	0	6.81918	0.0766396	10.7115	1		0	12.0439	39.5972	0	0	0	
2024-06-23 04:59:03	223	391	5	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9232	39.6854	0.0852255	0	0.85291	0.242643	13.3975	1		0	11.9375	37.6481	0	0	0	
2024-06-23 05:07:29	282	392	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9193	39.0793	0.0560334	0	0.560786	0.412247	16.7367	2		0	12.0439	36.9983	0	0	0	
2024-06-23 05:05:12	266	393	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9193	40.0332	0.0875399	0	0.876106	0.275511	13.7618	1		0	12.0439	37.2582	0	0	0	
2024-06-23 05:04:55	264	394	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9206	40.1188	0.0593527	0	0.593998	0.168722	13.9958	1		0	12.0439	37.2582	0	0	0	
2024-06-23 05:02:30	247	395	5	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9202	39.8649	0.0564359	0	0.56481	0.548923	16.8568	1		0	12.0439	37.5181	0	0	0	
2024-06-23 04:58:56	222	396	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.923	39.4425	0.465458	0	4.65817	0.0432052	14.6341	1		0	12.0439	37.778	0	0	0	
2024-06-23 04:51:54	173	397	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9432	39.4579	0.218714	0	2.18838	0.133806	13.75	1		0	12.0439	40.8967	0	0	0	
2024-06-23 04:54:13	189	398	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9338	39.7033	0.0748194	0	0.74869	0.216447	15.2885	1		0	12.0439	39.3374	0	0	0	
2024-06-23 04:55:12	196	399	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9339	39.8875	0.106997	0	1.07068	0.069549	13.4546	1		0	12.0439	38.9475	0	0	0	
2024-06-23 05:12:09	314	400	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9256	39.4252	0.173311	0	1.7344	0.0673957	13.6219	1		0	12.0439	37.3882	0	0	0	
2024-06-23 05:03:40	255	401	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9232	39.8144	0.0587603	0	0.588054	0.0482206	14.7794	1		0	12.0439	37.3882	0	0	0	
2024-06-23 04:52:54	180	402	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9364	39.3137	0.141237	0	1.41327	0.135894	13.3198	1		0	12.0439	39.9871	0	0	0	
2024-06-23 04:51:23	170	403	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9421	39.4977	0.0411245	0	0.411483	0.113736	17.4516	1		0	12.0439	41.1566	0	0	0	
2024-06-23 05:08:44	290	404	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9226	39.9326	0.68076	0	6.81287	0.0417827	10.7016	1		0	12.0439	37.2582	0	0	0	
2024-06-23 05:00:38	234	405	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9249	40.1776	0.0609721	0	0.610179	0.069447	15.3355	1		0	12.0439	37.6481	0	0	0	
2024-06-23 05:14:27	330	406	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9266	18.2301	0.0728429	0	0.728964	0.221121	10.3055	2		0	12.0439	37.3882	0	0	0	
2024-06-23 05:09:35	296	407	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9183	39.6574	0.727647	0	7.28242	0.0224856	11.4392	1		0	12.0439	37.2582	0	0	0	
2024-06-23 04:55:12	196	408	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9339	39.8875	0.167763	0	1.67874	0.0407193	13.1848	1		0	12.0439	38.9475	0	0	0	
2024-06-23 04:56:39	206	409	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9269	40.2572	0.075788	0	0.758434	0.112212	14.2961	1		0	12.0439	38.4277	0	0	0	
2024-06-23 04:56:48	207	410	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.925	40.2343	0.125122	0	1.25216	0.0612007	13.7682	1		0.0088623	12.0439	38.4277	0	0	0	
2024-06-23 04:52:54	180	411	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9364	39.3137	0.038631	0	0.386555	0.433004	16.3944	1		0	12.0439	39.9871	0	0	0	
2024-06-23 04:53:22	183	412	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9354	39.3045	0.0498694	0	0.499016	0.941209	17.2448	1		0	12.0439	39.8571	0	0	0	
2024-06-23 05:01:55	243	413	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9241	39.9608	0.466267	0	4.66621	0.17372	14.6593	1		0	12.0439	37.5181	0	0	0	
2024-06-23 05:01:03	237	414	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9236	40.0683	0.13081	0	1.3091	0.0645081	14.3944	1		0	12.0439	37.5181	0	0	0	
2024-06-23 05:00:04	230	415	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9283	40.1087	0.09552	0	0.955885	0.0864683	13.5135	1		0	12.0439	37.5181	0	0	0	
2024-06-23 04:53:55	187	416	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9377	39.5832	0.436246	0	4.36517	0.0517524	13.7136	1		0	12.0439	39.5972	0	0	0	
2024-06-23 04:58:47	221	417	5	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9241	39.4572	0.0686984	0	0.687505	0.0984605	14.0391	1		0	12.0439	37.6481	0	0	0	
2024-06-23 05:04:46	263	418	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9199	40.139	0.0502068	0	0.50247	0.036454	14.207	1		0	12.0439	36.9983	0	0	0	
2024-06-23 05:13:39	325	419	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9228	17.9338	0.073536	0	0.735929	0.0842552	10.4039	1		0	12.0439	37.3882	0	0	0	
2024-06-23 05:07:40	283	420	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9199	39.6994	0.0512211	0	0.512621	0.0228129	16.9097	1		0.0088623	12.0439	37.1283	0	0	0	
2024-06-23 05:01:21	239	421	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9209	40.0428	0.051833	0	0.51874	0.192458	17.9264	1		0	12.0439	37.5181	0	0	0	
2024-06-23 04:57:55	215	422	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9214	39.5853	0.177079	0	1.77218	0.0302407	13.9187	1		0	12.0439	38.0379	0	0	0	
2024-06-23 04:50:35	165	423	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.939	39.6569	0.686599	0	6.87018	0.0358188	10.7917	1		0.0088623	12.0616	42.0662	0	0	0	
2024-06-23 04:55:22	197	424	5	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9332	39.7023	0.173703	0	1.73819	0.00218531	13.6517	1		0	12.0439	38.8176	0	0	0	
2024-06-23 05:04:21	260	425	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9205	40.0066	0.0497113	0	0.497509	0.462635	16.4112	1		0	12.0439	37.3882	0	0	0	
2024-06-23 04:51:05	168	426	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9428	39.5668	0.0477094	0	0.477367	0.895691	17.9963	1		0	12.0439	41.6764	0	0	0	
2024-06-23 04:50:57	167	427	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9427	39.599	0.0516824	0	0.517121	0.816953	15.4335	1		0	12.0439	41.9363	0	0	0	
2024-06-23 05:11:19	308	428	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9175	39.9305	0.0453853	0	0.454228	0.548652	19.2645	1		0	12.0439	37.3882	0	0	0	
2024-06-23 05:00:54	236	429	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9289	40.2278	0.051362	0	0.513986	0.190787	15.34	1		0	12.0439	37.5181	0	0	0	
2024-06-23 04:59:20	225	430	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9204	40.3179	0.134304	0	1.34411	0.0264683	14.7793	1		0	12.0439	37.778	0	0	0	
2024-06-23 04:56:30	205	431	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9268	40.2698	0.294191	0	2.94407	0.0706484	13.8736	1		0	12.0439	38.4277	0	0	0	
2024-06-23 04:55:04	195	432	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9283	39.6534	0.121559	0	1.21646	0.47579	15.2865	1		0	12.0439	38.8176	0	0	0	
2024-06-23 05:09:44	297	433	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9194	39.8007	0.317384	0	3.1764	0.369105	14.9684	1		0	12.0439	37.2582	0	0	0	
2024-06-23 05:05:29	268	434	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.923	40.0027	0.449447	0	4.49794	0.353326	14.1307	1		0	12.0439	37.2582	0	0	0	
2024-06-23 05:11:27	309	435	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9222	40.029	0.0364722	0	0.365006	0.0471823	16.6272	1		0	12.0439	37.3882	0	0	0	
2024-06-23 05:08:20	287	436	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9174	40.0535	0.690561	0	6.91133	0.0262759	10.8563	1		0	12.0439	37.2582	0	0	0	
2024-06-23 05:10:33	303	437	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.92	39.7455	0.0782734	0	0.78336	0.388047	15.9965	1		0	12.0439	37.3882	0	0	0	
2024-06-23 04:58:13	217	438	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.923	39.5564	0.083594	0	0.836585	0.237945	14.4551	1		0	12.0439	37.908	0	0	0	
2024-06-23 04:56:21	204	439	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9261	40.2804	0.0981665	0	0.982391	0.0210695	13.8882	1		0	12.0439	38.5577	0	0	0	
2024-06-23 04:55:56	201	440	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9239	40.2782	0.231129	0	2.31305	0.0858105	14.5333	1		0.0088623	12.0439	38.5577	0	0	0	
2024-06-23 04:54:38	192	441	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9324	39.6295	0.0530492	0	0.53085	0.187091	17.511	1		0	12.0439	39.0775	0	0	0	
2024-06-23 05:02:56	250	442	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9266	39.8827	0.442546	0	4.42871	0.148016	13.9132	1		0	12.0439	37.3882	0	0	0	
2024-06-23 05:03:32	254	443	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9272	39.8091	0.324079	0	3.24316	0.180667	15.283	1		0	12.0439	37.2582	0	0	0	
2024-06-23 04:52:46	179	444	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9411	39.3393	0.0520802	0	0.521109	0.0503581	15.5526	1		0	12.0439	40.117	0	0	0	
2024-06-23 04:53:31	184	445	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9339	39.3274	0.0678138	0	0.678586	0.583072	14.9229	1		0	12.0439	39.5972	0	0	0	
2024-06-23 05:01:29	240	446	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9199	40.013	0.0884389	0	0.885097	0.0753595	13.9031	1		0	12.0439	37.5181	0	0	0	
2024-06-23 04:59:03	223	447	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9232	39.6854	0.0599596	0	0.600057	0.331859	15.0811	1		0	11.9375	37.6481	0	0	0	
2024-06-23 05:05:47	270	448	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9214	39.9983	0.045599	0	0.456349	0.183415	15.0535	1		0	12.0439	37.1283	0	0	0	
2024-06-23 04:54:38	192	449	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9324	39.6295	0.420413	0	4.20697	0.0429573	13.2166	1		0	12.0439	39.0775	0	0	0	
2024-06-23 05:04:28	261	450	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9267	40.1994	0.0460066	0	0.460403	0.471118	17.3568	1		0	12.0439	37.3882	0	0	0	
2024-06-23 04:50:48	166	451	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9415	39.62	0.0492342	0	0.49263	0.548184	16.2503	1		0	12.0439	42.0662	0	0	0	
2024-06-23 04:50:35	165	452	5	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.939	39.6569	0.0602172	0	0.60254	0.203527	15.1435	1		0.0088623	12.0616	42.0662	0	0	0	
