Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-18 02:22:56	281	363	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		100.031	95.4709	0.0609479	0	0.609292	0.148033	16.2702	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-18 02:13:26	218	364	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		100.032	98.2173	0.122728	0	1.22689	0.125188	13.4904	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-18 02:20:17	263	365	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		100.029	95.5414	0.131383	0	1.31345	0.0400455	14.4421	1		0.0088623	12.0705	46.7443	0	0	0	
2024-06-18 02:20:17	263	366	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		100.029	95.5414	0.0735265	0	0.735053	0.000906964	13.8554	1		0.0088623	12.0705	46.7443	0	0	0	
2024-06-18 02:16:23	238	367	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		100.03	96.5086	0.0640508	0	0.640316	0.118715	16.0929	1		0.0088623	12.0616	47.1341	0	0	0	
2024-06-18 02:13:34	219	368	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		100.034	98.9871	0.156232	0	1.56179	0.0154285	14.7196	1		0.0088623	12.0616	47.6539	0	0	0	
2024-06-18 02:13:17	217	369	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		100.026	97.8843	0.813849	0	8.13636	0.185271	12.7806	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-18 02:06:54	175	370	5	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100.037	100.069	0.123619	0	1.23574	0.104943	13.5876	4		0.0088623	12.0705	50.2528	0	0	0	
2024-06-18 02:28:43	321	371	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		100.037	18.2149	0.568451	0	5.6824	0.0713095	8.92589	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-18 02:11:12	203	372	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		100.027	101.224	0.716222	0	7.16029	0.508171	11.2474	1		0.0088623	12.0705	48.1737	0	0	0	
2024-06-18 02:09:57	195	373	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		100.032	100.984	0.063365	0	0.63345	0.13236	15.9203	1		0.0088623	12.0705	48.5635	0	0	0	
2024-06-18 02:10:19	197	374	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		100.03	99.6132	0.081948	0	0.819238	0.122555	14.1554	1		0.0088623	12.0705	48.4336	0	0	0	
2024-06-18 02:19:12	256	375	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		100.032	94.0488	0.113575	0	1.13539	0.127447	14.2677	2		0.0088623	12.0705	46.8742	0	0	0	
2024-06-18 02:19:12	256	376	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		100.032	94.0488	0.0707594	0	0.707367	0.130255	14.4447	2		0.0088623	12.0705	46.8742	0	0	0	
2024-06-18 02:08:40	186	377	5	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.038	103.012	0.09365	0	0.936146	0.0997255	13.2345	1		0.0088623	12.0705	49.3432	0	0	0	
2024-06-18 02:22:28	278	378	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		100.034	95.6214	0.0960908	0	0.960583	0.1076	13.5799	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-18 02:15:14	230	379	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		100.035	98.3718	0.0723902	0	0.723647	0.360063	14.7771	1		0.0088623	12.0616	47.264	0	0	0	
2024-06-18 02:09:23	191	380	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		100.035	101.809	0.435507	0	4.35357	0.211796	13.6771	1		0.0088623	12.0705	48.9533	0	0	0	
2024-06-18 02:05:28	166	381	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.045	90.1798	0.113585	0	1.13534	0.621658	19.6173	2		0.0088623	12.0261	51.8122	0	0	0	
2024-06-18 02:22:20	277	382	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		100.034	95.1681	0.181949	0	1.81887	0.123526	14.2854	1		0.0088623	12.0705	46.7443	0	0	0	
2024-06-18 02:11:12	203	383	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		100.027	101.224	0.0640183	0	0.64001	0.512003	15.0799	1		0.0088623	12.0705	48.1737	0	0	0	
2024-06-18 02:07:40	179	384	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		100.037	102.292	0.0557037	0	0.55683	0.578233	21.8667	1		0.0088623	12.0705	49.733	0	0	0	
2024-06-18 02:16:23	238	385	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		100.03	96.5086	0.156396	0	1.56349	0.213991	14.7356	1		0.0088623	12.0616	47.1341	0	0	0	
2024-06-18 02:16:33	239	386	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		100.03	95.0579	0.796556	0	7.96319	0.160154	12.5086	2		0.0088623	12.0705	47.1341	0	0	0	
2024-06-18 02:21:01	268	387	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		100.026	94.8616	0.036521	0	0.365117	0.0964077	16.6322	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-18 02:15:06	229	388	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		100.032	97.2639	0.148374	0	1.48326	0.152465	13.9794	1		0.0088623	12.0616	47.1341	0	0	0	
2024-06-18 02:11:38	206	389	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		100.031	101.637	0.0774153	0	0.773912	0.0683925	13.3722	1		0.0088623	12.0616	48.1737	0	0	0	
2024-06-18 02:08:48	187	390	5	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100.036	102.417	0.716428	0	7.16171	0.207419	11.2496	1		0.0088623	12.0705	49.2132	0	0	0	
2024-06-18 02:13:17	217	391	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		100.026	97.8843	0.0855776	0	0.855552	0.0236611	13.439	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-18 02:23:05	282	392	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		100.032	92.1172	0.05687	0	0.568519	0.443061	16.9675	2		0	12.0705	46.6143	0	0	0	
2024-06-18 02:20:43	266	393	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		100.031	95.9949	0.0874968	0	0.874699	0.0390632	13.7397	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-18 02:21:09	269	394	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		100.032	95.8854	0.0589399	0	0.589209	0.377334	13.8829	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-18 02:16:45	240	395	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		100.029	95.5848	0.0599943	0	0.599769	0.221919	17.9002	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-18 02:13:44	220	396	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		100.031	98.5974	0.484846	0	4.84698	0.258512	15.2272	1		0	12.0705	47.5239	0	0	0	
2024-06-18 02:06:45	174	397	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.041	103.328	0.234992	0	2.34895	0.74385	14.7589	1		0.0088623	12.0705	50.2528	0	0	0	
2024-06-18 02:09:48	194	398	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.035	102.241	0.0761115	0	0.760847	0.159863	15.5368	1		0.0088623	12.0616	48.8234	0	0	0	
2024-06-18 02:09:41	193	399	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.036	101.746	0.108164	0	1.08125	0.0502311	13.5874	1		0	12.0705	48.6935	0	0	0	
2024-06-18 02:27:43	314	400	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		100.029	92.9667	0.175735	0	1.75684	0.154248	13.7982	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-18 02:18:26	251	401	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		100.026	95.1376	0.0588932	0	0.588779	0.382917	14.7976	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-18 02:08:57	188	402	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.038	101.289	0.142292	0	1.42237	0.0813331	13.4055	1		0.0088623	12.0705	48.9533	0	0	0	
2024-06-18 02:06:35	173	403	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.046	103.44	0.0410421	0	0.410231	0.0081439	17.3985	1		0.0088623	12.0705	50.5127	0	0	0	
2024-06-18 02:24:20	290	404	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		100.032	94.2603	0.718389	0	7.18163	0.446451	11.2809	1		0	12.0616	46.8742	0	0	0	
2024-06-18 02:15:32	232	405	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		100.028	96.6664	0.0614654	0	0.614484	0.189072	15.4437	1		0.0088623	12.0705	47.264	0	0	0	
2024-06-18 02:30:01	330	406	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		100.04	20.0544	0.0801637	0	0.801316	0.159872	11.3283	2		0.0088623	12.0616	46.8742	0	0	0	
2024-06-18 02:25:11	296	407	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		100.035	95.1708	0.765168	0	7.64904	0.480859	12.0151	1		0.0088623	12.0616	46.7443	0	0	0	
2024-06-18 02:09:14	190	408	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.038	102.315	0.168663	0	1.68599	0.190545	13.2417	1		0	12.0705	48.9533	0	0	0	
2024-06-18 02:11:38	206	409	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.031	101.637	0.0775326	0	0.775085	0.0663894	14.61	1		0.0088623	12.0616	48.1737	0	0	0	
2024-06-18 02:11:38	206	410	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		100.031	101.637	0.12593	0	1.25891	0.103716	13.8424	1		0.0088623	12.0616	48.1737	0	0	0	
2024-06-18 02:07:27	178	411	9	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.038	101.599	0.039032	0	0.390171	0.0209318	16.5477	2		0.0088623	12.0705	49.863	0	0	0	
2024-06-18 02:07:58	181	412	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.035	102.888	0.0510916	0	0.510739	0.0609311	17.6499	1		0.0088623	12.0705	49.733	0	0	0	
2024-06-18 02:16:45	240	413	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		100.029	95.5848	0.487248	0	4.87106	0.439695	15.3029	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-18 02:17:21	244	414	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		100.034	96.3389	0.133454	0	1.33409	0.101414	14.669	1		0.0088623	12.0616	47.1341	0	0	0	
2024-06-18 02:15:57	235	415	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		100.033	98.2956	0.0961798	0	0.961485	0.0787336	13.5927	1		0.0088623	12.0705	47.264	0	0	0	
2024-06-18 02:07:40	179	416	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.037	102.292	0.455685	0	4.55516	0.249735	14.3105	1		0.0088623	12.0705	49.733	0	0	0	
2024-06-18 02:14:18	224	417	5	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		100.036	99.0146	0.0687191	0	0.686944	0.0315596	14.0276	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-18 02:21:36	272	418	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		100.027	94.948	0.0499211	0	0.499076	0.354645	14.111	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-18 02:29:15	325	419	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		100.044	19.7775	0.0793707	0	0.793361	0.0407831	11.2159	1		0.0088623	12.0616	47.0042	0	0	0	
2024-06-18 02:23:16	283	420	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		100.035	94.7879	0.0516071	0	0.515892	0.878952	17.0176	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-18 02:17:01	242	421	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		100.03	96.0484	0.0558795	0	0.55863	0.330196	19.3049	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-18 02:14:27	225	422	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		100.031	97.3437	0.179026	0	1.7897	0.236878	14.0562	1		0	12.0705	47.394	0	0	0	
2024-06-18 02:07:18	177	423	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.04	104.068	0.716659	0	7.16369	0.0914029	11.2527	1		0.0088623	12.0616	50.1229	0	0	0	
2024-06-18 02:09:48	194	424	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.035	102.241	0.176094	0	1.76032	0.0664248	13.8255	1		0.0088623	12.0616	48.8234	0	0	0	
2024-06-18 02:20:07	262	425	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		100.029	94.7891	0.0502878	0	0.502733	0.557697	16.5835	1		0	12.0705	46.8742	0	0	0	
2024-06-18 02:06:19	171	426	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.047	99.3424	0.0486133	0	0.485905	0.409041	18.3182	1		0.0088623	12.0705	50.7726	0	0	0	
2024-06-18 02:06:01	169	427	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.04	97.6087	0.0522789	0	0.522581	0.229309	15.5965	1		0	12.0705	51.2924	0	0	0	
2024-06-18 02:26:52	308	428	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		100.03	95.1479	0.048346	0	0.483314	0.944716	20.4981	1		0.0088623	12.0705	47.0042	0	0	0	
2024-06-18 02:15:49	234	429	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		100.034	97.9826	0.0514476	0	0.514301	0.356008	15.3494	1		0.0088623	12.0616	47.264	0	0	0	
2024-06-18 02:15:23	231	430	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		100.028	97.0826	0.135167	0	1.35129	0.260859	14.8582	1		0.0088623	12.0705	47.264	0	0	0	
2024-06-18 02:11:30	205	431	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		100.03	100.432	0.302297	0	3.02206	0.315133	14.2411	1		0	12.0705	48.0437	0	0	0	
2024-06-18 02:09:32	192	432	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100.034	101.123	0.123956	0	1.23914	0.139977	15.5716	1		0	12.0705	48.8234	0	0	0	
2024-06-18 02:25:20	297	433	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		100.028	94.5567	0.326434	0	3.26343	0.333341	15.3785	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-18 02:20:25	264	434	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		100.03	95.2308	0.466093	0	4.65952	0.815118	14.6383	1		0.0088623	12.0705	46.7443	0	0	0	
2024-06-18 02:27:01	309	435	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		100.033	95.2423	0.0363674	0	0.363554	0.0414843	16.561	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-18 02:23:55	287	436	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		100.031	92.4189	0.721555	0	7.21334	0.258894	11.3307	1		0	12.0705	46.7443	0	0	0	
2024-06-18 02:26:12	303	437	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		100.03	92.6877	0.0800701	0	0.800458	0.756021	16.3456	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-18 02:13:44	220	438	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		100.031	98.5974	0.0838626	0	0.83837	0.153809	14.486	1		0	12.0705	47.5239	0	0	0	
2024-06-18 02:11:03	202	439	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100.03	101.322	0.0990715	0	0.990417	0.0208376	14.0017	1		0	12.0705	48.1737	0	0	0	
2024-06-18 02:12:05	209	440	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		100.028	99.6523	0.234498	0	2.34433	0.227235	14.7298	1		0	12.0616	47.7838	0	0	0	
2024-06-18 02:10:19	197	441	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.03	99.6132	0.0530604	0	0.530448	0.275202	17.4977	1		0.0088623	12.0705	48.4336	0	0	0	
2024-06-18 02:18:45	253	442	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		100.032	95.0346	0.457398	0	4.57249	0.477943	14.3649	1		0.0088623	12.0616	46.7443	0	0	0	
2024-06-18 02:19:32	258	443	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		100.034	96.9073	0.331004	0	3.3089	0.422483	15.5928	1		0	12.0616	46.8742	0	0	0	
2024-06-18 02:07:49	180	444	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.038	102.541	0.0529174	0	0.528974	0.0840665	15.7873	1		0.0088623	12.0705	49.733	0	0	0	
2024-06-18 02:08:14	183	445	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.041	103.798	0.0689678	0	0.689393	0.201854	15.1605	1		0.0088623	12.0616	49.4731	0	0	0	
2024-06-18 02:17:10	243	446	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		100.026	94.2053	0.0889638	0	0.889408	0.094482	13.9708	2		0	12.0705	47.0042	0	0	0	
2024-06-18 02:13:09	216	447	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		100.025	98.2904	0.0600901	0	0.600748	0.306791	15.0984	1		0.0088623	12.0705	47.6539	0	0	0	
2024-06-18 02:20:53	267	448	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		100.027	94.5391	0.0454013	0	0.45389	0.0084607	14.9723	1		0.0088623	12.0705	46.7443	0	0	0	
2024-06-18 02:09:57	195	449	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100.032	100.984	0.435548	0	4.35411	0.257274	13.6788	1		0.0088623	12.0705	48.5635	0	0	0	
2024-06-18 02:18:35	252	450	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		100.029	95.003	0.0457294	0	0.457162	0.547927	17.2346	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-18 02:06:19	171	451	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		100.047	99.3424	0.0503244	0	0.503009	0.0538824	16.5926	1		0.0088623	12.0705	50.7726	0	0	0	
