Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-18 13:01:21	1071	2361	1	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		100.048	51.1378	0.0778226	0	0.77785	0.176836	14.6621	1		0.0088623	12.0616	48.0437	0	0	0	
2024-06-18 12:54:50	1026	2362	5	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		100.055	50.2748	0.717106	0	7.1671	0.23801	11.2581	1		0.0088623	12.0616	49.2132	0	0	0	
2024-06-18 13:03:16	1084	2363	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		100.042	51.2691	0.0437448	0	0.437264	0.275145	17.8582	1		0.0088623	12.0616	47.7838	0	0	0	
2024-06-18 12:50:53	999	2364	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		100.063	50.1534	0.0672523	0	0.6721	0.369908	14.7803	1		0	12.0616	51.4223	0	0	0	
2024-06-18 13:10:54	1137	2365	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		100.047	52.5678	0.12186	0	1.21804	0.177891	13.393	1		0.0088623	12.0616	48.0437	0	0	0	
2024-06-18 13:00:25	1065	2366	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		100.047	51.3355	0.252157	0	2.52039	0.133353	15.8361	2		0.0088623	12.0439	48.1737	0	0	0	
2024-06-18 13:10:04	1131	2367	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		100.049	51.9944	0.0527116	0	0.526859	0.0682561	17.3794	1		0	12.0616	47.7838	0	0	0	
2024-06-18 13:05:01	1096	2368	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		100.049	51.4778	0.0391473	0	0.391281	0.276163	15.9802	1		0.0088623	12.0616	47.9138	0	0	0	
2024-06-18 12:59:08	1056	2369	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		100.049	51.2613	0.473536	0	4.73305	0.376607	14.8693	1		0.0088623	12.0616	48.3036	0	0	0	
2024-06-18 12:58:34	1052	2370	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		100.046	51.259	0.322572	0	3.22422	0.459882	15.1938	1		0	12.0616	48.3036	0	0	0	
2024-06-18 12:56:00	1034	2371	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		100.055	50.9801	0.105297	0	1.05239	0.0430214	13.2247	1		0	12.0616	48.8234	0	0	0	
2024-06-18 12:52:41	1011	2372	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		100.056	49.5649	0.216969	0	2.16849	0.0214426	13.625	2		0.0088623	12.0616	49.9929	0	0	0	
2024-06-18 13:06:25	1106	2373	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		100.049	52.2198	0.0608285	0	0.607988	0.689776	16.2354	1		0.0088623	12.0616	47.9138	0	0	0	
2024-06-18 12:58:00	1048	2374	5	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		100.054	50.4396	0.122881	0	1.22816	0.189853	13.5043	1		0	12.0616	48.4336	0	0	0	
2024-06-18 13:04:34	1093	2375	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		100.046	51.4367	0.132051	0	1.3199	0.125377	14.5131	1		0	12.0616	47.9138	0	0	0	
2024-06-18 13:04:26	1092	2376	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		100.042	51.3728	0.0737046	0	0.736736	0.0531127	13.8872	1		0.0088623	12.0616	47.9138	0	0	0	
2024-06-18 13:01:57	1075	2377	5	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		100.051	51.6774	0.0640452	0	0.640124	0.134723	16.0881	1		0	12.0616	48.0437	0	0	0	
2024-06-18 12:57:42	1046	2378	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		100.054	50.9342	0.156199	0	1.56115	0.0475725	14.7135	1		0.0088623	12.0616	48.4336	0	0	0	
2024-06-18 12:57:08	1042	2379	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		100.055	50.8242	0.811254	0	8.10808	0.0159718	12.7361	1		0.0088623	12.0439	48.6935	0	0	0	
2024-06-18 12:50:44	998	2380	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100.064	50.1189	0.123017	0	1.22938	0.329466	13.5178	1		0.0088623	12.0616	51.5523	0	0	0	
2024-06-18 13:12:08	1146	2381	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		100.049	17.6504	0.54338	0	5.43113	0.185109	8.5312	1		0.0088623	12.0439	48.0437	0	0	0	
2024-06-18 12:56:17	1036	2382	5	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		100.054	51.3806	0.713802	0	7.13415	0.322332	11.2063	1		0.0088623	12.0616	48.8234	0	0	0	
2024-06-18 12:54:26	1023	2383	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		100.048	50.1633	0.0635982	0	0.635677	0.304885	15.9763	1		0.0088623	12.0616	49.4731	0	0	0	
2024-06-18 12:53:25	1016	2384	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		100.054	50.1958	0.0824223	0	0.823776	0.0062302	14.2338	1		0.0088623	12.0616	49.4731	0	0	0	
2024-06-18 13:02:24	1078	2385	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		100.047	51.2287	0.113891	0	1.13837	0.118708	14.3052	1		0	12.0616	47.9138	0	0	0	
2024-06-18 13:03:16	1084	2386	5	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		100.042	51.2691	0.0708412	0	0.708113	0.0158843	14.4599	1		0.0088623	12.0616	47.7838	0	0	0	
2024-06-18 12:51:39	1004	2387	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.056	49.7104	0.0941363	0	0.940838	0.044123	13.3008	1		0.0088623	12.0616	50.7726	0	0	0	
2024-06-18 13:06:00	1103	2388	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		100.041	51.1575	0.0962447	0	0.962049	0.13023	13.6007	1		0.0088623	12.0616	47.9138	0	0	0	
2024-06-18 13:00:09	1063	2389	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		100.051	51.6757	0.0725141	0	0.724771	0.291008	14.8001	1		0.0088623	12.0616	48.1737	0	0	0	
2024-06-18 12:53:34	1017	2390	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		100.053	50.2653	0.436118	0	4.35885	0.138975	13.6937	1		0.0088623	12.0616	49.863	0	0	0	
2024-06-18 12:51:19	1002	2391	5	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.059	49.7253	0.110976	0	1.10911	0.165783	19.1641	2		0.0088623	12.0616	51.0325	0	0	0	
2024-06-18 13:05:52	1102	2392	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		100.046	51.7437	0.182319	0	1.82234	0.170623	14.3127	1		0.0088623	12.0616	47.6539	0	0	0	
2024-06-18 12:55:16	1029	2393	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		100.049	50.9265	0.0640495	0	0.64018	0.15211	15.0839	1		0.0088623	12.0616	49.0833	0	0	0	
2024-06-18 12:52:41	1011	2394	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		100.056	49.5649	0.0591955	0	0.591626	0.345823	23.2331	2		0.0088623	12.0616	49.9929	0	0	0	
2024-06-18 13:00:47	1067	2395	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		100.045	51.0691	0.156251	0	1.56181	0.165569	14.7198	1		0.0088623	12.0616	48.0437	0	0	0	
2024-06-18 13:01:21	1071	2396	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		100.048	51.1378	0.792622	0	7.92239	0.327391	12.4445	1		0.0088623	12.0616	48.0437	0	0	0	
2024-06-18 13:03:50	1088	2397	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		100.043	51.5259	0.0364982	0	0.364826	0.34676	16.619	1		0.0088623	12.0616	47.7838	0	0	0	
2024-06-18 12:58:44	1053	2398	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		100.046	51.2165	0.14858	0	1.48511	0.217868	13.9969	1		0.0088623	12.0616	48.3036	0	0	0	
2024-06-18 12:56:34	1038	2399	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		100.055	51.4542	0.0775222	0	0.774798	0.00583761	13.3875	1		0.0088623	12.0616	48.8234	0	0	0	
2024-06-18 12:53:00	1013	2400	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100.055	49.7175	0.716719	0	7.16323	0.141923	11.252	1		0.0088623	12.0616	49.9929	0	0	0	
2024-06-18 12:57:08	1042	2401	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		100.055	50.8242	0.085571	0	0.85524	0.122432	13.4341	1		0.0088623	12.0439	48.6935	0	0	0	
2024-06-18 13:06:33	1107	2402	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		100.046	50.9359	0.0577846	0	0.577583	0.951436	17.238	3		0.0088623	12.0616	47.9138	0	0	0	
2024-06-18 13:03:50	1088	2403	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		100.043	51.5259	0.0880189	0	0.879813	0.0566979	13.8201	1		0.0088623	12.0616	47.7838	0	0	0	
2024-06-18 13:04:52	1095	2404	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		100.045	51.4383	0.0593222	0	0.592958	0.170197	13.9712	1		0.0088623	12.0616	47.9138	0	0	0	
2024-06-18 13:01:30	1072	2405	5	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		100.046	51.0997	0.0593755	0	0.593483	0.328977	17.7126	1		0.0088623	12.0616	48.0437	0	0	0	
2024-06-18 12:58:16	1050	2406	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		100.053	50.8915	0.483269	0	4.83011	0.175572	15.1742	1		0	12.0616	48.4336	0	0	0	
2024-06-18 12:50:11	995	2407	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.058	50.0643	0.234357	0	2.34221	0.525171	14.7165	1		0.0088623	12.0616	52.072	0	0	0	
2024-06-18 12:54:17	1022	2408	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.052	50.1521	0.0764391	0	0.763997	0.0871118	15.6011	1		0.0088623	12.0616	49.4731	0	0	0	
2024-06-18 12:53:42	1018	2409	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.059	50.5703	0.108256	0	1.08192	0.0127956	13.5958	1		0.0088623	12.0439	49.733	0	0	0	
2024-06-18 13:11:11	1139	2410	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		100.047	51.5808	0.176012	0	1.75929	0.118395	13.8175	1		0	12.0616	47.9138	0	0	0	
2024-06-18 13:03:42	1087	2411	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		100.044	51.4083	0.0588911	0	0.588654	0.0622514	14.7945	1		0	12.0616	47.9138	0	0	0	
2024-06-18 12:52:06	1007	2412	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.057	49.6871	0.143149	0	1.43067	0.274075	13.4838	1		0.0088623	12.0616	50.5127	0	0	0	
2024-06-18 12:49:52	993	2413	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.062	50.233	0.0408146	0	0.407895	0.117618	17.2994	1		0.0088623	12.0616	52.3319	0	0	0	
2024-06-18 13:07:50	1115	2414	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		100.043	51.571	0.720133	0	7.1982	0.228263	11.3069	1		0.0088623	12.0616	47.6539	0	0	0	
2024-06-18 12:59:52	1061	2415	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		100.045	51.0262	0.0618239	0	0.617962	0.0255125	15.5311	1		0.0088623	12.0616	48.1737	0	0	0	
2024-06-18 13:13:30	1155	2416	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		100.047	19.417	0.076272	0	0.762361	0.144994	10.7776	2		0.0088623	11.9641	48.0437	0	0	0	
2024-06-18 13:08:39	1121	2417	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		100.042	51.7109	0.768744	0	7.68418	0.214224	12.0703	1		0.0088623	12.0616	47.7838	0	0	0	
2024-06-18 12:54:33	1024	2418	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.055	50.5562	0.16914	0	1.69047	0.114338	13.2769	1		0.0088623	12.0616	49.4731	0	0	0	
2024-06-18 12:56:00	1034	2419	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.055	50.9801	0.0781392	0	0.780963	0.143101	14.7208	1		0	12.0616	48.8234	0	0	0	
2024-06-18 12:55:25	1030	2420	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		100.054	51.0096	0.126676	0	1.26608	0.120682	13.9213	1		0.0088623	12.0616	48.9533	0	0	0	
2024-06-18 12:52:41	1011	2421	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.056	49.5649	0.0389846	0	0.38963	0.0179796	16.5248	2		0.0088623	12.0616	49.9929	0	0	0	
2024-06-18 12:52:23	1009	2422	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.058	49.6942	0.050939	0	0.509093	0.866491	17.593	1		0	12.0616	50.3827	0	0	0	
2024-06-18 13:01:11	1070	2423	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		100.048	51.5236	0.484638	0	4.84407	0.343377	15.2181	1		0.0088623	12.0439	48.0437	0	0	0	
2024-06-18 13:00:18	1064	2424	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		100.044	51.1217	0.134173	0	1.34115	0.356818	14.7467	1		0	12.0616	48.1737	0	0	0	
2024-06-18 12:59:27	1058	2425	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		100.048	51.096	0.0964857	0	0.964397	0.0916315	13.6338	1		0.0088623	12.0616	48.0437	0	0	0	
2024-06-18 12:53:09	1014	2426	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.057	49.7067	0.454832	0	4.54573	0.225457	14.2808	1		0.0088623	12.0616	49.9929	0	0	0	
2024-06-18 12:58:09	1049	2427	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		100.051	50.4666	0.0690042	0	0.689691	0.192437	14.0837	1		0.0088623	12.0616	48.4336	0	0	0	
2024-06-18 13:05:26	1099	2428	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		100.048	52.0411	0.050055	0	0.500308	0.0767626	14.1459	1		0.0088623	12.0616	47.9138	0	0	0	
2024-06-18 13:12:43	1150	2429	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		100.047	19.1426	0.0766503	0	0.766145	0.217913	10.8311	1		0.0088623	12.0439	47.9138	0	0	0	
2024-06-18 13:06:47	1108	2430	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		100.046	52.0026	0.0515736	0	0.515498	0.0617057	17.0046	1		0.0088623	12.0439	47.9138	0	0	0	
2024-06-18 13:01:11	1070	2431	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		100.048	51.5236	0.0553996	0	0.553732	0.125301	19.1356	1		0.0088623	12.0439	48.0437	0	0	0	
2024-06-18 12:58:00	1048	2432	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		100.054	50.4396	0.179362	0	1.79266	0.204618	14.0795	1		0	12.0616	48.4336	0	0	0	
2024-06-18 12:50:37	997	2433	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.062	50.0727	0.717452	0	7.17007	0.0498922	11.2627	1		0.0088623	12.0616	51.5523	0	0	0	
2024-06-18 12:54:26	1023	2434	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.048	50.1633	0.176735	0	1.7665	0.164219	13.8741	1		0.0088623	12.0616	49.4731	0	0	0	
2024-06-18 13:02:50	1081	2435	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		100.049	51.2393	0.0502888	0	0.502641	0.432216	16.5805	1		0.0088623	12.0616	47.7838	0	0	0	
2024-06-18 12:50:11	995	2436	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.058	50.0643	0.0489898	0	0.489614	0.76866	18.458	1		0.0088623	12.0616	52.072	0	0	0	
2024-06-18 12:50:37	997	2437	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.062	50.0727	0.0524196	0	0.523871	0.119831	15.635	1		0.0088623	12.0616	51.5523	0	0	0	
2024-06-18 13:10:20	1133	2438	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		100.05	52.6775	0.0475911	0	0.475671	0.680916	20.1739	1		0.0088623	12.0439	47.9138	0	0	0	
2024-06-18 13:00:01	1062	2439	5	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		100.049	51.107	0.0514521	0	0.514272	0.310952	15.3485	1		0.0088623	12.0616	48.1737	0	0	0	
2024-06-18 12:59:18	1057	2440	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		100.046	51.1822	0.135086	0	1.35024	0.0611363	14.8467	1		0.0088623	12.0616	48.0437	0	0	0	
2024-06-18 12:56:26	1037	2441	5	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		100.047	51.0607	0.302788	0	3.02644	0.208054	14.2618	1		0	12.0616	48.5635	0	0	0	
2024-06-18 12:54:17	1022	2442	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100.052	50.1521	0.123804	0	1.2374	0.419603	15.5496	1		0.0088623	12.0616	49.4731	0	0	0	
2024-06-18 13:08:48	1122	2443	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		100.047	51.7734	0.328092	0	3.27938	0.335504	15.4537	1		0.0088623	12.0616	47.7838	0	0	0	
2024-06-18 13:03:59	1089	2444	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		100.041	51.5052	0.466322	0	4.66131	0.650259	14.6439	1		0	12.0616	47.9138	0	0	0	
2024-06-18 13:10:29	1134	2445	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		100.045	52.0205	0.0364186	0	0.364021	0.162995	16.5823	1		0.0088623	12.0616	47.6539	0	0	0	
2024-06-18 13:07:25	1112	2446	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		100.043	51.4715	0.720844	0	7.20538	0.18466	11.3182	1		0	12.0616	47.7838	0	0	0	
2024-06-18 13:09:40	1128	2447	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		100.046	51.585	0.0791601	0	0.791236	0.357268	16.1573	1		0	12.0616	47.7838	0	0	0	
2024-06-18 12:57:17	1043	2448	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		100.054	50.9722	0.0839379	0	0.838922	0.0576235	14.4955	1		0	12.0616	48.6935	0	0	0	
2024-06-18 12:55:07	1028	2449	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100.052	50.858	0.0991516	0	0.990998	0.0447004	14.0099	1		0.0088623	12.0616	49.2132	0	0	0	
2024-06-18 12:55:51	1033	2450	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		100.054	50.9575	0.235346	0	2.35219	0.160794	14.7793	1		0	12.0616	48.9533	0	0	0	
2024-06-18 12:53:25	1016	2451	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.054	50.1958	0.053919	0	0.538898	0.112903	17.7765	1		0.0088623	12.0616	49.4731	0	0	0	
2024-06-18 13:02:33	1079	2452	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		100.046	51.1878	0.45806	0	4.5785	0.388197	14.3838	1		0.0088623	12.0616	47.9138	0	0	0	
2024-06-18 13:02:50	1081	2453	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		100.049	51.2393	0.333586	0	3.33422	0.298751	15.7121	1		0.0088623	12.0616	47.7838	0	0	0	
2024-06-18 12:52:15	1008	2454	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.053	49.7553	0.0529246	0	0.528965	0.0141907	15.787	1		0.0088623	12.0616	50.5127	0	0	0	
2024-06-18 12:52:06	1007	2455	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.057	49.6871	0.0691908	0	0.691514	0.398723	15.2072	1		0.0088623	12.0616	50.5127	0	0	0	
2024-06-18 13:00:47	1067	2456	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		100.045	51.0691	0.0891747	0	0.891349	0.122251	14.0013	1		0.0088623	12.0616	48.0437	0	0	0	
2024-06-18 12:57:00	1041	2457	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		100.049	50.4191	0.0603515	0	0.603219	0.344887	15.1606	1		0.0088623	12.0616	48.6935	0	0	0	
2024-06-18 13:05:18	1098	2458	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		100.045	51.5787	0.045555	0	0.455344	0.176204	15.0203	1		0.0088623	12.0616	47.7838	0	0	0	
2024-06-18 12:54:59	1027	2459	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100.053	50.1279	0.43544	0	4.35209	0.220864	13.6725	1		0.0088623	12.0616	49.0833	0	0	0	
