Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-06 00:36:49	99	187	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.8917	37.9509	0.316806	0	3.17149	0.256994	19.9271	1		0	12.2034	39.9871	0	45.6273	-73.3823	
2024-06-06 00:36:42	98	188	1	0	0	0	1	0	0	0	1	0	0	3	1	0	0	0	1	0	0	2.598		99.8965	37.9813	0.0933092	0	0.934059	0.592803	17.6066	1		0	12.1857	40.117	0	45.6273	-73.3823	
2024-06-06 00:36:49	99	189	5	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.8917	37.9509	0.100185	0	1.00293	0.154968	18.9048	1		0	12.2034	39.9871	0	45.6273	-73.3823	
2024-06-06 00:37:04	101	190	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9014	37.97	0.15473	0	1.54883	0.24702	19.4632	1		0	12.097	39.7272	0	45.6273	-73.3823	
2024-06-06 00:36:49	99	191	9	0	0	1	5	0	0	0	5	0	0	5	5	0	0	0	5	0	0	3.464		99.8917	37.9509	0.0838728	0	0.839637	0.167765	21.1024	1		0	12.2034	39.9871	0	45.6273	-73.3823	
2024-06-06 00:37:18	103	192	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.894	38.5753	0.0946231	0	0.947235	0.312153	17.855	1		0	12.2034	39.5972	0	45.6273	-73.3823	
2024-06-06 00:36:26	97	193	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.8953	38.0524	0.315216	0	3.15546	0.214709	19.8264	2		0	12.1768	39.9871	0	45.6273	-73.3823	
2024-06-06 00:37:49	107	194	5	0	0	5	21	0	0	0	21	0	0	7	21	0	0	0	21	0	0	1.732		99.8923	38.6343	0.160873	0	1.61046	0.403759	20.2377	2		0	12.1857	39.0775	0	45.6273	-73.3823	
2024-06-06 00:37:04	101	195	5	0	0	2	9	0	0	0	9	0	0	5	9	0	0	0	9	0	0	2.598		99.9014	37.97	0.107406	0	1.07512	0.400469	20.2655	1		0	12.097	39.7272	0	45.6273	-73.3823	
2024-06-06 00:37:33	105	196	9	0	0	4	17	0	0	0	17	0	0	6	17	0	0	0	17	0	0	1.732		99.8973	38.0179	0.15895	0	1.59113	0.728363	19.9948	1		0	12.1857	39.3374	0	45.6273	-73.3823	
2024-06-06 00:36:26	97	197	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.8953	38.0524	0.0799482	0	0.80032	0.190848	20.1142	2		0	12.1768	39.9871	0	45.6273	-73.3823	
2024-06-06 00:38:00	108	198	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.8917	38.5008	0.356912	0	3.57299	0.900176	22.4498	1		0.0088623	12.1857	38.9475	0	45.6273	-73.3823	
