Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-06 02:25:43	412	759	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9246	43.9222	0.244576	0	2.44761	0.0910833	15.3788	1		0	12.1325	41.4165	0	45.6273	-73.3823	
2024-06-06 02:25:28	410	760	1	0	0	0	1	0	0	0	1	0	0	3	1	0	0	0	1	0	0	2.598		99.9309	44.7728	0.112471	0	1.12548	0.002812	21.2148	1		0	12.1502	41.6764	0	45.6273	-73.3823	
2024-06-06 02:25:36	411	761	9	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.9221	44.0062	0.114988	0	1.15078	0.069735	21.6916	1		0	12.1502	41.4165	0	45.6273	-73.3823	
2024-06-06 02:25:57	414	762	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.921	44.1679	0.152814	0	1.52935	0.0961622	19.2184	1		0	12.1325	41.1566	0	45.6273	-73.3823	
2024-06-06 02:25:36	411	763	5	0	0	1	5	0	0	0	5	0	0	5	5	0	0	0	5	0	0	3.464		99.9221	44.0062	0.0994875	0	0.995651	0.213282	25.0234	1		0	12.1502	41.4165	0	45.6273	-73.3823	
2024-06-06 02:26:05	415	764	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9258	45.3448	0.0916924	0	0.917605	0.00247918	17.2964	2		0	12.1502	41.0267	0	45.6273	-73.3822	
2024-06-06 02:25:07	409	765	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9269	44.7049	0.257176	0	2.57364	0.0600166	16.1707	4		0	12.1768	41.8063	0	45.6274	-73.3823	
2024-06-06 02:26:37	419	766	9	0	0	5	21	0	0	0	21	0	0	7	21	0	0	0	21	0	0	1.732		99.9205	47.0567	0.158992	0	1.59119	0.33047	19.9955	2		0.0088623	12.0439	40.6368	0	45.6273	-73.3822	
2024-06-06 02:25:50	413	767	5	0	0	2	9	0	0	0	9	0	0	5	9	0	0	0	9	0	0	2.598		99.9252	44.1794	0.116573	0	1.1666	0.170658	21.9899	1		0	12.1502	41.1566	0	45.6273	-73.3823	
2024-06-06 02:26:24	417	768	9	0	0	4	17	0	0	0	17	0	0	6	17	0	0	0	17	0	0	1.732		99.924	45.0842	0.118532	0	1.18622	0.279128	14.9065	1		0.0088623	12.1414	40.8967	0	45.6273	-73.3822	
2024-06-06 02:25:07	409	769	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9269	44.7049	0.109204	0	1.09284	0.159901	27.466	4		0	12.1768	41.8063	0	45.6274	-73.3823	
2024-06-06 02:26:48	420	770	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9215	47.7667	0.828248	0	8.28899	0.555467	52.0812	2		0	12.1502	40.5069	0	45.6273	-73.3822	
