Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-12 18:16:27	261	353	5	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		99.9579	54.2939	0.0456699	0	0.456891	0.0567542	18.6598	1		0	12.0616	39.4673	0	0	0	
2024-06-12 18:04:59	174	354	5	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		99.97	56.5029	0.0757617	0	0.757845	0.745274	16.6659	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-12 18:23:25	311	355	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.9551	54.4471	0.125465	0	1.25521	0.603995	13.8017	1		0	12.0616	39.4673	0	0	0	
2024-06-12 18:13:35	240	356	5	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9582	54.4842	0.268377	0	2.68489	0.814831	16.8697	1		0	12.0616	39.7272	0	0	0	
2024-06-12 18:22:43	305	357	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.956	53.8404	0.0620069	0	0.620342	0.277748	20.463	1		0	12.0616	39.3374	0	0	0	
2024-06-12 18:18:00	273	358	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.956	54.3473	0.0396901	0	0.397076	0.458898	16.2169	1		0	12.0616	39.4673	0	0	0	
2024-06-12 18:12:20	231	359	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.957	54.8287	0.543192	0	5.43426	0.846341	17.0722	1		0	12.0616	39.8571	0	0	0	
2024-06-12 18:12:06	229	360	5	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9585	54.8576	0.352577	0	3.52723	0.759679	16.6217	1		0	12.0616	39.9871	0	0	0	
2024-06-12 18:10:03	213	361	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9639	55.4361	0.107719	0	1.07758	0.610276	13.5412	1		0	12.0616	40.5069	0	0	0	
2024-06-12 18:06:24	185	362	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9654	55.0598	0.232878	0	2.32959	0.54409	14.6372	1		0	12.0616	42.1962	0	0	0	
2024-06-12 18:19:03	280	363	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9546	54.5868	0.0624354	0	0.624638	0.0305682	16.68	1		0	12.0616	39.3374	0	0	0	
2024-06-12 18:11:31	225	364	5	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9579	54.5004	0.12437	0	1.24423	0.366698	13.681	1		0	12.0616	39.8571	0	0	0	
2024-06-12 18:17:17	267	365	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9559	54.4999	0.130353	0	1.30411	0.499188	14.3394	1		0	12.0616	39.2074	0	0	0	
2024-06-12 18:16:55	264	366	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9547	54.333	0.0729118	0	0.729449	0.363063	13.7498	1		0	12.0616	39.4673	0	0	0	
2024-06-12 18:13:35	240	367	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9582	54.4842	0.066104	0	0.661317	0.370313	16.6207	1		0	12.0616	39.7272	0	0	0	
2024-06-12 18:10:10	214	368	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9631	54.6616	0.163611	0	1.63671	0.332516	15.4257	1		0	12.0616	40.3769	0	0	0	
2024-06-12 18:11:01	221	369	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9586	54.6639	0.993006	0	9.93417	0.398095	15.6046	1		0	12.0616	40.117	0	0	0	
2024-06-12 18:04:44	172	370	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9681	56.9102	0.124875	0	1.24915	0.320153	13.7351	1		0	11.9552	43.4956	0	0	0	
2024-06-12 18:24:40	320	371	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9648	18.6922	0.719144	0	7.19397	0.24995	11.3003	1		0	12.0616	39.4673	0	0	0	
2024-06-12 18:09:41	210	372	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9612	55.6424	0.873191	0	8.7353	0.791438	13.7214	1		0	12.0616	40.6368	0	0	0	
2024-06-12 18:07:53	196	373	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9617	55.5839	0.0673012	0	0.67327	0.136208	16.9211	1		0	12.0705	41.2865	0	0	0	
2024-06-12 18:07:00	190	374	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9647	55.5285	0.0838863	0	0.83916	0.334269	14.4996	2		0	12.0616	41.8063	0	0	0	
2024-06-12 18:15:07	251	375	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9567	54.1541	0.114481	0	1.14531	0.490157	14.3923	1		0	12.0705	39.5972	0	0	0	
2024-06-12 18:15:55	257	376	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9537	53.9713	0.0710847	0	0.711176	0.0180818	14.5225	2		0	12.0616	39.4673	0	0	0	
2024-06-12 18:06:46	188	377	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9631	55.065	0.0946517	0	0.946866	0.500462	13.386	1		0	12.0616	41.9363	0	0	0	
2024-06-12 18:18:39	277	378	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9558	54.4413	0.0973696	0	0.974127	0.754516	13.7714	1		0	12.0616	39.4673	0	0	0	
2024-06-12 18:12:13	230	379	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9599	54.8834	0.0752298	0	0.752599	0.557997	15.3683	1		0	12.0616	39.9871	0	0	0	
2024-06-12 18:08:18	199	380	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9602	55.374	0.507875	0	5.08078	0.643299	15.9617	1		0	12.0616	41.1566	0	0	0	
2024-06-12 18:04:51	173	381	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9655	56.6954	0.111048	0	1.11087	0.602957	19.1944	1		0	12.0616	43.2357	0	0	0	
2024-06-12 18:18:28	276	382	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9558	54.2567	0.188036	0	1.88119	0.258341	14.7749	2		0	11.9552	39.3374	0	0	0	
2024-06-12 18:08:47	203	383	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9627	55.7786	0.0662229	0	0.662475	0.353287	15.6092	1		0	12.0616	40.8967	0	0	0	
2024-06-12 18:06:14	184	384	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9651	54.9427	0.0683749	0	0.683987	0.441815	26.8601	2		0	12.0705	42.1962	0	0	0	
2024-06-12 18:13:42	241	385	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9607	54.4	0.16038	0	1.60443	0.315293	15.1214	1		0	12.0616	39.5972	0	0	0	
2024-06-12 18:13:42	241	386	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9607	54.4	0.971435	0	9.71818	0.953965	15.2653	1		0	12.0616	39.5972	0	0	0	
2024-06-12 18:17:10	266	387	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9578	54.482	0.0365851	0	0.366005	0.109417	16.6727	1		0	12.0616	39.4673	0	0	0	
2024-06-12 18:12:52	235	388	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9535	54.6797	0.151674	0	1.51745	0.412844	14.3016	1		0	12.0616	39.7272	0	0	0	
2024-06-12 18:09:33	209	389	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9629	55.6311	0.0787254	0	0.787546	0.368366	13.6078	1		0	11.9552	40.6368	0	0	0	
2024-06-12 18:06:39	187	390	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9655	55.1924	0.881545	0	8.81849	0.647079	13.8521	1		0	12.0616	41.9363	0	0	0	
2024-06-12 18:11:09	222	391	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9587	54.5667	0.0864038	0	0.864395	0.305379	13.5779	1		0.0088623	12.0616	40.117	0	0	0	
2024-06-12 18:19:10	281	392	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9526	53.654	0.0572695	0	0.572967	0.0143583	17.1003	1		0	12.0616	39.3374	0	0	0	
2024-06-12 18:17:24	268	393	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9557	54.3976	0.086822	0	0.868605	0.113485	13.644	1		0	12.0616	39.4673	0	0	0	
2024-06-12 18:16:55	264	394	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9547	54.333	0.0584052	0	0.584316	0.290867	13.7676	1		0	12.0616	39.4673	0	0	0	
2024-06-12 18:14:50	249	395	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9572	54.4567	0.0626021	0	0.626289	0.1626	18.6917	1		0	12.0616	39.5972	0	0	0	
2024-06-12 18:11:23	224	396	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9562	54.6566	0.553861	0	5.54104	0.674018	17.4077	1		0	12.0616	40.117	0	0	0	
2024-06-12 18:05:06	175	397	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9648	56.4454	0.240415	0	2.405	0.646155	15.111	1		0	12.0616	43.1058	0	0	0	
2024-06-12 18:07:45	195	398	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9577	55.5063	0.0788584	0	0.788918	0.23827	16.11	1		0	12.0616	41.4165	0	0	0	
2024-06-12 18:07:11	191	399	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9604	55.4049	0.110781	0	1.10825	0.00133023	13.9267	2		0	12.0616	41.6764	0	0	0	
2024-06-12 18:23:43	313	400	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9556	53.2906	0.183231	0	1.83312	0.234177	14.3973	2		0	12.0616	39.2074	0	0	0	
2024-06-12 18:15:22	253	401	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9575	53.9503	0.0589354	0	0.589605	0.0393032	14.8184	2		0	12.0616	39.3374	0	0	0	
2024-06-12 18:06:07	183	402	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9664	55.3073	0.149386	0	1.49436	0.349907	14.0841	1		0	12.0616	42.1962	0	0	0	
2024-06-12 18:04:12	168	403	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9732	58.1719	0.0416375	0	0.416487	0.586672	17.6638	1		0	12.0616	44.0154	0	0	0	
2024-06-12 18:20:17	289	404	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.958	54.3781	0.867073	0	8.67437	0.227312	13.6257	2		0	12.0616	39.3374	0	0	0	
2024-06-12 18:11:48	227	405	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9583	54.7711	0.0643216	0	0.643484	0.0396779	16.1725	2		0	12.0616	40.117	0	0	0	
2024-06-12 18:26:03	329	406	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9565	20.837	0.0753653	0	0.753981	0.253866	10.6592	2		0	12.0616	39.4673	0	0	0	
2024-06-12 18:21:12	295	407	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9569	53.4723	0.917325	0	9.17721	0.180119	14.4155	2		0	12.0616	39.3374	0	0	0	
2024-06-12 18:07:21	192	408	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9642	55.3745	0.179104	0	1.79168	0.045791	14.0718	2		0.0088623	12.0616	41.4165	0	0	0	
2024-06-12 18:09:09	206	409	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9612	55.7322	0.08028	0	0.803112	0.314836	15.1383	1		0	12.0616	40.7668	0	0	0	
2024-06-12 18:08:40	202	410	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9597	55.8351	0.128675	0	1.28727	0.641111	14.1542	1		0	12.0616	40.8967	0	0	0	
2024-06-12 18:05:52	181	411	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9686	55.4692	0.0404199	0	0.404326	0.134243	17.1481	1		0	12.0616	42.4561	0	0	0	
2024-06-12 18:06:07	183	412	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9664	55.3073	0.0537099	0	0.53728	0.384629	18.5671	1		0	12.0616	42.1962	0	0	0	
2024-06-12 18:14:14	245	413	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9545	54.3831	0.560275	0	5.6053	0.803686	17.6096	1		0	12.0616	39.5972	0	0	0	
2024-06-12 18:13:14	238	414	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9551	54.2908	0.135381	0	1.35442	0.537133	14.8927	2		0	12.0616	39.5972	0	0	0	
2024-06-12 18:13:07	237	415	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.957	54.7953	0.096801	0	0.968426	0.208904	13.6908	1		0	12.0616	39.8571	0	0	0	
2024-06-12 18:05:45	180	416	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9671	55.427	0.531468	0	5.31643	0.747049	16.702	1		0	12.0616	42.4561	0	0	0	
2024-06-12 18:11:31	225	417	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9579	54.5004	0.0702762	0	0.703058	0.279124	14.3567	1		0	12.0616	39.8571	0	0	0	
2024-06-12 18:17:46	271	418	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9551	54.4101	0.0493977	0	0.494199	0.602883	13.9732	1		0	12.0616	39.3374	0	0	0	
2024-06-12 18:25:14	324	419	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9569	20.9716	0.0830242	0	0.8306	0.301249	11.7423	2		0	12.0616	39.3374	0	0	0	
2024-06-12 18:19:18	282	420	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9518	54.2966	0.0542764	0	0.543026	0.808751	17.9126	1		0	12.0616	39.3374	0	0	0	
2024-06-12 18:14:21	246	421	5	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9525	54.4369	0.0590362	0	0.590642	0.241054	20.4111	1		0	12.0616	39.5972	0	0	0	
2024-06-12 18:11:01	221	422	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9586	54.6639	0.185643	0	1.8572	0.447179	14.5864	1		0	12.0616	40.117	0	0	0	
2024-06-12 18:04:59	174	423	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.97	56.5029	0.883353	0	8.83618	0.603633	13.8798	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-12 18:07:53	196	424	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9617	55.5839	0.185751	0	1.85822	0.45944	14.5944	1		0	12.0705	41.2865	0	0	0	
2024-06-12 18:15:33	254	425	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9562	54.5901	0.0519885	0	0.520112	0.456155	17.1568	1		0	12.0616	39.3374	0	0	0	
2024-06-12 18:04:37	171	426	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9732	57.0929	0.0522936	0	0.523076	0.174386	19.7195	1		0	12.0616	43.6256	0	0	0	
2024-06-12 18:04:12	168	427	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9732	58.1719	0.0534511	0	0.534654	0.219929	15.9568	1		0	12.0616	44.0154	0	0	0	
2024-06-12 18:22:56	307	428	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9563	53.9081	0.0537764	0	0.538	0.23867	22.8174	1		0	12.0616	39.3374	0	0	0	
2024-06-12 18:12:06	229	429	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9585	54.8576	0.0526769	0	0.526988	0.136036	15.728	1		0	12.0616	39.9871	0	0	0	
2024-06-12 18:11:38	226	430	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9576	54.6661	0.140577	0	1.40637	0.181401	15.4638	2		0	12.0616	40.117	0	0	0	
2024-06-12 18:09:02	205	431	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9618	55.6875	0.347084	0	3.47217	0.783921	16.3622	1		0	12.0616	40.8967	0	0	0	
2024-06-12 18:07:11	191	432	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9604	55.4049	0.135884	0	1.35938	0.077214	17.0825	2		0	12.0616	41.6764	0	0	0	
2024-06-12 18:21:23	296	433	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9563	53.9415	0.375182	0	3.75347	0.300278	17.6878	2		0	12.0616	39.3374	0	0	0	
2024-06-12 18:16:45	263	434	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9582	54.2051	0.507332	0	5.07545	0.203976	15.945	2		0	12.0616	39.4673	0	0	0	
2024-06-12 18:23:04	308	435	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9566	54.1506	0.0432241	0	0.432428	0.98943	19.6985	1		0	12.0616	39.4673	0	0	0	
2024-06-12 18:19:49	286	436	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9538	54.3714	0.895212	0	8.95626	0.828771	14.0685	1		0	12.0616	39.3374	0	0	0	
2024-06-12 18:22:18	302	437	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9569	53.4731	0.100878	0	1.00921	0.865935	20.6084	2		0	12.0616	39.2074	0	0	0	
2024-06-12 18:10:54	220	438	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9616	54.5917	0.0855809	0	0.856138	0.239937	14.793	1		0	12.0616	39.9871	0	0	0	
2024-06-12 18:09:09	206	439	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9612	55.7322	0.100046	0	1.00085	0.32045	14.1492	1		0	12.0616	40.7668	0	0	0	
2024-06-12 18:09:33	209	440	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9629	55.6311	0.248352	0	2.48444	0.658745	15.6102	1		0	11.9552	40.6368	0	0	0	
2024-06-12 18:07:11	191	441	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9604	55.4049	0.0605295	0	0.605534	0.0685309	19.9746	2		0	12.0616	41.6764	0	0	0	
2024-06-12 18:15:07	251	442	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9567	54.1541	0.503867	0	5.04085	0.888906	15.8363	1		0	12.0705	39.5972	0	0	0	
2024-06-12 18:15:47	256	443	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9558	54.3253	0.363649	0	3.6381	0.63074	17.1441	1		0	12.0616	39.4673	0	0	0	
2024-06-12 18:06:24	185	444	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9654	55.0598	0.0532805	0	0.532989	0.159469	15.9071	1		0	12.0616	42.1962	0	0	0	
2024-06-12 18:05:45	180	445	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9671	55.427	0.0714336	0	0.714571	0.666684	15.7142	1		0	12.0616	42.4561	0	0	0	
2024-06-12 18:14:14	245	446	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9545	54.3831	0.089054	0	0.890946	0.150606	13.9949	1		0	12.0616	39.5972	0	0	0	
2024-06-12 18:10:39	218	447	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9632	54.5167	0.0620576	0	0.620804	0.53845	15.6025	1		0	12.0616	40.117	0	0	0	
2024-06-12 18:17:53	272	448	5	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9565	54.3702	0.0453904	0	0.454101	0.106507	14.9793	1		0	12.0616	39.4673	0	0	0	
2024-06-12 18:08:10	198	449	5	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9579	55.4464	0.508202	0	5.08416	0.575571	15.9724	1		0	11.9552	41.0267	0	0	0	
2024-06-12 18:15:47	256	450	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9558	54.3253	0.04769	0	0.477111	0.0471959	17.9867	1		0	12.0616	39.4673	0	0	0	
2024-06-12 18:04:44	172	451	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9681	56.9102	0.0523943	0	0.52411	0.223799	17.2887	1		0	11.9552	43.4956	0	0	0	
2024-06-12 18:03:50	166	452	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9674	60.2881	0.0619256	0	0.619458	0.0246009	15.5687	2		0	12.035	44.2753	0	0	0	
2024-06-12 18:17:46	271	453	1	0	0	7.75	32	0	0	0	32	0	0	1.75	32	0	0	0	32	0	0	5.195		99.9551	54.4101	0.0414114	0	0.4143	0.410597	15.6188	1		0	12.0616	39.3374	0	0	0	
