Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-30 03:38:13	22	55	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.914	46.4417	0.899911	0	9.00686	0.199937	14.1479	1		0	12.0439	37.3882	0	0	0	
2024-06-30 03:41:33	50	56	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.8992	47.3622	0.0851771	0	0.85263	0.519168	13.3931	1		0	12.0439	35.6989	0	0	0	
2024-06-30 03:50:15	119	57	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.8967	46.8631	0.0692973	0	0.693689	0.656407	20.7032	2		0	12.0439	34.9192	0	0	0	
2024-06-30 03:48:41	107	58	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9004	46.3067	0.0900512	0	0.901409	0.18308	14.1593	1		0	12.0439	34.9192	0	0	0	
2024-06-30 03:48:20	104	59	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.8968	46.2551	0.0605533	0	0.606159	0.133977	14.2823	1		0	12.0439	34.9192	0	0	0	
2024-06-30 03:45:27	81	60	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.8988	47.327	0.0574514	0	0.575096	0.349156	17.1638	1		0	11.9464	34.9192	0	0	0	
2024-06-30 03:41:54	53	61	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9055	47.3786	0.527155	0	5.27654	0.123964	16.5767	1		0	11.9375	35.6989	0	0	0	
2024-06-30 03:36:17	6	62	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.921	46.6404	0.214767	0	2.14936	0.178835	13.5049	1		0	11.9464	38.9475	0	0	0	
2024-06-30 03:39:25	32	63	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9089	46.7586	0.0840513	0	0.84128	0.0254198	17.1792	1		0	11.9464	36.7384	0	0	0	
2024-06-30 03:39:18	31	64	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9072	46.7441	0.107284	0	1.07384	0.0130122	13.4943	1		0	12.0439	36.7384	0	0	0	
2024-06-30 03:54:15	151	65	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.8961	47.0017	0.168973	0	1.69149	0.145433	13.2849	1		0	12.0439	34.9192	0	0	0	
2024-06-30 03:47:17	96	66	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.8987	46.5174	0.0592856	0	0.593457	0.425369	14.9152	1		0	11.9375	34.9192	0	0	0	
2024-06-30 03:37:43	18	67	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9126	46.42	0.148939	0	1.49069	0.359179	14.0494	1		0	12.0439	37.6481	0	0	0	
2024-06-30 03:36:10	5	68	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9184	46.635	0.0400299	0	0.400625	0.218117	16.9911	1		0	12.0439	38.8176	0	0	0	
2024-06-30 03:51:18	127	69	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.8987	47.103	0.898415	0	8.99326	0.193666	14.1266	1		0	12.0439	34.7893	0	0	0	
2024-06-30 03:44:04	70	70	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9022	47.3689	0.0663998	0	0.664648	0.153903	16.7044	2		0	12.0439	35.309	0	0	0	
2024-06-30 03:56:21	167	71	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.8995	22.6403	0.073669	0	0.737431	0.148838	10.4252	2		0	12.0439	34.9192	0	0	0	
2024-06-30 03:52:00	133	72	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.8975	46.5536	0.964776	0	9.65767	0.379515	15.1702	1		0	12.0439	34.7893	0	0	0	
2024-06-30 03:38:54	28	73	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9118	46.7806	0.168534	0	1.68682	0.389768	13.2483	1		0	11.9464	36.9983	0	0	0	
2024-06-30 03:40:16	39	74	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9066	47.5413	0.0776405	0	0.777131	0.166564	14.6486	1		0	12.0439	36.3486	0	0	0	
2024-06-30 03:40:23	40	75	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9062	47.5414	0.125741	0	1.25859	0.244603	13.8389	1		0	11.9464	35.9588	0	0	0	
2024-06-30 03:38:00	20	76	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9128	46.4137	0.0392125	0	0.392467	0.0163894	16.6451	1		0	12.0439	37.5181	0	0	0	
2024-06-30 03:37:29	16	77	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9161	46.4029	0.0521613	0	0.522051	0.743577	18.0408	1		0	12.0439	37.908	0	0	0	
2024-06-30 03:45:06	78	78	1	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.8976	47.3134	0.528748	0	5.29289	0.152503	16.6281	1		0	12.0439	35.0491	0	0	0	
2024-06-30 03:44:45	75	79	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.895	47.3277	0.127947	0	1.28081	0.311337	14.0833	1		0	12.0439	35.1791	0	0	0	
2024-06-30 03:44:14	71	80	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9007	47.3708	0.0958813	0	0.959766	0.24583	13.5684	1		0	12.0439	35.1791	0	0	0	
2024-06-30 03:37:49	19	81	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9114	46.4065	0.491037	0	4.91473	0.0150407	15.4401	2		0	12.0439	37.6481	0	0	0	
2024-06-30 03:41:48	52	82	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9056	47.3858	0.0738073	0	0.738771	0.450805	15.086	1		0	12.0439	35.8288	0	0	0	
2024-06-30 03:48:20	104	83	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.8968	46.2551	0.0511535	0	0.512063	0.088306	14.4782	1		0	12.0439	34.9192	0	0	0	
2024-06-30 03:55:32	162	84	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.8992	22.6516	0.0734652	0	0.735393	0.216726	10.3964	1		0	12.0439	34.9192	0	0	0	
2024-06-30 03:50:25	120	85	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.8979	47.4207	0.0542584	0	0.543138	0.548984	17.9163	1		0	12.0439	34.7893	0	0	0	
2024-06-30 03:45:41	83	86	5	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.8994	47.3116	0.0512737	0	0.513253	0.498309	17.7367	1		0	11.9464	35.0491	0	0	0	
2024-06-30 03:42:37	59	87	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.8984	47.3634	0.170061	0	1.70234	0.110368	13.3701	1		0	12.0439	35.5689	0	0	0	
2024-06-30 03:36:23	7	88	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9194	46.6671	0.904022	0	9.04751	0.109177	14.2118	1		0	12.0439	38.8176	0	0	0	
2024-06-30 03:39:48	35	89	5	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.905	46.8632	0.170251	0	1.70413	0.038375	13.3842	1		0	12.0439	36.3486	0	0	0	
2024-06-30 03:47:24	97	90	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.8945	46.5593	0.0528403	0	0.528961	0.781351	17.4487	1		0	12.0439	34.9192	0	0	0	
2024-06-30 03:35:57	3	91	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9224	46.6046	0.0575633	0	0.57608	0.259878	21.7177	1		0	11.9375	39.3374	0	0	0	
2024-06-30 03:36:30	8	92	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9188	46.6958	0.0530576	0	0.531007	0.250392	15.848	1		0	12.0439	38.6876	0	0	0	
2024-06-30 03:53:33	145	93	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.8951	46.6141	0.0533765	0	0.534325	0.601374	22.6615	1		0	12.0439	34.9192	0	0	0	
2024-06-30 03:43:36	66	94	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.8993	47.3705	0.052178	0	0.522306	0.403867	15.5883	1		0	12.0439	35.309	0	0	0	
2024-06-30 03:43:43	67	95	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.8999	47.3687	0.138566	0	1.38705	0.796675	15.2514	1		0	12.0439	35.309	0	0	0	
2024-06-30 03:40:58	45	96	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.8999	47.5513	0.300615	0	3.00916	0.186022	14.1803	1		0	12.0439	35.9588	0	0	0	
2024-06-30 03:39:09	30	97	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9059	46.743	0.173503	0	1.73666	0.254464	21.8235	2		0	12.0439	36.8684	0	0	0	
2024-06-30 03:52:07	134	98	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.8926	47.0351	0.340034	0	3.404	0.10842	16.041	1		0	12.0439	34.7893	0	0	0	
2024-06-30 03:47:55	101	99	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.8949	46.2543	0.541868	0	5.42438	0.027133	17.0412	2		0	12.0439	34.9192	0	0	0	
2024-06-30 03:53:40	146	100	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.8919	46.1758	0.0354661	0	0.355044	0.0250676	16.1734	1		0	11.9375	34.7893	0	0	0	
2024-06-30 03:50:56	124	101	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.8976	47.5384	0.917852	0	9.18793	0.141704	14.4324	1		0	12.0439	34.9192	0	0	0	
2024-06-30 03:52:52	140	102	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.8908	46.9862	0.0893544	0	0.894521	0.104189	18.2664	2		0	12.0439	34.9192	0	0	0	
2024-06-30 03:41:39	51	103	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9008	47.3994	0.0845821	0	0.84666	0.0343309	14.6292	1		0	12.0439	35.8288	0	0	0	
2024-06-30 03:40:37	42	104	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9035	47.5528	0.102683	0	1.02782	0.0216374	14.5304	1		0	12.0439	36.2187	0	0	0	
2024-06-30 03:40:09	38	105	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9058	47.52	0.223694	0	2.23905	0.59736	14.0683	1		0	12.0439	36.3486	0	0	0	
2024-06-30 03:39:09	30	106	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9059	46.743	0.0522443	0	0.522935	0.18377	17.2499	2		0	12.0439	36.8684	0	0	0	
2024-06-30 03:46:55	93	107	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.8973	46.5018	0.510943	0	5.11468	0.110018	16.0682	1		0	12.0439	34.9192	0	0	0	
2024-06-30 03:46:27	89	108	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.8954	46.5126	0.33938	0	3.39736	0.467658	16.0097	1		0	12.0439	34.9192	0	0	0	
2024-06-30 03:37:16	14	109	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9181	46.4161	0.0523361	0	0.523789	0.0067992	15.6326	1		0	12.0439	38.0379	0	0	0	
2024-06-30 03:37:22	15	110	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9125	46.4112	0.0754445	0	0.755106	0.0699953	16.6056	1		0	12.0439	38.0379	0	0	0	
2024-06-30 03:45:20	80	111	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.8947	47.3188	0.0878337	0	0.879263	0.0187982	13.8114	1		0	12.0439	35.0491	0	0	0	
2024-06-30 03:42:01	54	112	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9034	47.3751	0.0667393	0	0.668038	0.399205	16.7896	1		0	12.0439	35.6989	0	0	0	
2024-06-30 03:48:49	108	113	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.8969	46.278	0.0491407	0	0.491914	0.176555	16.2266	1		0	12.0439	34.9192	0	0	0	
2024-06-30 03:38:47	27	114	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.906	46.7699	0.463529	0	4.63965	0.275213	14.5759	1		0	12.0439	36.9983	0	0	0	
2024-06-30 03:47:24	97	115	5	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.8945	46.5593	0.0462055	0	0.462542	0.903275	17.4374	1		0	12.0439	34.9192	0	0	0	
2024-06-30 03:36:04	4	116	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.918	46.6211	0.0515141	0	0.515564	0.0581074	17.0068	1		0.0088623	12.0439	39.2074	0	0	0	
2024-06-30 03:36:23	7	117	5	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9194	46.6671	0.0663253	0	0.663788	0.853511	16.6828	1		0	12.0439	38.8176	0	0	0	
2024-06-30 03:47:55	101	118	1	0	0	7.75	32	0	0	0	32	0	0	1.75	32	0	0	0	32	0	0	5.195		99.8949	46.2543	0.0438337	0	0.438799	0.334271	16.5423	2		0	12.0439	34.9192	0	0	0	
