Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-18 16:51:44	1169	2694	9	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		100.064	54.9414	0.0731882	0	0.731413	0.0516352	13.7868	1		0.0088623	12.0616	51.2924	0	0	0	
2024-06-18 17:09:53	1293	2695	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		100.06	57.4924	0.125277	0	1.25202	0.0713268	13.7666	1		0.0088623	12.0616	48.6935	0	0	0	
2024-06-18 17:00:36	1230	2696	1	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		100.049	55.969	0.0783582	0	0.783199	0.512227	14.7629	1		0	12.0616	48.6935	0	0	0	
2024-06-18 16:54:41	1189	2697	5	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		100.06	56.3728	0.713274	0	7.12846	0.22794	11.1974	1		0.0088623	11.9375	50.1229	0	0	0	
2024-06-18 17:03:52	1252	2698	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		100.056	57.5099	0.0438675	0	0.438428	0.578064	17.9057	1		0.0088623	12.0616	48.6935	0	0	0	
2024-06-18 16:51:19	1166	2699	5	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		100.069	54.8995	0.0675658	0	0.675191	0.295131	14.8482	1		0.0088623	12.0616	51.5523	0	0	0	
2024-06-18 17:11:27	1304	2700	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		100.059	57.1628	0.121817	0	1.21746	0.159943	13.3866	1		0.0088623	12.0616	48.5635	0	0	0	
2024-06-18 17:01:11	1234	2701	5	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		100.051	55.7158	0.252677	0	2.52548	0.0213729	15.868	2		0.0088623	12.0616	48.4336	0	0	0	
2024-06-18 17:10:36	1298	2702	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		100.056	56.9121	0.0527726	0	0.527428	0.421242	17.3981	1		0	12.0616	48.5635	0	0	0	
2024-06-18 17:04:28	1256	2703	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		100.051	56.5686	0.0393147	0	0.392945	0.184713	16.0482	1		0.0088623	12.0616	48.4336	0	0	0	
2024-06-18 16:59:15	1221	2704	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		100.054	56.2782	0.474421	0	4.74165	0.234951	14.8963	1		0	12.0616	48.9533	0	0	0	
2024-06-18 16:58:58	1219	2705	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		100.055	56.3926	0.322758	0	3.22581	0.194794	15.2013	1		0.0088623	12.0616	48.8234	0	0	0	
2024-06-18 16:55:16	1193	2706	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		100.059	56.3815	0.105226	0	1.05164	0.0571219	13.2153	1		0.0088623	12.0616	49.733	0	0	0	
2024-06-18 16:52:40	1175	2707	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		100.068	54.8949	0.216883	0	2.16737	0.0507216	13.618	1		0	12.0616	50.9025	0	0	0	
2024-06-18 17:06:54	1273	2708	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		100.055	56.9101	0.0610933	0	0.610599	0.0609731	16.3051	1		0	12.0616	48.4336	0	0	0	
2024-06-18 16:58:05	1213	2709	5	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		100.059	56.7613	0.122703	0	1.22631	0.104111	13.4839	1		0	12.0616	49.2132	0	0	0	
2024-06-18 17:04:28	1256	2710	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		100.051	56.5686	0.132208	0	1.3214	0.0910838	14.5296	1		0.0088623	12.0616	48.4336	0	0	0	
2024-06-18 17:04:53	1259	2711	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		100.051	56.4734	0.0735614	0	0.735238	0.245769	13.8589	1		0.0088623	12.0616	48.5635	0	0	0	
2024-06-18 17:00:45	1231	2712	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		100.054	56.3235	0.0642018	0	0.641672	0.315756	16.127	1		0	12.0616	48.6935	0	0	0	
2024-06-18 16:57:50	1211	2713	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		100.053	55.6288	0.156569	0	1.56485	0.0502071	14.7484	1		0.0088623	12.0616	48.9533	0	0	0	
2024-06-18 16:57:41	1210	2714	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		100.057	55.7942	0.808889	0	8.08427	0.0461359	12.6987	1		0.0088623	12.0616	49.0833	0	0	0	
2024-06-18 16:50:17	1159	2715	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100.064	55.5072	0.123215	0	1.23136	0.303032	13.5395	1		0.0088623	12.0616	52.5918	0	0	0	
2024-06-18 17:12:42	1313	2716	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		100.064	17.7592	0.544243	0	5.43896	0.199793	8.5435	1		0.0088623	12.0616	48.6935	0	0	0	
2024-06-18 16:56:15	1200	2717	5	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		100.061	57.2703	0.711841	0	7.11404	0.312515	11.1747	1		0.0088623	12.0616	49.6031	0	0	0	
2024-06-18 16:54:17	1186	2718	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		100.059	55.2598	0.0633847	0	0.633476	0.0710561	15.921	1		0.0088623	12.0616	49.9929	0	0	0	
2024-06-18 16:54:17	1186	2719	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		100.059	55.2598	0.0821168	0	0.820687	0.237392	14.1805	1		0.0088623	12.0616	49.9929	0	0	0	
2024-06-18 17:02:25	1242	2720	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		100.057	56.0912	0.113863	0	1.13798	0.135065	14.3003	1		0.0088623	12.0616	48.5635	0	0	0	
2024-06-18 17:02:25	1242	2721	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		100.057	56.0912	0.0708305	0	0.707902	0.141136	14.4556	1		0.0088623	12.0616	48.5635	0	0	0	
2024-06-18 16:52:19	1173	2722	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.065	54.9101	0.0939468	0	0.938854	0.0616574	13.2727	1		0.0088623	12.0616	51.0325	0	0	0	
2024-06-18 17:06:29	1270	2723	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		100.05	56.3259	0.0963764	0	0.96328	0.114946	13.618	1		0.0088623	12.0616	48.4336	0	0	0	
2024-06-18 17:00:06	1227	2724	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		100.061	57.339	0.0721792	0	0.721351	0.29092	14.7302	1		0.0088623	12.0616	48.6935	0	0	0	
2024-06-18 16:54:34	1188	2725	5	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		100.065	56.3551	0.433135	0	4.32853	0.0853466	13.5985	1		0	12.0616	50.1229	0	0	0	
2024-06-18 16:51:11	1165	2726	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.069	55.2013	0.108504	0	1.08429	0.986424	18.7352	1		0.0088623	12.0616	51.8122	0	0	0	
2024-06-18 17:06:20	1269	2727	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		100.053	57.5364	0.182352	0	1.82256	0.17317	14.3143	1		0.0088623	12.0616	48.5635	0	0	0	
2024-06-18 16:55:07	1192	2728	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		100.06	56.317	0.0638893	0	0.638509	0.151673	15.0445	1		0.0088623	12.0616	49.733	0	0	0	
2024-06-18 16:52:28	1174	2729	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		100.072	54.516	0.0582782	0	0.582365	0.585653	22.8694	2		0.0088623	12.0616	51.0325	0	0	0	
2024-06-18 17:01:23	1235	2730	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		100.055	56.0288	0.156246	0	1.5616	0.0468425	14.7178	1		0.0088623	12.0439	48.4336	0	0	0	
2024-06-18 17:00:54	1232	2731	1	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		100.051	56.0915	0.793452	0	7.9305	0.244711	12.4572	1		0.0088623	12.0616	48.5635	0	0	0	
2024-06-18 17:04:44	1258	2732	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		100.049	56.5048	0.0364702	0	0.364522	0.133554	16.6051	1		0.0088623	12.0616	48.4336	0	0	0	
2024-06-18 16:59:49	1225	2733	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		100.052	56.4417	0.148691	0	1.48613	0.0513264	14.0064	1		0.0088623	12.0616	48.8234	0	0	0	
2024-06-18 16:55:33	1195	2734	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		100.058	56.1638	0.0775738	0	0.775287	0.0531839	13.396	1		0.0088623	12.0616	49.733	0	0	0	
2024-06-18 16:53:14	1179	2735	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100.07	55.6966	0.713826	0	7.13325	0.0998478	11.2049	1		0.0088623	12.0616	50.7726	0	0	0	
2024-06-18 16:57:16	1207	2736	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		100.059	55.6259	0.0856187	0	0.855679	0.119657	13.441	1		0	12.0616	49.2132	0	0	0	
2024-06-18 17:07:02	1274	2737	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		100.054	55.5531	0.057434	0	0.574031	1.8112	17.132	4		0.0088623	12.0616	48.5635	0	0	0	
2024-06-18 17:04:20	1255	2738	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		100.053	56.6295	0.0882434	0	0.881969	0.297968	13.8539	1		0.0088623	12.0616	48.4336	0	0	0	
2024-06-18 17:04:10	1254	2739	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		100.05	56.6749	0.0594472	0	0.594173	0.165264	13.9999	1		0.0088623	12.0616	48.4336	0	0	0	
2024-06-18 17:01:02	1233	2740	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		100.054	56.1573	0.0593759	0	0.593436	0.281181	17.7112	1		0.0088623	12.0616	48.6935	0	0	0	
2024-06-18 16:58:14	1214	2741	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		100.058	56.8079	0.481715	0	4.81436	0.193484	15.1248	1		0.0088623	12.0616	48.9533	0	0	0	
2024-06-18 16:50:37	1161	2742	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.068	54.777	0.234006	0	2.33846	0.457532	14.693	1		0.0088623	12.0616	52.3319	0	0	0	
2024-06-18 16:54:08	1185	2743	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.062	55.4932	0.07617	0	0.761231	0.110614	15.5446	1		0	12.0616	50.1229	0	0	0	
2024-06-18 16:53:31	1181	2744	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.066	55.3313	0.108547	0	1.08475	0.0979891	13.6314	1		0.0088623	12.0616	50.3827	0	0	0	
2024-06-18 17:11:44	1306	2745	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		100.058	56.4367	0.176295	0	1.76193	0.0269067	13.8382	1		0.0088623	12.0616	48.5635	0	0	0	
2024-06-18 17:02:34	1243	2746	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		100.053	56.2585	0.0588738	0	0.588428	0.37948	14.7888	1		0.0088623	12.0616	48.3036	0	0	0	
2024-06-18 16:52:57	1177	2747	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.063	55.0432	0.142663	0	1.42573	0.0949076	13.4372	1		0.0088623	12.0616	50.7726	0	0	0	
2024-06-18 16:50:54	1163	2748	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.068	54.7229	0.0409756	0	0.409477	0.0666805	17.3665	1		0.0088623	12.0616	52.072	0	0	0	
2024-06-18 17:08:19	1282	2749	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		100.053	57.4341	0.716419	0	7.16041	0.212557	11.2476	1		0.0088623	12.0616	48.3036	0	0	0	
2024-06-18 16:59:40	1224	2750	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		100.058	57.3147	0.061952	0	0.619161	0.316445	15.5612	1		0.0088623	12.0616	48.9533	0	0	0	
2024-06-18 17:14:00	1322	2751	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		100.058	19.5185	0.0776218	0	0.775765	0.20839	10.9671	2		0.0088623	12.0616	48.6935	0	0	0	
2024-06-18 17:09:10	1288	2752	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		100.059	57.5459	0.763943	0	7.63491	0.303449	11.9929	1		0	12.0616	48.5635	0	0	0	
2024-06-18 16:54:50	1190	2753	5	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.063	55.5447	0.169202	0	1.69096	0.0529948	13.2807	1		0.0088623	12.0616	49.9929	0	0	0	
2024-06-18 16:56:06	1199	2754	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.064	57.1828	0.0781174	0	0.780675	0.167327	14.7154	1		0.0088623	12.0616	49.6031	0	0	0	
2024-06-18 16:55:51	1197	2755	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		100.062	56.0442	0.126664	0	1.26585	0.143517	13.9188	1		0.0088623	12.0616	49.4731	0	0	0	
2024-06-18 16:52:19	1173	2756	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.065	54.9101	0.0389893	0	0.389639	0.115	16.5252	1		0.0088623	12.0616	51.0325	0	0	0	
2024-06-18 16:52:10	1172	2757	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.074	54.9686	0.0512175	0	0.511796	0.09065	17.6864	1		0	12.0616	51.0325	0	0	0	
2024-06-18 17:00:36	1230	2758	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		100.049	55.969	0.488386	0	4.88147	0.324363	15.3356	1		0	12.0616	48.6935	0	0	0	
2024-06-18 17:01:02	1233	2759	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		100.054	56.1573	0.134286	0	1.34213	0.318826	14.7575	1		0.0088623	12.0616	48.6935	0	0	0	
2024-06-18 16:59:06	1220	2760	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		100.057	56.4345	0.096193	0	0.961383	0.0994577	13.5912	1		0.0088623	12.0616	48.9533	0	0	0	
2024-06-18 16:52:48	1176	2761	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.067	54.8987	0.454429	0	4.54125	0.19125	14.2668	1		0.0088623	12.0616	50.9025	0	0	0	
2024-06-18 16:57:32	1209	2762	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		100.06	56.5604	0.0688298	0	0.687885	0.190036	14.0469	1		0	12.0616	49.2132	0	0	0	
2024-06-18 17:05:12	1261	2763	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		100.05	56.5275	0.0501749	0	0.501496	0.130439	14.1795	1		0.0088623	12.0616	48.4336	0	0	0	
2024-06-18 17:13:16	1317	2764	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		100.059	19.2506	0.0770958	0	0.7705	0.194215	10.8927	1		0.0088623	12.0616	48.4336	0	0	0	
2024-06-18 17:07:19	1275	2765	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		100.053	57.2022	0.0518819	0	0.518546	0.0242227	17.1051	1		0.0088623	12.0616	48.3036	0	0	0	
2024-06-18 17:01:23	1235	2766	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		100.055	56.0288	0.05533	0	0.552997	0.151194	19.1102	1		0.0088623	12.0439	48.4336	0	0	0	
2024-06-18 16:58:31	1216	2767	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		100.057	55.9998	0.179051	0	1.7895	0.10629	14.0547	1		0.0088623	12.0616	48.9533	0	0	0	
2024-06-18 16:51:26	1167	2768	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.071	55.6931	0.714125	0	7.13616	0.106592	11.2095	1		0.0088623	12.0616	51.8122	0	0	0	
2024-06-18 16:54:50	1190	2769	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.063	55.5447	0.176383	0	1.76272	0.0745466	13.8444	1		0.0088623	12.0616	49.9929	0	0	0	
2024-06-18 17:03:27	1249	2770	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		100.053	56.4202	0.0500011	0	0.499745	0.337024	16.485	1		0.0088623	12.0616	48.4336	0	0	0	
2024-06-18 16:50:37	1161	2771	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.068	54.777	0.048851	0	0.488177	0.760521	18.4038	1		0.0088623	12.0616	52.3319	0	0	0	
2024-06-18 16:50:37	1161	2772	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.068	54.777	0.0523373	0	0.523016	0.298519	15.6095	1		0.0088623	12.0616	52.3319	0	0	0	
2024-06-18 17:10:53	1300	2773	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		100.061	57.9267	0.0475901	0	0.475609	0.6105	20.1713	1		0.0088623	12.0616	48.4336	0	0	0	
2024-06-18 16:59:58	1226	2774	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		100.054	56.3766	0.0513038	0	0.512759	0.248469	15.3034	1		0.0088623	12.0439	48.4336	0	0	0	
2024-06-18 16:59:23	1222	2775	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		100.057	57.207	0.134892	0	1.34816	0.0891731	14.8238	1		0.0088623	12.0616	48.9533	0	0	0	
2024-06-18 16:56:06	1199	2776	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		100.064	57.1828	0.301546	0	3.01353	0.154069	14.2009	1		0.0088623	12.0616	49.6031	0	0	0	
2024-06-18 16:53:31	1181	2777	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100.066	55.3313	0.123391	0	1.23309	0.248884	15.4955	1		0.0088623	12.0616	50.3827	0	0	0	
2024-06-18 17:09:19	1289	2778	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		100.058	56.9073	0.326243	0	3.26054	0.32262	15.365	1		0	12.0616	48.4336	0	0	0	
2024-06-18 17:05:12	1261	2779	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		100.05	56.5275	0.463861	0	4.63628	0.59515	14.5653	1		0.0088623	12.0616	48.4336	0	0	0	
2024-06-18 17:11:01	1301	2780	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		100.059	57.9394	0.0363154	0	0.36294	0.0187985	16.533	1		0.0088623	12.0616	48.6935	0	0	0	
2024-06-18 17:07:56	1279	2781	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		100.051	56.3205	0.719635	0	7.19268	0.181097	11.2982	1		0	12.0616	48.4336	0	0	0	
2024-06-18 17:10:10	1295	2782	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		100.058	57.481	0.078791	0	0.787452	0.119047	16.0801	1		0.0088623	12.0616	48.6935	0	0	0	
2024-06-18 16:57:16	1207	2783	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		100.059	55.6259	0.0839436	0	0.838938	0.158631	14.4958	1		0	12.0616	49.2132	0	0	0	
2024-06-18 16:56:06	1199	2784	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100.064	57.1828	0.0988815	0	0.988183	0.062558	13.9701	1		0.0088623	12.0616	49.6031	0	0	0	
2024-06-18 16:55:16	1193	2785	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		100.059	56.3815	0.235816	0	2.35676	0.0938646	14.808	1		0.0088623	12.0616	49.733	0	0	0	
2024-06-18 16:53:31	1181	2786	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.066	55.3313	0.0538488	0	0.538131	0.199847	17.7512	1		0.0088623	12.0616	50.3827	0	0	0	
2024-06-18 17:03:18	1248	2787	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		100.054	57.1793	0.455714	0	4.55467	0.190815	14.3089	1		0.0088623	12.0616	48.6935	0	0	0	
2024-06-18 17:03:10	1247	2788	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		100.055	56.2851	0.333576	0	3.33393	0.223606	15.7108	1		0.0088623	12.0616	48.4336	0	0	0	
2024-06-18 16:51:53	1170	2789	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.068	54.9426	0.0530115	0	0.529755	0.0183266	15.8106	1		0.0088623	12.0616	51.1624	0	0	0	
2024-06-18 16:52:19	1173	2790	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.065	54.9101	0.0688633	0	0.688183	0.83427	15.1339	1		0.0088623	12.0616	51.0325	0	0	0	
2024-06-18 17:01:40	1237	2791	5	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		100.055	56.1825	0.0892026	0	0.891539	0.143301	14.0043	1		0.0088623	12.0616	48.6935	0	0	0	
2024-06-18 16:56:58	1205	2792	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		100.055	55.661	0.0601422	0	0.601093	0.109106	15.1071	1		0.0088623	12.0616	49.2132	0	0	0	
2024-06-18 17:05:46	1265	2793	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		100.052	56.575	0.0455156	0	0.45492	0.0542712	15.0063	1		0.0088623	12.0616	48.4336	0	0	0	
