Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-10 20:35:43	1381	3221	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9157	45.8941	0.106926	0	1.07017	0.193688	15.1291	2		0	12.0705	35.6989	0	0	0	
2024-06-10 20:29:42	1337	3222	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9074	47.4404	0.0712109	0	0.712768	0.169447	14.555	1		0	12.0705	36.0887	0	0	0	
2024-06-10 20:24:53	1302	3223	5	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9235	46.7818	0.541273	0	5.41688	0.681612	17.0176	1		0	12.0705	37.2582	0	0	0	
2024-06-10 20:20:49	1274	3224	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9318	47.5308	0.125502	0	1.25588	0.172332	21.7	2		0	12.0705	39.9871	0	0	0	
2024-06-10 20:35:33	1380	3225	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9167	46.3128	0.200816	0	2.00984	0.268671	15.7852	2		0	12.0616	35.8288	0	0	0	
2024-06-10 20:25:42	1308	3226	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9189	47.2874	0.0627277	0	0.627786	0.349947	14.7919	2		0	12.0705	36.9983	0	0	0	
2024-06-10 20:21:45	1281	3227	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9309	46.923	0.064124	0	0.641683	1.79087	25.1988	4		0	12.0705	39.0775	0	0	0	
2024-06-10 20:31:20	1348	3228	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9089	46.6849	0.178617	0	1.7878	0.788125	16.8496	1		0	12.0705	35.9588	0	0	0	
2024-06-10 20:30:21	1342	3229	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9081	46.7222	1.07636	0	10.7735	0.266191	16.923	2		0	11.973	35.9588	0	0	0	
2024-06-10 20:34:21	1371	3230	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9152	46.7641	0.0370687	0	0.371002	0.0577847	16.9003	1		0	12.0705	35.8288	0	0	0	
