Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-23 10:29:41	145	113	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9487	39.2883	0.681612	0	6.81962	0.180929	10.7122	1		0	12.0439	39.3374	0	0	0	
2024-06-23 10:21:51	82	114	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9439	39.7093	0.0611409	0	0.611753	0.256419	15.375	1		0.0088623	12.0439	39.8571	0	0	0	
2024-06-23 10:34:45	185	115	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9571	18.1829	0.0734122	0	0.734437	0.0659698	10.3829	2		0	12.0439	39.2074	0	0	0	
2024-06-23 10:30:23	151	116	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9466	39.4022	0.727289	0	7.27677	0.228851	11.4303	1		0	12.0439	39.3374	0	0	0	
2024-06-23 10:18:19	53	117	5	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9571	39.1345	0.167763	0	1.67835	0.204436	13.1818	1		0	12.0439	41.1566	0	0	0	
2024-06-23 10:18:34	55	118	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9586	39.8708	0.0764038	0	0.764354	0.345433	14.4077	1		0	12.0439	41.0267	0	0	0	
2024-06-23 10:19:27	62	119	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9553	39.8287	0.124682	0	1.24738	0.189865	13.7157	1		0	12.0439	40.6368	0	0	0	
2024-06-23 10:15:50	32	120	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9655	38.8514	0.038892	0	0.389054	0.255138	16.5004	1		0	12.0439	42.586	0	0	0	
2024-06-23 10:16:18	36	121	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9596	38.8214	0.050088	0	0.501083	0.217824	17.3162	1		0	11.9375	42.1962	0	0	0	
2024-06-23 10:23:25	95	122	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9462	39.6345	0.464653	0	4.64903	0.286738	14.6054	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:23:18	94	123	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.948	39.6684	0.130026	0	1.30093	0.214401	14.3045	1		0	12.0439	39.5972	0	0	0	
2024-06-23 10:22:12	85	124	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9472	39.6644	0.0955892	0	0.956397	0.000851945	13.5207	1		0	12.0439	39.9871	0	0	0	
2024-06-23 10:16:12	35	125	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9619	38.8279	0.436593	0	4.36759	0.206333	13.7212	1		0	12.0439	42.3261	0	0	0	
2024-06-23 10:21:22	78	126	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9489	39.0638	0.0691688	0	0.692042	0.0896936	14.1317	1		0	12.0439	40.117	0	0	0	
2024-06-23 10:27:03	124	127	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9471	39.8888	0.0501038	0	0.501303	0.178313	14.174	1		0	12.0439	39.3374	0	0	0	
2024-06-23 10:34:03	180	128	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9542	17.9432	0.0727037	0	0.72737	0.134852	10.283	1		0.0088623	12.0439	39.3374	0	0	0	
2024-06-23 10:28:48	138	129	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9441	39.4747	0.0510598	0	0.510884	0.214324	16.8524	1		0	12.0439	39.3374	0	0	0	
2024-06-23 10:24:27	103	130	5	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9484	39.5733	0.0518166	0	0.518433	0.933183	17.9158	1		0	12.0439	39.4673	0	0	0	
2024-06-23 10:21:00	75	131	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9494	39.105	0.175971	0	1.76061	0.13789	13.8278	1		0	12.0439	40.117	0	0	0	
2024-06-23 10:15:32	30	132	5	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9662	39.0037	0.682708	0	6.82939	0.00718011	10.7276	1		0.0088623	12.0439	42.7159	0	0	0	
2024-06-23 10:17:08	43	133	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9651	39.207	0.173416	0	1.73477	0.0767049	13.6248	1		0.0088623	12.0439	41.6764	0	0	0	
2024-06-23 10:24:51	106	134	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9498	39.579	0.0502613	0	0.502865	0.568678	16.5879	1		0	12.0439	39.5972	0	0	0	
2024-06-23 10:14:32	22	135	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9652	38.9786	0.0482607	0	0.482775	0.700475	18.2002	1		0	11.9375	43.7555	0	0	0	
