Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-06 02:18:54	387	715	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.926	44.9321	0.282923	0	2.83133	0.210529	17.7897	1		0	12.1414	41.8063	0	45.6273	-73.3823	
2024-06-06 02:18:23	385	716	5	0	0	0	1	0	0	0	1	0	0	3	1	0	0	0	1	0	0	2.598		99.9289	46.2476	0.106515	0	1.06591	0.0643344	20.0918	4		0	12.0705	41.9363	0	45.6273	-73.3823	
2024-06-06 02:18:54	387	717	9	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.926	44.9321	0.0971167	0	0.971886	0.0382087	18.3196	1		0	12.1414	41.8063	0	45.6273	-73.3823	
2024-06-06 02:19:16	390	718	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9292	43.9353	0.120605	0	1.20691	0.0325002	15.1665	1		0	12.1502	41.5464	0	45.6273	-73.3823	
2024-06-06 02:18:54	387	719	5	0	0	1	5	0	0	0	5	0	0	5	5	0	0	0	5	0	0	3.464		99.926	44.9321	0.0778254	0	0.778831	0.265587	19.5742	1		0	12.1414	41.8063	0	45.6273	-73.3823	
2024-06-06 02:19:25	391	720	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.92	44.1408	0.0968347	0	0.969123	0.918942	18.2675	1		0	12.1502	41.4165	0	45.6273	-73.3823	
2024-06-06 02:18:43	386	721	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9277	46.1821	0.43961	0	4.39928	0.451501	27.6415	2		0	12.0439	42.0662	0	45.6273	-73.3823	
2024-06-06 02:19:53	395	722	5	0	0	5	21	0	0	0	21	0	0	7	21	0	0	0	21	0	0	1.732		99.9262	44.1956	0.107953	0	1.08033	0.117803	13.5758	1		0	12.0439	41.0267	0	45.6273	-73.3824	
2024-06-06 02:19:09	389	723	9	0	0	2	9	0	0	0	9	0	0	5	9	0	0	0	9	0	0	2.598		99.9229	43.8649	0.0895801	0	0.896492	0.346788	16.8985	1		0	12.0439	41.5464	0	45.6273	-73.3823	
2024-06-06 02:19:46	394	724	9	0	0	4	17	0	0	0	17	0	0	6	17	0	0	0	17	0	0	1.732		99.9265	43.8187	0.116084	0	1.16169	0.122657	14.5983	1		0	12.1502	41.1566	0	45.6273	-73.3823	
2024-06-06 02:18:23	385	725	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9289	46.2476	0.0975902	0	0.976596	0.236827	24.5445	4		0	12.0705	41.9363	0	45.6273	-73.3823	
2024-06-06 02:20:01	396	726	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9279	44.313	0.199742	0	1.99886	0.294929	12.5592	1		0	12.1414	41.0267	0	45.6273	-73.3824	
