Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-06 01:15:42	208	385	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9363	39.963	0.259183	0	2.59348	0.316192	16.2953	1		0	12.1768	42.9758	0	45.6273	-73.3824	
2024-06-06 01:15:11	205	386	1	0	0	0	1	0	0	0	1	0	0	3	1	0	0	0	1	0	0	2.598		99.9368	40.6322	0.0765437	0	0.765921	0.344726	14.4373	1		0	12.1502	43.2357	0	45.6273	-73.3823	
2024-06-06 01:15:34	207	387	9	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.9381	40.0163	0.0753546	0	0.754013	0.15128	14.2128	1		0	12.1679	42.9758	0	45.6273	-73.3823	
2024-06-06 01:15:49	209	388	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9379	39.9911	0.11649	0	1.16562	0.152539	14.6476	1		0	12.0793	42.8459	0	45.6273	-73.3823	
2024-06-06 01:15:34	207	389	5	0	0	1	5	0	0	0	5	0	0	5	5	0	0	0	5	0	0	3.464		99.9381	40.0163	0.0594519	0	0.594887	0.0292129	14.9511	1		0	12.1679	42.9758	0	45.6273	-73.3823	
2024-06-06 01:16:04	211	390	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9402	40.8635	0.0811019	0	0.811504	0.0531664	15.2965	1		0	12.1768	42.4561	0	45.6273	-73.3823	
2024-06-06 01:15:11	205	391	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9368	40.6322	0.27745	0	2.77625	0.124747	17.4437	1		0	12.1502	43.2357	0	45.6273	-73.3823	
2024-06-06 01:16:32	215	392	5	0	0	5	21	0	0	0	21	0	0	7	21	0	0	0	21	0	0	1.732		99.9382	40.29	0.121146	0	1.21221	0.247972	15.2331	1		0	12.1679	42.4561	0	45.6273	-73.3823	
2024-06-06 01:15:49	209	393	5	0	0	2	9	0	0	0	9	0	0	5	9	0	0	0	9	0	0	2.598		99.9379	39.9911	0.0774887	0	0.775368	0.0578301	14.6154	1		0	12.0793	42.8459	0	45.6273	-73.3823	
2024-06-06 01:16:18	213	394	5	0	0	4	17	0	0	0	17	0	0	6	17	0	0	0	17	0	0	1.732		99.9392	39.4123	0.112186	0	1.12254	0.617945	14.1063	1		0	12.1679	42.4561	0	45.6273	-73.3823	
2024-06-06 01:15:11	205	395	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9368	40.6322	0.0637142	0	0.637545	0.336786	16.0233	1		0	12.1502	43.2357	0	45.6273	-73.3823	
2024-06-06 01:16:40	216	396	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9309	39.8239	0.299886	0	3.00094	0.0634758	18.8555	1		0	12.1768	42.1962	0	45.6273	-73.3823	
