Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-05 22:44:29	124	474	1	0	0	70	15	0	0	0	15	0	0	75	15	0	0	0	15	0	0	4.33		200.02	200.059	0.0789931	0	0.394927	0.327271	12.407	1		0	11.9818	36.6085	0	45.6274	-73.3824	
2024-06-05 22:41:49	102	475	1	0	0	25	6	0	0	0	6	0	0	30	6	0	0	0	6	0	0	4.33		200	190.193	0.0492771	0	0.246385	0.278924	7.74042	1		0	12.2743	36.9983	0	45.6273	-73.3823	
2024-06-05 22:46:14	138	476	5	0	0	95	20	0	0	0	20	0	0	105	20	0	0	0	20	0	0	8.659		200.028	207.343	0.040987	0	0.204906	0.234689	12.8746	1		0	12.2566	36.7384	0	45.6273	-73.3823	
2024-06-05 22:43:17	114	477	1	0	0	45	10	0	0	0	10	0	0	65	10	0	0	0	10	0	0	17.318		200.007	193.996	0.0316329	0	0.158159	0.175596	19.8748	1		0	12.2477	36.7384	0	45.6273	-73.3823	
2024-06-05 22:42:25	107	478	1	0	0	35	8	0	0	0	8	0	0	50	8	0	0	0	8	0	0	12.989		200.004	189.845	0.0410538	0	0.205265	0.145249	19.3458	1		0	12.2566	36.8684	0	45.6273	-73.3823	
2024-06-05 22:46:51	142	479	5	0	0	100	21	0	0	0	21	0	0	125	21	0	0	0	21	0	0	21.648		200.034	209.275	0.0420883	0	0.210406	0.271433	33.0506	1		0	12.2388	36.7384	0	45.6274	-73.3823	
2024-06-05 22:44:15	122	480	9	0	0	65	14	0	0	0	14	0	0	85	14	0	0	0	14	0	0	17.318		200.015	200.941	0.0262398	0	0.13119	0.532863	16.4858	1		0	12.2388	36.4785	0	45.6274	-73.3824	
2024-06-05 22:42:40	109	481	1	0	0	40	9	0	0	0	9	0	0	55	9	0	0	0	9	0	0	12.989		200.006	192.185	0.0361876	0	0.180933	0.22767	17.0525	1		0	12.2566	36.7384	0	45.6273	-73.3823	
2024-06-05 22:49:30	162	482	5	0	0	135	28	0	0	0	28	0	0	145	28	0	0	0	28	0	0	8.659		200.054	230.488	0.045699	0	0.228433	0.126432	14.3529	1		0	12.2211	36.9983	0	45.6274	-73.3823	
2024-06-05 22:41:13	97	483	5	0	0	20	5	0	0	0	5	0	0	40	5	0	0	0	5	0	0	17.318		199.989	196.567	0.0135141	0	0.0675744	0.279321	8.49165	1		0	12.2743	37.1283	0	45.6273	-73.3823	
