Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-20 05:03:14	257	347	5	0	0	7	29	0	0	0	29	0	0	4.5	29	0	0	0	29	0	0	2.165		99.9757	83.2791	0.0908402	0	0.908623	0.134584	14.2726	1		0.0088623	12.0439	42.8459	0	0	0	
2024-06-20 04:52:31	182	348	9	0	0	1	5	0	0	0	5	0	0	5.25	5	0	0	0	5	0	0	3.68		99.9985	86.1624	0.0596034	0	0.596043	0.24085	15.9165	1		0	12.0439	45.5748	0	0	0	
2024-06-20 04:52:57	185	349	5	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.9994	85.7077	0.0728958	0	0.728963	0.0925605	13.7406	1		0	12.0439	45.3149	0	0	0	
2024-06-20 05:09:51	302	350	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		99.9848	80.94	0.125246	0	1.25265	0.118426	13.7736	1		0.0088623	12.0439	42.7159	0	0	0	
2024-06-20 05:02:21	251	351	1	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		99.9858	85.9873	0.0766957	0	0.767066	0.0541128	14.4589	1		0	12.0439	42.9758	0	0	0	
2024-06-20 04:54:41	197	352	1	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		99.9969	87.618	0.701706	0	7.01727	0.107612	11.0227	1		0.0088623	12.0439	44.2753	0	0	0	
2024-06-20 05:02:30	252	353	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		99.9803	83.4125	0.0433428	0	0.433513	0.2455	17.705	1		0	12.0439	42.7159	0	0	0	
2024-06-20 04:51:29	175	354	5	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		100.005	90.1586	0.0674577	0	0.674541	0.528335	14.8339	1		0.0088623	12.0439	46.2245	0	0	0	
2024-06-20 05:11:22	313	355	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.9836	83.4009	0.121073	0	1.21093	0.23271	13.3149	1		0.0088623	12.0439	42.8459	0	0	0	
2024-06-20 05:01:21	244	356	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9846	85.9407	0.249852	0	2.49891	0.0831091	15.7011	1		0.0088623	12.0439	42.9758	0	0	0	
2024-06-20 05:10:33	307	357	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9853	80.9389	0.0522996	0	0.523073	0.0552656	17.2545	1		0	12.0616	42.7159	0	0	0	
2024-06-20 05:05:09	270	358	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9839	83.0603	0.0390354	0	0.390417	0.259382	15.9449	1		0	12.0439	42.7159	0	0	0	
2024-06-20 04:59:46	233	359	9	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.989	84.1549	0.468281	0	4.68333	0.158301	14.7131	1		0	12.0439	43.1058	0	0	0	
2024-06-20 04:59:36	232	360	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9858	84.1181	0.319574	0	3.19619	0.269575	15.0617	1		0	12.0439	42.9758	0	0	0	
2024-06-20 04:55:30	203	361	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9927	87.2368	0.104831	0	1.04838	0.0182327	13.1744	1		0	12.0439	44.1454	0	0	0	
2024-06-20 04:53:05	186	362	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9956	84.291	0.215921	0	2.15931	0.0266838	13.5673	2		0	12.0439	45.1849	0	0	0	
2024-06-20 05:06:51	282	363	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9842	84.222	0.0597279	0	0.597373	0.733042	15.952	1		0	12.0439	42.8459	0	0	0	
2024-06-20 04:58:44	226	364	5	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9937	84.7236	0.122414	0	1.22421	0.158526	13.4609	1		0	12.0616	43.2357	0	0	0	
2024-06-20 05:04:35	266	365	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9847	82.7575	0.131495	0	1.31515	0.199091	14.4608	1		0	12.0616	42.7159	0	0	0	
2024-06-20 05:04:44	267	366	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.984	82.6037	0.073605	0	0.736168	0.0998991	13.8764	1		0.0088623	12.0439	42.7159	0	0	0	
2024-06-20 05:01:14	243	367	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9835	83.4637	0.06342	0	0.634305	0.137004	15.9418	1		0	12.0616	42.9758	0	0	0	
2024-06-20 04:57:54	220	368	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9876	84.3394	0.156276	0	1.56295	0.0826182	14.7304	1		0	12.0616	43.2357	0	0	0	
2024-06-20 04:58:03	221	369	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9854	84.6705	0.791701	0	7.91816	0.0756058	12.4378	1		0.0088623	12.0439	43.4956	0	0	0	
2024-06-20 04:51:54	178	370	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9996	88.9152	0.121648	0	1.21649	0.251851	13.376	1		0.0088623	12.0616	45.8346	0	0	0	
2024-06-20 05:12:36	322	371	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9886	17.8498	0.539944	0	5.40006	0.167595	8.48239	1		0.0088623	12.0439	42.8459	0	0	0	
2024-06-20 04:56:38	211	372	5	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9889	87.0769	0.69979	0	6.99868	0.236905	10.9935	1		0	12.0439	43.7555	0	0	0	
2024-06-20 04:54:23	195	373	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		100.001	89.1963	0.0632166	0	0.632158	0.0195086	15.8879	1		0	12.0616	44.2753	0	0	0	
2024-06-20 04:53:58	192	374	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9989	86.8906	0.0822056	0	0.822065	0.248458	14.2043	1		0.0088623	12.0616	44.7951	0	0	0	
2024-06-20 05:03:23	258	375	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9823	83.1138	0.113652	0	1.13672	0.054105	14.2844	1		0	12.0439	42.8459	0	0	0	
2024-06-20 05:03:40	260	376	5	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.984	82.9171	0.0706802	0	0.706915	0.162933	14.4355	1		0.0088623	12.0439	42.8459	0	0	0	
2024-06-20 04:53:32	189	377	5	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9981	88.598	0.0934882	0	0.9349	0.0691486	13.2168	1		0	12.0616	45.055	0	0	0	
2024-06-20 05:06:24	279	378	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9844	81.6901	0.096052	0	0.96067	0.0485038	13.5812	1		0	12.0439	42.7159	0	0	0	
2024-06-20 05:00:20	237	379	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9822	83.9774	0.0720084	0	0.720212	0.0812442	14.707	1		0	12.0439	43.1058	0	0	0	
2024-06-20 04:53:49	191	380	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.998	87.631	0.430886	0	4.30895	0.0755465	13.537	1		0.0088623	12.0439	44.7951	0	0	0	
2024-06-20 04:50:12	167	381	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9988	82.3966	0.110161	0	1.10163	0.0164404	19.0348	2		0	12.0439	47.6539	0	0	0	
2024-06-20 05:06:15	278	382	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9786	82.1137	0.181448	0	1.81487	0.197943	14.254	1		0	12.0616	42.7159	0	0	0	
2024-06-20 04:56:12	208	383	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9901	86.7891	0.0637994	0	0.638057	0.062628	15.0339	1		0	12.0439	43.7555	0	0	0	
2024-06-20 04:53:05	186	384	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9956	84.291	0.0564275	0	0.5643	0.161914	22.16	2		0	12.0439	45.1849	0	0	0	
2024-06-20 05:00:54	241	385	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9804	82.8234	0.155649	0	1.5568	0.0572622	14.6725	2		0	12.0439	42.9758	0	0	0	
2024-06-20 05:01:05	242	386	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9834	83.2116	0.776984	0	7.77112	0.161356	12.2069	1		0	12.0439	42.8459	0	0	0	
2024-06-20 05:05:25	272	387	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9899	84.8512	0.0362978	0	0.363014	0.456934	16.5364	1		0	12.0439	42.7159	0	0	0	
2024-06-20 05:00:37	239	388	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9814	84.982	0.148128	0	1.48156	0.02328	13.9633	1		0	12.0439	42.9758	0	0	0	
2024-06-20 04:55:48	205	389	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9913	86.8807	0.0774842	0	0.774909	0.180327	13.3895	1		0	12.0616	44.0154	0	0	0	
2024-06-20 04:53:25	188	390	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9964	86.8021	0.701036	0	7.01061	0.137206	11.0122	1		0	12.0616	44.925	0	0	0	
2024-06-20 04:57:45	219	391	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9877	84.4653	0.0855409	0	0.855515	0.237176	13.4384	1		0	12.0439	43.4956	0	0	0	
2024-06-20 05:07:01	283	392	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9807	80.7909	0.0562172	0	0.562281	0.576175	16.7813	2		0.0088623	12.0616	42.7159	0	0	0	
2024-06-20 05:04:27	265	393	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9842	82.5078	0.0880002	0	0.880141	0.236498	13.8252	1		0.0088623	12.0439	42.7159	0	0	0	
2024-06-20 05:05:09	270	394	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9839	83.0603	0.0591778	0	0.591873	0.258636	13.9457	1		0	12.0439	42.7159	0	0	0	
2024-06-20 05:01:31	245	395	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9881	84.2077	0.0574893	0	0.574961	0.567816	17.1598	1		0.0088623	12.0616	42.9758	0	0	0	
2024-06-20 04:58:44	226	396	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9937	84.7236	0.476281	0	4.76311	0.163767	14.9638	1		0	12.0616	43.2357	0	0	0	
2024-06-20 04:51:21	174	397	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.003	89.4854	0.225895	0	2.25888	0.412926	14.193	1		0	12.0439	46.3544	0	0	0	
2024-06-20 04:54:32	196	398	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9938	87.1436	0.076166	0	0.761707	0.527267	15.5543	1		0.0088623	12.0439	44.2753	0	0	0	
2024-06-20 04:54:41	197	399	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9969	87.618	0.107889	0	1.07892	0.260069	13.5582	1		0.0088623	12.0439	44.2753	0	0	0	
2024-06-20 05:11:39	315	400	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.98	80.5781	0.175351	0	1.75386	0.0146167	13.7748	1		0.0088623	12.0439	42.8459	0	0	0	
2024-06-20 05:03:57	262	401	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9803	82.513	0.0587654	0	0.587769	0.148279	14.7723	1		0.0088623	12.0439	42.7159	0	0	0	
2024-06-20 04:52:39	183	402	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100	85.9823	0.142144	0	1.42143	0.0985877	13.3967	1		0	12.0439	45.4448	0	0	0	
2024-06-20 04:50:48	171	403	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.001	86.1902	0.0407489	0	0.407483	0.00153337	17.282	1		0.0088623	12.0616	46.6143	0	0	0	
2024-06-20 05:08:15	291	404	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9824	83.7685	0.702138	0	7.02261	0.167036	11.0311	1		0.0088623	11.9287	42.7159	0	0	0	
2024-06-20 04:59:01	228	405	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9896	85.4021	0.0610477	0	0.61054	0.141723	15.3445	1		0	12.0439	43.2357	0	0	0	
2024-06-20 05:13:53	331	406	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.986	19.667	0.0789217	0	0.789327	0.121757	11.1588	2		0	12.0439	42.7159	0	0	0	
2024-06-20 05:09:07	297	407	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9823	80.928	0.751828	0	7.51961	0.119199	11.8118	1		0.0088623	12.0616	42.7159	0	0	0	
2024-06-20 04:54:57	199	408	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9993	88.8792	0.16836	0	1.68361	0.00669385	13.2231	1		0.0088623	12.0439	44.2753	0	0	0	
2024-06-20 04:56:21	209	409	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9889	86.7089	0.0773974	0	0.774061	0.274174	14.5907	1		0	12.0439	43.8855	0	0	0	
2024-06-20 04:56:21	209	410	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9889	86.7089	0.126227	0	1.26241	0.131736	13.8809	1		0	12.0439	43.8855	0	0	0	
2024-06-20 04:52:39	183	411	9	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100	85.9823	0.0387538	0	0.387536	0.0560066	16.436	1		0	12.0439	45.4448	0	0	0	
2024-06-20 04:53:05	186	412	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9956	84.291	0.0504792	0	0.504814	0.0609962	17.4451	2		0	12.0439	45.1849	0	0	0	
2024-06-20 05:00:45	240	413	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9853	84.5597	0.48058	0	4.8065	0.207815	15.1001	1		0	12.0439	43.1058	0	0	0	
2024-06-20 05:01:31	245	414	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9881	84.2077	0.132861	0	1.32877	0.0752984	14.6106	1		0.0088623	12.0616	42.9758	0	0	0	
2024-06-20 04:59:46	233	415	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.989	84.1549	0.0959787	0	0.959893	0.277258	13.5702	1		0	12.0439	43.1058	0	0	0	
2024-06-20 04:52:03	179	416	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9952	88.3202	0.449201	0	4.49222	0.130808	14.1127	1		0.0088623	12.0439	45.7047	0	0	0	
2024-06-20 04:58:03	221	417	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9854	84.6705	0.068628	0	0.68638	0.0177554	14.0161	1		0.0088623	12.0439	43.4956	0	0	0	
2024-06-20 05:05:33	273	418	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9855	85.0764	0.0500261	0	0.500334	0.283327	14.1466	1		0.0088623	12.0439	42.7159	0	0	0	
2024-06-20 05:13:09	326	419	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9854	19.3813	0.0791702	0	0.791817	0.665583	11.194	1		0	11.9641	42.8459	0	0	0	
2024-06-20 05:07:11	284	420	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9855	84.1117	0.0516069	0	0.516144	0.21397	17.0259	1		0	12.0439	42.7159	0	0	0	
2024-06-20 05:01:05	242	421	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9834	83.2116	0.0536658	0	0.536747	0.572938	18.5486	1		0	12.0439	42.8459	0	0	0	
2024-06-20 04:58:10	222	422	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9874	87.0213	0.17792	0	1.77942	0.0815114	13.9755	1		0	12.0439	43.4956	0	0	0	
2024-06-20 04:50:39	170	423	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.008	87.2279	0.702317	0	7.02261	0.0594326	11.0311	1		0.0088623	11.9287	46.8742	0	0	0	
2024-06-20 04:55:14	201	424	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9925	87.0273	0.175226	0	1.7524	0.0389226	13.7633	1		0.0088623	12.0616	44.2753	0	0	0	
2024-06-20 05:03:40	260	425	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.984	82.9171	0.0498863	0	0.498943	0.490689	16.4585	1		0.0088623	12.0439	42.8459	0	0	0	
2024-06-20 04:50:24	168	426	1	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.002	84.21	0.0484747	0	0.484737	0.722738	18.2742	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-20 04:50:32	169	427	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100	84.824	0.0520701	0	0.520699	0.451768	15.5403	1		0	12.0616	47.0042	0	0	0	
2024-06-20 05:10:48	309	428	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9873	83.3874	0.0464245	0	0.464304	0.197851	19.6918	1		0	12.0439	42.8459	0	0	0	
2024-06-20 04:59:28	231	429	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9889	84.5263	0.0511121	0	0.511178	0.271025	15.2562	1		0	12.0439	43.2357	0	0	0	
2024-06-20 04:59:01	228	430	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9896	85.4021	0.134945	0	1.34959	0.0465101	14.8395	1		0	12.0439	43.2357	0	0	0	
2024-06-20 04:55:55	206	431	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9934	89.1011	0.298664	0	2.98684	0.142374	14.0751	1		0.0088623	12.0439	43.7555	0	0	0	
2024-06-20 04:54:57	199	432	5	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9993	88.8792	0.123055	0	1.23056	0.349662	15.4637	1		0.0088623	12.0439	44.2753	0	0	0	
2024-06-20 05:09:15	298	433	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9884	83.2762	0.322844	0	3.22881	0.118603	15.2154	1		0	12.0439	42.8459	0	0	0	
2024-06-20 05:04:27	265	434	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9842	82.5078	0.462302	0	4.62375	0.301673	14.5259	1		0.0088623	12.0439	42.7159	0	0	0	
2024-06-20 05:10:57	310	435	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9804	81.1617	0.0364662	0	0.364733	0.361078	16.6147	1		0.0088623	12.0439	42.7159	0	0	0	
2024-06-20 05:07:50	288	436	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9838	84.6214	0.706133	0	7.06247	0.159819	11.0937	1		0	12.0439	42.8459	0	0	0	
2024-06-20 05:10:07	304	437	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9794	80.4191	0.0798444	0	0.798608	0.831716	16.3079	1		0.0088623	12.0439	42.7159	0	0	0	
2024-06-20 04:57:28	217	438	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9938	84.6982	0.0837524	0	0.837576	0.0848967	14.4723	1		0	12.0616	43.2357	0	0	0	
2024-06-20 04:56:04	207	439	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9876	87.2835	0.0985764	0	0.985886	0.0401966	13.9376	1		0	12.0616	43.7555	0	0	0	
2024-06-20 04:56:04	207	440	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9876	87.2835	0.233358	0	2.33387	0.142643	14.6641	1		0	12.0616	43.7555	0	0	0	
2024-06-20 04:54:41	197	441	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9969	87.618	0.0530123	0	0.530139	0.750827	17.4875	1		0.0088623	12.0439	44.2753	0	0	0	
2024-06-20 05:02:30	252	442	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9803	83.4125	0.453113	0	4.53202	0.359203	14.2378	1		0	12.0439	42.7159	0	0	0	
2024-06-20 05:02:38	253	443	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9828	83.8011	0.33008	0	3.30137	0.309032	15.5574	1		0	12.0439	42.7159	0	0	0	
2024-06-20 04:52:57	185	444	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9994	85.7077	0.0524088	0	0.524091	0.0202373	15.6416	1		0	12.0439	45.3149	0	0	0	
2024-06-20 04:52:31	182	445	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9985	86.1624	0.0683185	0	0.683195	0.659086	15.0242	1		0	12.0439	45.5748	0	0	0	
2024-06-20 05:02:13	250	446	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9854	85.8091	0.0890814	0	0.890944	0.118056	13.9949	1		0	12.0439	42.9758	0	0	0	
2024-06-20 04:57:28	217	447	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9938	84.6982	0.0600594	0	0.600631	0.0823802	15.0955	1		0	12.0616	43.2357	0	0	0	
2024-06-20 05:05:50	275	448	5	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9862	84.6055	0.0455015	0	0.455078	0.0627086	15.0115	1		0	12.0439	42.8459	0	0	0	
2024-06-20 04:54:16	194	449	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100	86.7536	0.43015	0	4.30149	0.100458	13.5135	1		0	12.0439	44.6651	0	0	0	
2024-06-20 05:02:48	254	450	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9811	83.7174	0.0457829	0	0.457915	0.215798	17.263	1		0.0088623	12.0616	42.8459	0	0	0	
2024-06-20 04:49:58	166	451	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9961	80.57	0.049509	0	0.495109	0.461073	16.332	1		0.0088623	12.0616	47.6539	0	0	0	
