Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-29 23:47:28	1081	2021	5	0	0	7	29	0	0	0	29	0	0	5.75	29	0	0	0	29	0	0	1.082		99.8982	46.1096	0.18663	0	1.8682	0.161988	14.6728	1		0	12.0439	35.5689	0	0	0	
2024-06-29 23:46:51	1076	2022	5	0	0	7	29	0	0	0	29	0	0	4.5	29	0	0	0	29	0	0	2.165		99.9021	46.0971	0.0914334	0	0.91523	0.245753	14.3764	1		0	12.0439	35.5689	0	0	0	
2024-06-29 23:37:24	1004	2023	9	0	0	1	5	0	0	0	5	0	0	5.25	5	0	0	0	5	0	0	3.68		99.9153	46.0216	0.0670393	0	0.670962	0.00984392	17.9171	2		0.0088623	12.0439	38.5577	0	0	0	
2024-06-29 23:38:06	1009	2024	9	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.9183	46.0546	0.0735273	0	0.735874	0.00549868	13.8709	1		0	12.0439	38.0379	0	0	0	
2024-06-29 23:52:53	1124	2025	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		99.8977	46.9426	0.125323	0	1.25452	0.264863	13.7941	1		0	12.0439	35.439	0	0	0	
2024-06-29 23:45:46	1067	2026	1	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		99.9042	46.8878	0.0776123	0	0.776868	0.167105	14.6436	1		0	12.0439	35.6989	0	0	0	
2024-06-29 23:39:48	1022	2027	5	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		99.9148	46.4409	0.909525	0	9.103	0.0823335	14.299	1		0	12.0439	37.1283	0	0	0	
2024-06-29 23:47:57	1085	2028	5	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		99.8964	46.1441	0.0425979	0	0.42642	0.540221	17.4153	1		0	12.0439	35.309	0	0	0	
2024-06-29 23:35:42	991	2029	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		99.9211	46.2972	0.0712893	0	0.713456	0.971351	15.6897	1		0	11.9464	40.247	0	0	0	
2024-06-29 23:54:21	1135	2030	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.9002	47.3135	0.123714	0	1.23838	0.0602025	13.6167	1		0	12.0439	35.439	0	0	0	
2024-06-29 23:45:53	1068	2031	5	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9025	46.8814	0.247551	0	2.47793	0.0287895	15.5693	1		0.0088623	12.0439	35.6989	0	0	0	
2024-06-29 23:53:38	1129	2032	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9009	46.5255	0.0560885	0	0.561441	0.250621	18.5201	1		0	12.0439	35.439	0	0	0	
2024-06-29 23:48:33	1090	2033	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9002	45.8823	0.0399181	0	0.39958	0.205654	16.3191	1		0	12.0439	35.439	0	0	0	
2024-06-29 23:43:56	1054	2034	9	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9065	46.9565	0.517427	0	5.17911	0.0336731	16.2706	2		0	12.0439	35.9588	0	0	0	
2024-06-29 23:43:25	1050	2035	5	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9067	46.978	0.31777	0	3.18067	0.713272	14.9886	1		0	12.0439	35.9588	0	0	0	
2024-06-29 23:41:06	1032	2036	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9167	47.1764	0.108538	0	1.08629	0.306522	13.6507	1		0	12.0439	36.6085	0	0	0	
2024-06-29 23:38:27	1012	2037	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.919	46.0823	0.209365	0	2.09535	0.150382	13.1655	1		0	12.0439	37.908	0	0	0	
2024-06-29 23:50:21	1104	2038	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.896	47.1226	0.0610692	0	0.611328	0.703621	16.3246	2		0	12.0439	35.439	0	0	0	
2024-06-29 23:42:12	1040	2039	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9082	47.0495	0.119255	0	1.19365	0.191159	13.1248	1		0	12.0439	36.3486	0	0	0	
2024-06-29 23:48:26	1089	2040	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.8996	45.9208	0.131325	0	1.31457	0.281819	14.4545	1		0	12.0439	35.439	0	0	0	
2024-06-29 23:48:19	1088	2041	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.8992	45.9535	0.0761048	0	0.761816	0.260814	14.3599	1		0	12.0439	35.5689	0	0	0	
2024-06-29 23:46:15	1071	2042	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9017	46.9011	0.0701889	0	0.702579	0.225382	17.6577	1		0	12.0439	35.6989	0	0	0	
2024-06-29 23:42:04	1039	2043	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9087	47.082	0.154369	0	1.5451	0.126985	14.5622	1		0	12.0439	36.3486	0	0	0	
2024-06-29 23:42:34	1043	2044	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9078	47.0378	1.03951	0	10.4047	0.0663618	16.3436	1		0	12.0439	36.2187	0	0	0	
2024-06-29 23:36:35	998	2045	5	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9178	46.3309	0.120548	0	1.20647	0.0045513	13.2658	1		0	12.0439	39.2074	0	0	0	
2024-06-29 23:55:27	1144	2046	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9051	21.4387	0.797683	0	7.98441	0.107893	12.5419	1		0	12.0439	35.5689	0	0	0	
2024-06-29 23:41:28	1035	2047	5	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.914	47.1846	0.890539	0	8.91306	0.243352	14.0006	1		0	12.0439	36.4785	0	0	0	
2024-06-29 23:39:24	1019	2048	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9085	46.408	0.0689897	0	0.690529	0.02388	17.3549	1		0	12.0439	37.3882	0	0	0	
2024-06-29 23:39:14	1018	2049	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9134	46.3928	0.0840281	0	0.841009	0.0875464	14.5316	2		0	12.0439	37.5181	0	0	0	
2024-06-29 23:47:06	1078	2050	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9046	46.1799	0.111606	0	1.11713	0.216264	14.0383	1		0	12.0439	35.5689	0	0	0	
2024-06-29 23:46:58	1077	2051	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9026	46.1193	0.071261	0	0.713305	0.276188	14.5659	1		0	11.9464	35.5689	0	0	0	
2024-06-29 23:37:17	1003	2052	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9191	46.053	0.0949674	0	0.950443	0.127684	13.4366	1		0	12.0439	38.5577	0	0	0	
2024-06-29 23:49:54	1101	2053	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.8957	46.7544	0.0952041	0	0.953034	0.3073	13.4732	1		0	12.0439	35.439	0	0	0	
2024-06-29 23:44:56	1061	2054	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9032	46.9497	0.0818771	0	0.819564	0.591645	16.7358	1		0.0088623	12.0439	35.8288	0	0	0	
2024-06-29 23:39:55	1023	2055	5	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9111	46.4571	0.473197	0	4.73618	0.116154	14.8792	1		0	12.0439	37.1283	0	0	0	
2024-06-29 23:36:52	1000	2056	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9204	46.323	0.181152	0	1.81296	0.189459	31.3258	2		0	12.0439	38.9475	0	0	0	
2024-06-29 23:49:47	1100	2057	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.8975	47.2777	0.172884	0	1.73062	0.229535	13.5922	1		0	12.0439	35.439	0	0	0	
2024-06-29 23:40:34	1028	2058	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9185	47.1793	0.067228	0	0.672828	0.673854	15.8531	1		0	12.0439	36.7384	0	0	0	
2024-06-29 23:37:17	1003	2059	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9191	46.053	0.0592523	0	0.593002	0.287434	23.2871	1		0	12.0439	38.5577	0	0	0	
2024-06-29 23:46:01	1069	2060	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9043	46.9767	0.154295	0	1.54443	0.0751793	14.5559	1		0	12.0439	35.6989	0	0	0	
2024-06-29 23:45:38	1066	2061	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9041	46.8904	0.994965	0	9.95921	0.0349608	15.6439	1		0	12.0439	35.6989	0	0	0	
2024-06-29 23:48:04	1086	2062	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9007	45.8819	0.0363019	0	0.363379	0.0391565	16.553	1		0	12.0439	35.309	0	0	0	
2024-06-29 23:44:31	1058	2063	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9083	46.9844	0.141999	0	1.42129	0.0297966	13.3954	1		0	12.0439	35.8288	0	0	0	
2024-06-29 23:41:20	1034	2064	5	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9155	47.1966	0.0789084	0	0.789751	0.0446143	13.6459	1		0	12.0439	36.6085	0	0	0	
2024-06-29 23:38:13	1010	2065	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9187	46.0869	0.898228	0	8.98959	0.189291	14.1208	1		0	12.0439	37.908	0	0	0	
2024-06-29 23:42:27	1042	2066	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9109	47.0386	0.0853228	0	0.853989	0.0249821	13.4144	1		0	12.0439	36.2187	0	0	0	
2024-06-29 23:50:31	1105	2067	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.8965	46.3421	0.0693052	0	0.693771	0.712041	20.7057	2		0	12.0439	35.439	0	0	0	
2024-06-29 23:48:33	1090	2068	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9002	45.8823	0.0901467	0	0.902368	0.263493	14.1744	1		0	12.0439	35.439	0	0	0	
2024-06-29 23:48:04	1086	2069	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9007	45.8819	0.060396	0	0.60456	0.379577	14.2446	1		0	12.0439	35.309	0	0	0	
2024-06-29 23:46:30	1073	2070	5	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9023	46.918	0.0574337	0	0.574899	0.64597	17.1579	1		0	12.0439	35.439	0	0	0	
2024-06-29 23:42:49	1045	2071	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.914	47.0219	0.525363	0	5.25815	0.105861	16.519	1		0	12.0439	36.2187	0	0	0	
2024-06-29 23:37:02	1001	2072	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9176	46.3975	0.214611	0	2.14788	0.0982226	13.4955	1		0	12.0439	38.8176	0	0	0	
2024-06-29 23:39:31	1020	2073	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9124	46.3954	0.0845824	0	0.846566	0.0754124	17.2872	2		0	12.0439	37.2582	0	0	0	
2024-06-29 23:38:56	1016	2074	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9149	46.403	0.107164	0	1.07255	0.0161599	13.4781	2		0	12.0439	37.5181	0	0	0	
2024-06-29 23:54:37	1137	2075	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.903	46.6389	0.168946	0	1.6911	0.230702	13.2818	1		0	12.0439	35.439	0	0	0	
2024-06-29 23:47:06	1078	2076	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9046	46.1799	0.0594973	0	0.595541	0.30164	14.9676	1		0	12.0439	35.5689	0	0	0	
2024-06-29 23:38:27	1012	2077	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.919	46.0823	0.148579	0	1.487	0.323992	14.0146	1		0	12.0439	37.908	0	0	0	
2024-06-29 23:35:56	993	2078	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9254	46.2862	0.0399649	0	0.399947	0.609706	16.9624	1		0	11.9464	39.9871	0	0	0	
2024-06-29 23:51:33	1113	2079	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.8977	46.6812	0.896488	0	8.97406	0.213051	14.0964	1		0	12.0439	35.439	0	0	0	
2024-06-29 23:43:25	1050	2080	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9067	46.978	0.0674455	0	0.675085	0.368306	16.9667	1		0	12.0439	35.9588	0	0	0	
2024-06-29 23:56:45	1153	2081	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9044	22.612	0.0736094	0	0.736799	0.163912	10.4162	2		0	12.0439	35.5689	0	0	0	
2024-06-29 23:52:17	1119	2082	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9001	46.2769	0.961436	0	9.62398	0.405205	15.1173	1		0	12.0439	35.439	0	0	0	
2024-06-29 23:38:49	1015	2083	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9173	46.4424	0.168252	0	1.68391	0.299064	13.2254	1		0	12.0439	37.6481	0	0	0	
2024-06-29 23:40:17	1026	2084	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9162	47.1418	0.0775516	0	0.776167	0.320501	14.6304	1		0	12.0439	36.9983	0	0	0	
2024-06-29 23:40:24	1027	2085	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.915	47.1512	0.125736	0	1.25843	0.0268741	13.8372	2		0	12.0439	36.8684	0	0	0	
2024-06-29 23:37:17	1003	2086	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9191	46.053	0.03924	0	0.392718	0.0689363	16.6558	1		0	12.0439	38.5577	0	0	0	
2024-06-29 23:37:48	1007	2087	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9173	46.032	0.0524231	0	0.524665	0.114817	18.1311	2		0	12.0439	38.2978	0	0	0	
2024-06-29 23:45:30	1065	2088	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.905	46.894	0.527913	0	5.28415	0.0765353	16.6007	1		0	12.0439	35.6989	0	0	0	
2024-06-29 23:45:03	1062	2089	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9052	46.8954	0.128178	0	1.283	0.371466	14.1073	1		0	12.0439	35.8288	0	0	0	
2024-06-29 23:43:49	1053	2090	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9092	46.9897	0.0957822	0	0.958693	0.132206	13.5532	1		0	12.0439	35.9588	0	0	0	
2024-06-29 23:37:41	1006	2091	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9191	46.042	0.490441	0	4.90838	0.2665	15.4201	1		0	12.0439	38.2978	0	0	0	
2024-06-29 23:42:41	1044	2092	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9079	47.0276	0.0737061	0	0.737741	0.256828	15.0649	1		0	12.0439	36.2187	0	0	0	
2024-06-29 23:48:41	1091	2093	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9005	45.8815	0.0511187	0	0.511696	0.364308	14.4679	1		0	12.0439	35.309	0	0	0	
2024-06-29 23:55:55	1148	2094	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9015	22.6166	0.0734231	0	0.734955	0.303497	10.3902	1		0	12.0439	35.5689	0	0	0	
2024-06-29 23:50:41	1106	2095	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9016	46.8897	0.0542556	0	0.54309	0.504035	17.9148	1		0	12.0439	35.439	0	0	0	
2024-06-29 23:46:08	1070	2096	5	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9036	46.9283	0.0514342	0	0.514838	0.733392	17.7915	1		0	12.0439	35.6989	0	0	0	
2024-06-29 23:42:04	1039	2097	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9087	47.082	0.16936	0	1.69515	0.248945	13.3137	1		0	12.0439	36.3486	0	0	0	
2024-06-29 23:36:52	1000	2098	5	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9204	46.323	0.90202	0	9.02738	0.00981023	14.1802	2		0	12.0439	38.9475	0	0	0	
2024-06-29 23:40:03	1024	2099	5	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9137	46.458	0.170312	0	1.70459	0.0611168	13.3878	1		0	12.0439	36.9983	0	0	0	
2024-06-29 23:47:36	1082	2100	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9001	46.122	0.0528848	0	0.529376	0.510941	17.4624	1		0	12.0439	35.5689	0	0	0	
2024-06-29 23:36:21	996	2101	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9209	46.3133	0.0577572	0	0.578029	0.228079	21.7912	1		0	12.0439	39.4673	0	0	0	
2024-06-29 23:35:49	992	2102	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9213	46.293	0.0529997	0	0.530415	0.0830975	15.8303	1		0	12.0439	40.117	0	0	0	
2024-06-29 23:53:52	1131	2103	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9014	46.1954	0.0539815	0	0.540347	0.027378	22.9169	1		0	12.0439	35.439	0	0	0	
2024-06-29 23:44:39	1059	2104	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9114	46.9783	0.0521462	0	0.521924	0.370466	15.5769	1		0	12.0439	35.8288	0	0	0	
2024-06-29 23:44:06	1055	2105	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9049	47.0138	0.139081	0	1.39214	0.114056	15.3074	2		0	12.0439	35.9588	0	0	0	
2024-06-29 23:41:42	1037	2106	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9158	47.1887	0.300381	0	3.00634	0.161203	14.1671	1		0	12.0439	36.4785	0	0	0	
2024-06-29 23:39:14	1018	2107	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9134	46.3928	0.171944	0	1.72093	0.416726	21.6259	2		0	12.0439	37.5181	0	0	0	
2024-06-29 23:52:24	1120	2108	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9002	46.658	0.339904	0	3.40243	0.222941	16.0336	1		0	12.0439	35.439	0	0	0	
2024-06-29 23:48:12	1087	2109	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.8988	45.91	0.540827	0	5.41375	0.24044	17.0078	1		0	12.0439	35.5689	0	0	0	
2024-06-29 23:54:00	1132	2110	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9019	45.7714	0.0355957	0	0.356306	0.31715	16.2309	1		0	12.0439	35.439	0	0	0	
2024-06-29 23:51:12	1110	2111	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.8987	47.105	0.915956	0	9.16885	0.155138	14.4024	1		0	12.0439	35.439	0	0	0	
2024-06-29 23:53:08	1126	2112	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9021	46.6537	0.0910643	0	0.911535	0.164451	18.6139	2		0	12.0439	35.439	0	0	0	
2024-06-29 23:42:27	1042	2113	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9109	47.0386	0.084562	0	0.846374	0.0754443	14.6243	1		0	12.0439	36.2187	0	0	0	
2024-06-29 23:40:41	1029	2114	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9161	47.187	0.102745	0	1.02832	0.091206	14.5375	1		0	12.0439	36.7384	0	0	0	
2024-06-29 23:41:06	1032	2115	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9167	47.1764	0.224451	0	2.24638	0.0963271	14.1144	1		0	12.0439	36.6085	0	0	0	
2024-06-29 23:38:42	1014	2116	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9119	46.42	0.0519287	0	0.519745	0.251085	17.1447	1		0	12.0439	37.778	0	0	0	
2024-06-29 23:46:37	1074	2117	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9035	46.099	0.509854	0	5.10347	0.856517	16.033	1		0	12.0439	35.5689	0	0	0	
2024-06-29 23:46:58	1077	2118	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9026	46.1193	0.33922	0	3.39551	0.34249	16.001	1		0	11.9464	35.5689	0	0	0	
2024-06-29 23:37:41	1006	2119	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9191	46.042	0.0522547	0	0.52297	0.200746	15.6081	1		0	12.0439	38.2978	0	0	0	
2024-06-29 23:37:41	1006	2120	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9191	46.042	0.07534	0	0.75401	0.128772	16.5815	1		0	12.0439	38.2978	0	0	0	
2024-06-29 23:45:30	1065	2121	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.905	46.894	0.0878627	0	0.879463	0.0758866	13.8146	1		0	12.0439	35.6989	0	0	0	
2024-06-29 23:42:56	1046	2122	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9127	47.0295	0.0666504	0	0.667086	0.091801	16.7657	1		0	12.0439	35.9588	0	0	0	
2024-06-29 23:49:11	1095	2123	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.8954	45.8754	0.0488718	0	0.48923	0.140931	16.1381	1		0	12.0439	35.439	0	0	0	
2024-06-29 23:39:55	1023	2124	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9111	46.4571	0.462961	0	4.63373	0.104978	14.5573	1		0	12.0439	37.1283	0	0	0	
2024-06-29 23:47:50	1084	2125	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.8989	46.1452	0.0463122	0	0.463591	0.946871	17.477	1		0	12.0439	35.439	0	0	0	
2024-06-29 23:36:03	994	2126	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9225	46.2808	0.0517003	0	0.517404	0.125647	17.0675	2		0	12.0439	39.8571	0	0	0	
