Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-29 15:46:31	746	1381	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9187	45.4477	0.071098	0	0.711559	0.422349	14.5303	1		0	12.0439	36.4785	0	0	0	
2024-06-29 15:38:04	679	1382	5	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9283	45.3498	0.0949258	0	0.949938	0.0256033	13.4294	1		0	12.0439	38.8176	0	0	0	
2024-06-29 15:49:49	772	1383	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9128	46.0537	0.095102	0	0.95185	0.216519	13.4565	1		0	12.0439	36.4785	0	0	0	
2024-06-29 15:44:29	730	1384	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9179	46.3207	0.0819054	0	0.819727	0.438327	16.7391	1		0	12.0439	36.7384	0	0	0	
2024-06-29 15:39:36	691	1385	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9275	45.7207	0.471281	0	4.71623	0.129825	14.8165	1		0	12.0439	38.0379	0	0	0	
2024-06-29 15:35:46	661	1386	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9338	45.5788	0.181674	0	1.81795	0.67339	31.4118	1		0	12.0439	40.8967	0	0	0	
2024-06-29 15:49:41	771	1387	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9123	46.5972	0.17266	0	1.72812	0.306599	13.5726	1		0	12.0439	36.3486	0	0	0	
2024-06-29 15:40:48	701	1388	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9232	46.4507	0.0674653	0	0.675172	0.6229	15.9084	1		0	12.0439	37.6481	0	0	0	
2024-06-29 15:37:14	672	1389	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9296	45.2975	0.0598356	0	0.598778	0.245086	23.5139	1		0	12.0439	39.3374	0	0	0	
2024-06-29 15:45:15	736	1390	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9164	46.2284	0.154399	0	1.54528	0.0365072	14.564	1		0	12.0439	36.6085	0	0	0	
2024-06-29 15:45:37	739	1391	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9187	46.2284	0.990436	0	9.91243	0.0257299	15.5704	1		0	12.0439	36.6085	0	0	0	
2024-06-29 15:48:06	758	1392	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9135	45.3347	0.0363511	0	0.363826	0.240041	16.5734	1		0.0088623	12.0439	36.4785	0	0	0	
2024-06-29 15:43:53	725	1393	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9203	46.3348	0.141957	0	1.4207	0.169253	13.3898	1		0	12.0439	36.8684	0	0	0	
2024-06-29 15:41:18	705	1394	5	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9227	46.5179	0.079012	0	0.790732	0.0515998	13.6629	1		0	12.0439	37.5181	0	0	0	
2024-06-29 15:37:57	678	1395	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9344	45.3446	0.894294	0	8.94881	0.192064	14.0568	1		0	12.0439	38.9475	0	0	0	
2024-06-29 15:42:52	718	1396	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9172	46.3666	0.0854048	0	0.854756	0.00847629	13.4265	1		0	12.0439	36.9983	0	0	0	
2024-06-29 15:50:24	776	1397	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9169	45.6625	0.0697685	0	0.698265	1.08694	20.8398	4		0	12.0439	36.3486	0	0	0	
2024-06-29 15:48:20	760	1398	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9121	45.2457	0.090098	0	0.901773	0.334809	14.165	1		0	12.0439	36.4785	0	0	0	
2024-06-29 15:48:13	759	1399	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.917	45.2671	0.0604201	0	0.604703	0.0914356	14.248	1		0	12.0439	36.3486	0	0	0	
2024-06-29 15:45:52	741	1400	5	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9165	46.2265	0.057907	0	0.579554	0.11321	17.2969	1		0	11.9464	36.6085	0	0	0	
2024-06-29 15:42:16	713	1401	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9188	46.332	0.52402	0	5.24446	0.120689	16.476	1		0	12.0439	37.1283	0	0	0	
2024-06-29 15:36:34	667	1402	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9295	45.5988	0.214491	0	2.14642	0.0987149	13.4864	1		0	12.0616	39.5972	0	0	0	
2024-06-29 15:39:28	690	1403	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9257	45.7077	0.0837013	0	0.837635	0.276601	17.1048	1		0	12.0439	38.0379	0	0	0	
2024-06-29 15:39:04	687	1404	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9242	45.6915	0.107194	0	1.07276	0.0112305	13.4806	1		0	12.0439	38.2978	0	0	0	
2024-06-29 15:54:35	808	1405	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9179	45.964	0.168874	0	1.69013	0.159703	13.2743	1		0	12.0439	36.4785	0	0	0	
2024-06-29 15:46:38	747	1406	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9168	45.4136	0.0592761	0	0.593254	0.350361	14.9101	1		0	12.0439	36.4785	0	0	0	
2024-06-29 15:38:17	681	1407	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.926	45.3814	0.148671	0	1.48781	0.353543	14.0223	1		0.0088623	12.0439	38.4277	0	0	0	
2024-06-29 15:36:00	663	1408	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9338	45.5626	0.0401327	0	0.401592	0.0121203	17.0321	2		0	12.0439	40.6368	0	0	0	
2024-06-29 15:51:31	784	1409	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9153	46.0536	0.892606	0	8.93363	0.230978	14.0329	1		0	12.0439	36.4785	0	0	0	
2024-06-29 15:43:46	724	1410	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9219	46.3272	0.0668624	0	0.669146	0.722433	16.8175	1		0	12.0439	36.8684	0	0	0	
2024-06-29 15:56:44	824	1411	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9216	22.5475	0.0734485	0	0.735061	0.124565	10.3917	2		0	12.0439	36.4785	0	0	0	
2024-06-29 15:52:14	790	1412	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9149	45.5156	0.958881	0	9.59697	0.368625	15.0749	1		0	12.0439	36.4785	0	0	0	
2024-06-29 15:38:32	683	1413	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9267	45.6982	0.167355	0	1.67478	0.512552	13.1537	1		0.0088623	12.0439	38.5577	0	0	0	
2024-06-29 15:40:33	699	1414	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9236	46.4352	0.0777331	0	0.777926	0.0394905	14.6636	1		0	12.0439	37.6481	0	0	0	
2024-06-29 15:40:11	696	1415	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9264	46.4734	0.125351	0	1.25444	0.209217	13.7932	1		0	12.0439	37.908	0	0	0	
2024-06-29 15:37:36	675	1416	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9342	45.3405	0.0392629	0	0.392887	0.123737	16.6629	1		0	12.0439	39.2074	0	0	0	
2024-06-29 15:37:14	672	1417	1	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9296	45.2975	0.052579	0	0.526161	0.978333	18.1828	1		0	12.0439	39.3374	0	0	0	
2024-06-29 15:44:54	733	1418	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9169	46.2099	0.524297	0	5.24733	0.897609	16.485	1		0	12.0439	36.7384	0	0	0	
2024-06-29 15:45:09	735	1419	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9186	46.2434	0.128781	0	1.28886	0.17509	14.1718	1		0	12.0439	36.6085	0	0	0	
2024-06-29 15:44:22	729	1420	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9218	46.3469	0.0958324	0	0.959074	0.0326517	13.5586	1		0	12.0439	36.7384	0	0	0	
2024-06-29 15:37:04	671	1421	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9299	45.2837	0.487816	0	4.88158	0.190002	15.3359	2		0.0088623	11.9464	39.5972	0	0	0	
2024-06-29 15:42:37	716	1422	5	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9191	46.3089	0.0737307	0	0.737904	0.0692579	15.0683	1		0	12.0439	36.9983	0	0	0	
2024-06-29 15:49:12	767	1423	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9147	45.1986	0.0510448	0	0.510884	0.105367	14.4449	1		0	12.0439	36.3486	0	0	0	
2024-06-29 15:55:54	819	1424	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9192	22.547	0.0730109	0	0.730699	0.0493288	10.33	1		0	12.0439	36.4785	0	0	0	
2024-06-29 15:50:39	777	1425	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9164	46.4413	0.054869	0	0.549149	0.672942	18.1146	1		0	11.9375	36.3486	0	0	0	
2024-06-29 15:44:54	733	1426	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9169	46.2099	0.0517249	0	0.51768	0.157772	17.8897	1		0	12.0439	36.7384	0	0	0	
2024-06-29 15:42:30	715	1427	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9215	46.3214	0.169777	0	1.6991	0.198741	13.3447	1		0	11.9464	37.1283	0	0	0	
2024-06-29 15:36:49	669	1428	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9307	45.6386	0.898348	0	8.98971	0.119964	14.121	1		0	12.0439	39.5972	0	0	0	
2024-06-29 15:39:43	692	1429	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9299	45.7204	0.170225	0	1.70345	0.142426	13.3789	1		0.0088623	12.0439	38.0379	0	0	0	
2024-06-29 15:47:44	756	1430	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9138	45.3999	0.0531374	0	0.531832	0.759402	17.5434	1		0	12.0439	36.4785	0	0	0	
2024-06-29 15:35:46	661	1431	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9338	45.5788	0.057153	0	0.571909	0.0106956	21.5605	1		0	12.0439	40.8967	0	0	0	
2024-06-29 15:35:53	662	1432	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9329	45.5941	0.0529607	0	0.529962	0.161702	15.8168	1		0	12.0439	40.7668	0	0	0	
2024-06-29 15:53:52	802	1433	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9194	45.6335	0.0538496	0	0.53893	0.642507	22.8568	1		0	12.0439	36.4785	0	0	0	
2024-06-29 15:43:06	720	1434	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9182	46.2638	0.0522567	0	0.522995	0.0700769	15.6088	4		0	11.9375	36.9983	0	0	0	
2024-06-29 15:43:35	723	1435	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9192	46.3434	0.1394	0	1.39512	0.158274	15.3402	2		0	12.0439	36.8684	0	0	0	
2024-06-29 15:40:56	702	1436	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9236	46.4745	0.299578	0	2.99807	0.222402	14.1281	1		0	12.0439	37.5181	0	0	0	
2024-06-29 15:38:46	685	1437	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9291	45.6751	0.172932	0	1.73055	0.359666	21.7467	2		0.0088623	12.0439	38.5577	0	0	0	
2024-06-29 15:52:21	791	1438	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9167	45.9727	0.339318	0	3.396	0.0787049	16.0033	1		0	12.0439	36.4785	0	0	0	
2024-06-29 15:47:51	757	1439	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9136	45.108	0.538188	0	5.38653	0.286859	16.9223	4		0	12.0439	36.4785	0	0	0	
2024-06-29 15:53:58	803	1440	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9175	45.213	0.0356162	0	0.356456	0.089535	16.2377	1		0	12.0439	36.4785	0	0	0	
2024-06-29 15:51:10	781	1441	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.915	46.4319	0.911733	0	9.12508	0.158794	14.3336	1		0	12.0439	36.3486	0	0	0	
2024-06-29 15:53:07	797	1442	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9208	45.8941	0.0909831	0	0.910552	0.0148189	18.5938	2		0	11.9464	36.4785	0	0	0	
2024-06-29 15:41:39	708	1443	1	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9181	46.2913	0.0846767	0	0.847461	0.146851	14.6431	1		0	12.0439	37.2582	0	0	0	
2024-06-29 15:40:19	697	1444	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9255	46.461	0.102419	0	1.02495	0.0392162	14.4899	1		0	12.0439	37.778	0	0	0	
2024-06-29 15:40:04	695	1445	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9225	46.4268	0.223327	0	2.235	0.584164	14.0429	1		0	12.0439	37.908	0	0	0	
2024-06-29 15:38:46	685	1446	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9291	45.6751	0.052553	0	0.525903	0.222854	17.3478	2		0.0088623	12.0439	38.5577	0	0	0	
2024-06-29 15:47:00	750	1447	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9188	45.4182	0.509265	0	5.09679	0.140453	16.012	1		0	12.0439	36.4785	0	0	0	
2024-06-29 15:47:07	751	1448	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9155	45.412	0.338511	0	3.38798	0.33858	15.9655	1		0	12.0439	36.4785	0	0	0	
2024-06-29 15:37:57	678	1449	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9344	45.3446	0.052244	0	0.522784	0.11084	15.6025	1		0	12.0439	38.9475	0	0	0	
2024-06-29 15:37:04	671	1450	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9299	45.2837	0.0750606	0	0.751133	0.0472854	16.5183	2		0.0088623	11.9464	39.5972	0	0	0	
2024-06-29 15:45:30	738	1451	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9194	46.2323	0.0876768	0	0.877475	0.295185	13.7833	1		0	12.0439	36.6085	0	0	0	
2024-06-29 15:41:32	707	1452	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9198	46.2747	0.0664389	0	0.664923	0.281873	16.7113	1		0	12.0439	37.3882	0	0	0	
2024-06-29 15:48:50	764	1453	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9132	45.2136	0.0483424	0	0.483844	0.111016	15.9604	1		0	12.0439	36.4785	0	0	0	
2024-06-29 15:39:50	693	1454	5	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9249	45.7301	0.461321	0	4.61667	0.132696	14.5037	1		0	12.0439	38.0379	0	0	0	
2024-06-29 15:47:22	753	1455	5	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9194	45.4189	0.0465228	0	0.465603	0.643283	17.5528	1		0	12.0439	36.4785	0	0	0	
2024-06-29 15:36:10	664	1456	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9364	45.5773	0.0515914	0	0.516243	0.0896791	17.0292	2		0	11.9552	40.3769	0	0	0	
