Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-10 09:44:14	112	47	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9131	44.0709	0.200888	0	2.01063	0.750727	15.7914	1		0	12.0705	35.9588	0	0	0	
2024-06-10 09:34:47	43	48	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9134	43.9277	0.0644273	0	0.644832	0.245999	15.1935	1		0	12.0705	37.6481	0	0	0	
2024-06-10 09:31:26	17	49	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9046	43.1026	0.0482801	0	0.483262	0.567464	18.9777	2		0	11.973	39.5972	0	0	0	
2024-06-10 09:39:36	78	50	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.907	44.0511	0.182392	0	1.82562	0.0104483	17.2061	2		0	12.0705	36.2187	0	0	0	
2024-06-10 09:39:54	80	51	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9088	44.0402	1.10565	0	11.0666	0.0978107	17.3834	2		0	12.0616	36.2187	0	0	0	
2024-06-10 09:43:17	105	52	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9132	44.1349	0.0345853	0	0.346154	0.202126	15.7684	1		0	12.0616	35.6989	0	0	0	
2024-06-10 09:37:54	66	53	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9101	44.4511	0.1629	0	1.63047	0.847745	15.3668	1		0	11.9641	36.6085	0	0	0	
2024-06-10 09:34:19	39	54	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9141	43.9111	0.0819497	0	0.820202	0.221135	14.1721	1		0	12.0616	37.778	0	0	0	
2024-06-10 09:31:57	21	55	5	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9086	43.0884	0.987294	0	9.88197	0.760807	15.5226	1		0	12.0705	39.0775	0	0	0	
2024-06-10 09:36:04	53	56	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9042	43.3353	0.0887761	0	0.888612	0.375319	13.9583	1		0	12.0616	37.1283	0	0	0	
2024-06-10 09:44:49	117	57	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9153	43.316	0.0555989	0	0.55646	0.469825	16.6076	1		0	12.0616	35.8288	0	0	0	
2024-06-10 09:43:03	103	58	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9084	44.156	0.108354	0	1.08454	0.177687	17.0358	1		0	12.0705	35.8288	0	0	0	
2024-06-10 09:43:03	103	59	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9084	44.156	0.0613022	0	0.613584	0.108087	14.4572	1		0	12.0705	35.8288	0	0	0	
2024-06-10 09:40:20	83	60	5	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9118	44.0552	0.0534667	0	0.535139	0.0406364	15.9713	1		0	11.973	36.2187	0	0	0	
2024-06-10 09:36:40	58	61	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9092	43.2637	0.531164	0	5.31647	0.538476	16.7022	1		0	12.0705	36.7384	0	0	0	
2024-06-10 09:30:13	9	62	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9072	43.4242	0.261201	0	2.61443	0.792971	16.427	1		0	12.0705	40.6368	0	0	0	
2024-06-10 09:33:00	29	63	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9102	43.2481	0.0858285	0	0.859056	0.8291	17.5422	1		0	12.0705	38.5577	0	0	0	
2024-06-10 09:32:25	25	64	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9047	43.2394	0.120606	0	1.20721	0.0503305	15.1703	2		0	12.0705	38.9475	0	0	0	
2024-06-10 09:49:42	149	65	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9164	43.4041	0.205043	0	2.05214	0.759477	16.1175	1		0	12.0616	35.8288	0	0	0	
2024-06-10 09:42:09	96	66	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9096	43.8616	0.0568773	0	0.569288	0.0166895	14.3078	2		0	12.0705	35.9588	0	0	0	
2024-06-10 09:32:18	24	67	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9108	43.0803	0.173019	0	1.73174	0.586866	16.3213	1		0	12.0705	38.9475	0	0	0	
2024-06-10 09:30:04	8	68	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9063	43.4401	0.0372354	0	0.372704	0.208534	15.8069	2		0	12.0705	40.6368	0	0	0	
2024-06-10 09:46:02	125	69	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9191	43.525	1.01808	0	10.1891	0.339585	16.005	2		0	12.0616	35.8288	0	0	0	
2024-06-10 09:37:01	61	70	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9095	44.3547	0.060539	0	0.605939	0.493694	15.2289	4		0	12.0616	36.7384	0	0	0	
2024-06-10 09:52:09	165	71	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9255	20.1417	0.0970946	0	0.971671	0.116662	13.7367	2		0	12.0705	35.8288	0	0	0	
2024-06-10 09:46:59	131	72	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9147	43.9795	1.01833	0	10.192	0.253913	16.0096	2		0	12.0616	35.8288	0	0	0	
2024-06-10 09:33:00	29	73	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9102	43.2481	0.20292	0	2.03103	0.495226	15.9516	1		0	12.0705	38.5577	0	0	0	
2024-06-10 09:34:47	43	74	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9134	43.9277	0.0856071	0	0.856813	0.349122	16.1506	1		0	12.0705	37.6481	0	0	0	
2024-06-10 09:34:54	44	75	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9122	43.9359	0.143756	0	1.43882	0.342786	15.8207	1		0	12.0705	37.5181	0	0	0	
2024-06-10 09:31:02	14	76	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9061	43.2875	0.0372512	0	0.372862	0.186818	15.8136	1		0	12.0705	39.8571	0	0	0	
2024-06-10 09:31:09	15	77	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9042	43.1824	0.0507912	0	0.508399	0.335843	17.569	2		0	12.0705	39.8571	0	0	0	
2024-06-10 09:39:36	78	78	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.907	44.0511	0.872569	0	8.73381	0.216833	27.4381	2		0	12.0705	36.2187	0	0	0	
2024-06-10 09:38:59	74	79	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9098	44.0657	0.144565	0	1.44696	0.122395	15.9101	2		0	12.0616	36.4785	0	0	0	
2024-06-10 09:38:28	70	80	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9109	44.4372	0.102171	0	1.02262	0.920126	14.457	1		0	11.973	36.4785	0	0	0	
2024-06-10 09:32:11	23	81	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9108	43.0831	0.600653	0	6.0119	0.816936	18.8869	1		0	11.973	39.0775	0	0	0	
2024-06-10 09:36:18	55	82	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9097	43.2793	0.0716655	0	0.717302	0.180405	14.6476	1		0	12.0616	36.9983	0	0	0	
2024-06-10 09:43:25	106	83	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9133	44.1241	0.0521222	0	0.521674	0.314519	14.75	1		0	12.0705	35.8288	0	0	0	
2024-06-10 09:51:19	160	84	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9228	19.8827	0.103283	0	1.03363	0.59523	14.6125	2		0	12.0705	35.8288	0	0	0	
2024-06-10 09:44:56	118	85	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9162	43.914	0.0498595	0	0.499013	0.322885	16.4608	1		0	12.0616	35.8288	0	0	0	
2024-06-10 09:40:14	82	86	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9086	44.0576	0.0503333	0	0.503794	0.310683	17.4099	1		0	12.0705	36.2187	0	0	0	
2024-06-10 09:35:32	49	87	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9097	43.3841	0.194992	0	1.95168	0.214079	15.3284	2		0	12.0705	37.2582	0	0	0	
2024-06-10 09:29:57	7	88	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9084	43.453	0.939648	0	9.4051	0.862945	14.7735	1		0	12.0705	40.8967	0	0	0	
2024-06-10 09:33:08	30	89	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9079	43.25	0.207143	0	2.07334	0.595934	16.284	1		0	12.0616	38.4277	0	0	0	
2024-06-10 09:41:31	91	90	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9117	43.8529	0.0475778	0	0.476199	0.157112	15.7082	2		0	12.0705	35.9588	0	0	0	
2024-06-10 09:30:04	8	91	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9063	43.4401	0.0520233	0	0.520721	0.276978	19.6307	2		0	12.0705	40.6368	0	0	0	
2024-06-10 09:29:23	3	92	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9094	43.6305	0.0541533	0	0.542024	0.352309	16.1768	1		0	11.973	41.5464	0	0	0	
2024-06-10 09:48:40	143	93	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9146	44.0824	0.0519354	0	0.519798	0.245736	22.0454	2		0	12.0705	35.8288	0	0	0	
2024-06-10 09:37:44	65	94	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9089	44.4227	0.0474488	0	0.474921	0.0398777	14.1741	2		0	12.0616	36.7384	0	0	0	
2024-06-10 09:37:54	66	95	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9101	44.4511	0.167909	0	1.6806	0.265267	18.4791	1		0	11.9641	36.6085	0	0	0	
