Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-05 22:23:25	41	39	1	0	0	70	15	0	0	0	15	0	0	75	15	0	0	0	15	0	0	4.33		199.918	175.156	0.101655	0	0.508485	0.133117	15.9745	1		0	12.292	29.4615	0	45.6274	-73.3823	
2024-06-05 22:21:11	17	40	1	0	0	25	6	0	0	0	6	0	0	30	6	0	0	0	6	0	0	4.33		199.899	166.933	0.0889085	0	0.444766	0.265528	13.9727	1		0	12.2832	28.8117	0	45.6274	-73.3823	
2024-06-05 22:24:51	56	41	9	0	0	95	20	0	0	0	20	0	0	105	20	0	0	0	20	0	0	8.659		199.921	184.469	0.0514667	0	0.257435	0.447691	16.1751	1		0	12.292	29.7214	0	45.6274	-73.3823	
2024-06-05 22:22:17	29	42	1	0	0	45	10	0	0	0	10	0	0	65	10	0	0	0	10	0	0	17.318		199.913	171.242	0.0320889	0	0.160514	0.42625	20.1708	1		0	12.0084	29.0716	0	45.6274	-73.3823	
2024-06-05 22:21:56	25	43	1	0	0	35	8	0	0	0	8	0	0	50	8	0	0	0	8	0	0	12.989		199.908	169.837	0.0332075	0	0.166114	0.0478887	15.6559	1		0	12.2743	28.9417	0	45.6274	-73.3823	
2024-06-05 22:25:08	59	44	9	0	0	100	21	0	0	0	21	0	0	125	21	0	0	0	21	0	0	21.648		199.922	184.55	0.0268121	0	0.134113	0.303269	21.0664	1		0	12.2832	29.7214	0	45.6274	-73.3823	
2024-06-05 22:23:14	39	45	5	0	0	65	14	0	0	0	14	0	0	85	14	0	0	0	14	0	0	17.318		199.914	173.851	0.0436138	0	0.218163	2.098	27.4151	1		0	12.2566	29.3315	0	45.6274	-73.3823	
2024-06-05 22:22:12	28	46	1	0	0	40	9	0	0	0	9	0	0	55	9	0	0	0	9	0	0	12.989		199.912	169.966	0.0414955	0	0.207569	0.405334	19.5629	1		0	12.2743	29.0716	0	45.6274	-73.3823	
2024-06-05 22:27:06	80	47	9	0	0	135	28	0	0	0	28	0	0	145	28	0	0	0	28	0	0	8.659		199.928	201.602	0.0813171	0	0.406733	0.570364	25.5558	1		0	12.2832	30.2411	0	45.6274	-73.3823	
2024-06-05 22:20:59	15	48	5	0	0	20	5	0	0	0	5	0	0	40	5	0	0	0	5	0	0	17.318		199.902	166.765	0.031444	0	0.157297	0.0099735	19.7666	1		0	12.2743	28.6818	0	45.6274	-73.3823	
2024-06-05 22:27:28	84	49	9	0	0	150	31	0	0	0	31	0	0	155	31	0	0	0	31	0	0	4.33		199.928	209.131	0.268283	0	1.3419	0.0763605	42.157	1		0	12.292	30.2411	0	45.6274	-73.3823	
2024-06-05 22:26:26	73	50	5	0	0	125	26	0	0	0	26	0	0	130	26	0	0	0	26	0	0	4.33		199.93	194.365	0.115216	0	0.57628	0.353949	18.1044	1		0	12.2743	30.1112	0	45.6274	-73.3823	
2024-06-05 22:25:25	62	51	5	0	0	105	22	0	0	0	22	0	0	130	22	0	0	0	22	0	0	21.648		199.924	187.029	0.0604016	0	0.302123	1.86365	47.4574	1		0	12.292	29.8513	0	45.6274	-73.3823	
