Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-25 08:33:37	930	1737	9	0	0	5.5	23	0	0	0	23	0	0	4.5	23	0	0	0	23	0	0	0.866		99.9645	39.4547	0.21783	0	2.17907	0.209044	13.6915	1		0.0088623	12.0616	41.5464	0	0	0	
2024-06-25 08:25:47	871	1738	5	0	0	4.25	18	0	0	0	18	0	0	5.75	18	0	0	0	18	0	0	1.299		99.9639	39.7292	0.144498	0	1.4455	0.00081396	13.6235	1		0	12.0616	41.1566	0	0	0	
2024-06-25 08:25:54	872	1739	9	0	0	4.25	18	0	0	0	18	0	0	4.5	18	0	0	0	18	0	0	0.216		99.962	39.7364	0.777215	0	7.7751	0.192156	12.2131	1		0	11.9552	41.1566	0	0	0	
2024-06-25 08:14:00	779	1740	1	0	0	2.25	10	0	0	0	10	0	0	3.5	10	0	0	0	10	0	0	1.082		99.9573	40.066	0.162243	0	1.62312	0.0590478	12.748	1		0	12.0616	40.7668	0	0	0	
2024-06-25 08:47:42	1035	1741	5	0	0	7.5	31	0	0	0	31	0	0	0.75	31	0	0	0	31	0	0	5.845		99.9775	39.5469	0.0388575	0	0.388662	0.262994	16.4837	1		0.0088623	12.0616	41.9363	0	0	0	
2024-06-25 08:39:23	974	1742	1	0	0	6.25	26	0	0	0	26	0	0	0.75	26	0	0	0	26	0	0	4.762		99.9784	39.8538	0.0522778	0	0.522891	0.490922	18.0698	1		0	12.0616	41.6764	0	0	0	
2024-06-25 08:14:32	783	1743	5	0	0	2.5	11	0	0	0	11	0	0	5.25	11	0	0	0	11	0	0	2.381		99.954	39.6553	0.0924124	0	0.92455	0.487697	15.9751	2		0	12.0616	40.7668	0	0	0	
2024-06-25 08:15:22	789	1744	9	0	0	2.5	11	0	0	0	11	0	0	4	11	0	0	0	11	0	0	1.299		99.956	39.5859	0.137806	0	1.37867	0.0143291	12.9936	2		0	12.0616	40.7668	0	0	0	
2024-06-25 08:10:55	754	1745	5	0	0	1.75	8	0	0	0	8	0	0	2.25	8	0	0	0	8	0	0	0.433		99.9607	39.8138	0.410408	0	4.10569	0.222277	12.8984	1		0	12.0616	40.7668	0	0	0	
2024-06-25 08:02:53	694	1746	1	0	0	0.5	3	0	0	0	3	0	0	3	3	0	0	0	3	0	0	2.165		99.978	39.8152	0.0854929	0	0.855117	0.067258	13.4321	1		0.0088623	12.0616	41.9363	0	0	0	
2024-06-25 08:43:41	1005	1747	9	0	0	7	29	0	0	0	29	0	0	6.75	29	0	0	0	29	0	0	0.216		99.9755	39.8639	0.791919	0	7.92113	0.237802	12.4425	1		0	12.0616	41.9363	0	0	0	
2024-06-25 08:17:13	803	1748	5	0	0	2.75	12	0	0	0	12	0	0	1.5	12	0	0	0	12	0	0	1.082		99.9635	39.6265	0.157415	0	1.57473	0.00168704	12.3679	1		0	12.0616	40.7668	0	0	0	
2024-06-25 08:10:17	750	1749	5	0	0	1.75	8	0	0	0	8	0	0	7.25	8	0	0	0	8	0	0	4.762		99.9612	39.8565	0.0643784	0	0.644034	0.59433	22.2562	1		0	12.0616	40.7668	0	0	0	
2024-06-25 08:04:43	709	1750	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9706	39.7699	0.753228	0	7.5345	0.0957194	11.8352	1		0	12.0616	41.4165	0	0	0	
2024-06-25 08:32:10	920	1751	5	0	0	5.25	22	0	0	0	22	0	0	7.5	22	0	0	0	22	0	0	1.948		99.964	39.7665	0.097592	0	0.976271	0.0274642	13.8017	1		0	12.0616	41.4165	0	0	0	
2024-06-25 08:31:51	918	1752	9	0	0	5.25	22	0	0	0	22	0	0	6.25	22	0	0	0	22	0	0	0.866		99.9674	39.7982	0.224776	0	2.24849	0.0591744	14.1277	1		0	12.0616	41.4165	0	0	0	
2024-06-25 08:24:01	857	1753	5	0	0	4	17	0	0	0	17	0	0	7.5	17	0	0	0	17	0	0	3.031		99.9612	39.6989	0.0650305	0	0.650557	0.0349259	14.3065	1		0	12.0616	41.1566	0	0	0	
2024-06-25 08:24:24	860	1754	9	0	0	4	17	0	0	0	17	0	0	6.25	17	0	0	0	17	0	0	1.948		99.967	39.6844	0.0984556	0	0.984881	0.148333	13.9234	1		0	12.0616	41.1566	0	0	0	
2024-06-25 08:11:39	760	1755	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9601	39.568	0.0776254	0	0.776564	0.86364	15.8577	1		0	12.0616	40.6368	0	0	0	
2024-06-25 08:11:32	759	1756	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9609	39.5758	0.103806	0	1.03847	0.128756	13.0498	1		0	12.0616	40.7668	0	0	0	
2024-06-25 08:01:32	683	1757	5	0	0	0.25	2	0	0	0	2	0	0	3.5	2	0	0	0	2	0	0	2.814		99.9705	39.5071	0.0674357	0	0.674556	0.115229	13.7747	1		0	12.0616	42.586	0	0	0	
2024-06-25 08:36:02	949	1758	1	0	0	5.75	24	0	0	0	24	0	0	2.75	24	0	0	0	24	0	0	2.598		99.9703	39.9779	0.0731493	0	0.731711	0.0128617	13.7924	1		0	12.0616	41.6764	0	0	0	
2024-06-25 08:27:08	882	1759	1	0	0	4.5	19	0	0	0	19	0	0	2.75	19	0	0	0	19	0	0	1.515		99.9664	39.7103	0.116847	0	1.16886	0.0206581	12.8523	1		0	12.0616	41.0267	0	0	0	
2024-06-25 08:45:23	1018	1760	9	0	0	7.25	30	0	0	0	30	0	0	5	30	0	0	0	30	0	0	1.948		99.9777	39.7782	0.101243	0	1.01265	0.0350607	14.3161	2		0	12.0616	41.9363	0	0	0	
2024-06-25 08:46:09	1023	1761	1	0	0	7.25	30	0	0	0	30	0	0	3.75	30	0	0	0	30	0	0	3.031		99.9779	39.7637	0.0697813	0	0.697967	0.509946	15.3491	1		0.0088623	12.0616	41.9363	0	0	0	
2024-06-25 07:59:30	666	1762	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.969	39.4028	0.0496625	0	0.496779	0.148877	16.3871	1		0	12.0616	43.8855	0	0	0	
2024-06-25 07:58:53	662	1763	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9764	39.473	0.0610725	0	0.610869	0.874173	15.3528	1		0	11.9641	44.2753	0	0	0	
2024-06-25 08:45:48	1021	1764	5	0	0	7.25	30	0	0	0	30	0	0	0.75	30	0	0	0	30	0	0	5.628		99.9785	39.7633	0.0501659	0	0.501766	0.0244147	20.4925	2		0	12.0616	41.9363	0	0	0	
2024-06-25 08:34:25	936	1765	1	0	0	5.5	23	0	0	0	23	0	0	3.25	23	0	0	0	23	0	0	1.948		99.968	39.3823	0.0967876	0	0.968185	0.165177	13.6874	1		0.0088623	12.0616	41.5464	0	0	0	
2024-06-25 08:25:54	872	1766	1	0	0	4.25	18	0	0	0	18	0	0	3.25	18	0	0	0	18	0	0	0.866		99.962	39.7364	0.210137	0	2.10217	0.0987234	13.2083	1		0	11.9552	41.1566	0	0	0	
2024-06-25 08:31:03	912	1767	5	0	0	5	21	0	0	0	21	0	0	1.5	21	0	0	0	21	0	0	3.031		99.9657	39.9415	0.0664567	0	0.664795	0.750051	14.6196	1		0.0088623	12.0616	41.4165	0	0	0	
2024-06-25 08:23:21	852	1768	1	0	0	3.75	16	0	0	0	16	0	0	1.5	16	0	0	0	16	0	0	1.948		99.9627	39.5031	0.0939228	0	0.939578	0.0210511	13.283	1		0	12.0616	41.1566	0	0	0	
2024-06-25 08:14:32	783	1769	1	0	0	2.5	11	0	0	0	11	0	0	2.75	11	0	0	0	11	0	0	0.216		99.954	39.6553	0.70003	0	7.00352	0.0232018	11.0011	2		0	12.0616	40.7668	0	0	0	
2024-06-25 08:11:17	757	1770	1	0	0	1.75	8	0	0	0	8	0	0	1	8	0	0	0	8	0	0	0.649		99.9616	39.7996	0.274805	0	2.74911	0.0550418	12.9549	1		0	12.0616	40.7668	0	0	0	
2024-06-25 08:42:56	999	1771	9	0	0	7	29	0	0	0	29	0	0	5.5	29	0	0	0	29	0	0	1.299		99.9703	39.858	0.147137	0	1.47181	0.36981	13.8714	1		0	12.0616	41.9363	0	0	0	
2024-06-25 08:43:25	1003	1772	9	0	0	7	29	0	0	0	29	0	0	4.25	29	0	0	0	29	0	0	2.381		99.9732	39.8672	0.0821138	0	0.821358	0.148757	14.192	1		0.0088623	12.0616	41.9363	0	0	0	
2024-06-25 08:16:41	799	1773	1	0	0	2.75	12	0	0	0	12	0	0	0.25	12	0	0	0	12	0	0	2.165		99.9643	39.6548	0.0868752	0	0.869062	0.0775757	13.6512	1		0	12.0616	40.7668	0	0	0	
2024-06-25 08:30:41	909	1774	5	0	0	5	21	0	0	0	21	0	0	7	21	0	0	0	21	0	0	1.732		99.9666	39.9743	0.110443	0	1.1048	0.133896	13.8833	1		0	12.0616	41.4165	0	0	0	
2024-06-25 08:22:27	845	1775	9	0	0	3.75	16	0	0	0	16	0	0	7	16	0	0	0	16	0	0	2.814		99.966	39.5753	0.0702699	0	0.702938	0.0242962	14.3542	1		0	12.0616	41.0267	0	0	0	
2024-06-25 08:10:00	748	1776	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9635	39.8671	0.0613054	0	0.613278	0.161675	16.3767	2		0	12.0616	40.7668	0	0	0	
2024-06-25 08:10:35	752	1777	9	0	0	1.75	8	0	0	0	8	0	0	4.75	8	0	0	0	8	0	0	2.598		99.9596	39.8653	0.0818336	0	0.818667	0.9232	15.4315	1		0	12.0616	40.6368	0	0	0	
2024-06-25 08:31:59	919	1778	9	0	0	5.25	22	0	0	0	22	0	0	5	22	0	0	0	22	0	0	0.216		99.9657	39.7917	0.780531	0	7.80799	0.00953383	12.2648	2		0	12.0616	41.4165	0	0	0	
2024-06-25 08:31:36	916	1779	1	0	0	5.25	22	0	0	0	22	0	0	3.75	22	0	0	0	22	0	0	1.299		99.963	39.8113	0.150179	0	1.50235	0.0694859	14.1593	1		0	12.0616	41.4165	0	0	0	
2024-06-25 08:23:53	856	1780	9	0	0	4	17	0	0	0	17	0	0	5	17	0	0	0	17	0	0	0.866		99.9628	39.6972	0.220447	0	2.20529	0.0254499	13.8562	1		0	12.0616	41.0267	0	0	0	
2024-06-25 08:23:35	854	1781	1	0	0	4	17	0	0	0	17	0	0	3.75	17	0	0	0	17	0	0	0.216		99.9611	39.6876	0.833801	0	8.34125	0.421158	13.1024	2		0	12.0616	41.1566	0	0	0	
2024-06-25 08:12:16	765	1782	1	0	0	2	9	0	0	0	9	0	0	2.75	9	0	0	0	9	0	0	0.649		99.9613	39.556	0.284415	0	2.84525	0.146648	13.4079	1		0	12.0616	40.7668	0	0	0	
2024-06-25 08:14:50	785	1783	1	0	0	2.5	11	0	0	0	11	0	0	2	11	0	0	0	11	0	0	0.433		99.9542	39.6458	0.400808	0	4.00992	0.234022	12.5975	1		0	12.0439	40.7668	0	0	0	
2024-06-25 08:03:00	695	1784	5	0	0	0.5	3	0	0	0	3	0	0	1.5	3	0	0	0	3	0	0	0.866		99.9699	39.8008	0.203825	0	2.03886	0.0700861	12.8105	1		0.0088623	12.0616	41.9363	0	0	0	
2024-06-25 08:08:55	740	1785	5	0	0	1.5	7	0	0	0	7	0	0	7.75	7	0	0	0	7	0	0	5.412		99.958	38.9976	0.0411375	0	0.411548	0.169099	16.1614	2		0	12.0616	40.8967	0	0	0	
2024-06-25 08:07:53	734	1786	9	0	0	1.5	7	0	0	0	7	0	0	6.5	7	0	0	0	7	0	0	4.33		99.9596	39.1177	0.0553209	0	0.553432	1.0523	17.3866	4		0	12.0616	40.8967	0	0	0	
2024-06-25 08:45:23	1018	1787	1	0	0	7.25	30	0	0	0	30	0	0	2.5	30	0	0	0	30	0	0	4.113		99.9777	39.7782	0.0641515	0	0.641657	0.233497	19.1503	2		0	12.0616	41.9363	0	0	0	
2024-06-25 08:37:28	960	1788	1	0	0	6	25	0	0	0	25	0	0	1.5	25	0	0	0	25	0	0	3.897		99.9679	39.9193	0.0584941	0	0.585129	0.112374	16.5441	2		0	12.0616	41.6764	0	0	0	
