Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-12 02:32:20	254	346	9	0	0	7	29	0	0	0	29	0	0	5.75	29	0	0	0	29	0	0	1.082		99.9054	50.4033	0.240131	0	2.40358	0.437025	18.8777	1		0	12.0616	35.8288	0	0	0	
2024-06-12 02:32:27	255	347	5	0	0	7	29	0	0	0	29	0	0	4.5	29	0	0	0	29	0	0	2.165		99.9045	50.433	0.0951053	0	0.951962	0.176215	14.9534	1		0	12.0705	35.8288	0	0	0	
2024-06-12 02:22:25	179	348	5	0	0	1	5	0	0	0	5	0	0	5.25	5	0	0	0	5	0	0	3.68		99.9275	50.6886	0.0658498	0	0.658976	0.466291	17.597	1		0	12.0616	38.8176	0	0	0	
2024-06-12 02:22:07	177	349	9	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.9223	50.5466	0.0801832	0	0.802455	0.0595557	15.1259	2		0.0088623	11.973	39.0775	0	0	0	
2024-06-12 02:38:18	299	350	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		99.9109	50.3941	0.135045	0	1.35165	0.669812	14.8622	1		0	12.0705	35.6989	0	0	0	
2024-06-12 02:31:14	246	351	1	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		99.9062	50.6634	0.077448	0	0.775208	0.258275	14.6123	1		0	12.0705	35.8288	0	0	0	
2024-06-12 02:24:37	196	352	1	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		99.9207	50.3345	0.998597	0	9.99389	0.0526524	15.6984	2		0	12.0705	37.5181	0	0	0	
2024-06-12 02:31:36	249	353	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		99.9078	50.3735	0.0413955	0	0.414337	0.725931	16.9218	2		0	12.0616	35.9588	0	0	0	
2024-06-12 02:21:26	172	354	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		99.9251	51.2558	0.0784202	0	0.78479	0.434547	17.2584	2		0	11.973	39.5972	0	0	0	
2024-06-12 02:39:51	310	355	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.9078	50.3545	0.131753	0	1.31875	0.578717	14.5004	1		0	12.0705	35.6989	0	0	0	
2024-06-12 02:30:38	241	356	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9071	50.6234	0.292941	0	2.93214	0.618276	18.4232	1		0	12.0616	35.9588	0	0	0	
2024-06-12 02:39:02	304	357	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9067	50.3235	0.058862	0	0.58917	0.0577973	19.4348	2		0	12.0616	35.6989	0	0	0	
2024-06-12 02:34:13	269	358	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9104	50.8668	0.0390844	0	0.391194	0.299556	15.9766	1		0	12.0705	35.6989	0	0	0	
2024-06-12 02:28:51	228	359	9	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9086	51.1718	0.924906	0	9.25752	0.15151	29.0833	2		0	12.0705	36.2187	0	0	0	
2024-06-12 02:29:16	231	360	5	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9078	51.3416	0.413692	0	4.14074	0.648511	19.5128	1		0	12.0705	36.2187	0	0	0	
2024-06-12 02:26:16	208	361	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9167	50.9635	0.116561	0	1.16658	0.251636	14.6597	1		0	11.973	36.8684	0	0	0	
2024-06-12 02:23:34	188	362	5	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9235	50.49	0.257353	0	2.5755	0.289418	16.1824	1		0	11.9641	38.0379	0	0	0	
2024-06-12 02:35:31	279	363	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9043	50.5044	0.0618183	0	0.618775	0.0193018	16.5235	1		0	12.0705	35.6989	0	0	0	
2024-06-12 02:27:16	216	364	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9133	50.317	0.128651	0	1.28763	0.0369335	14.1582	1		0	12.0705	36.6085	0	0	0	
2024-06-12 02:33:11	261	365	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9049	50.8727	0.15413	0	1.54277	0.929801	16.9637	1		0	12.0616	35.8288	0	0	0	
2024-06-12 02:33:11	261	366	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9049	50.8727	0.0851802	0	0.852613	0.23489	16.0714	1		0	12.0616	35.8288	0	0	0	
2024-06-12 02:30:10	238	367	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9086	50.5414	0.0624658	0	0.625229	0.114393	15.7137	2		0	12.0616	35.9588	0	0	0	
2024-06-12 02:27:23	217	368	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9094	50.2803	0.185595	0	1.85763	0.187384	17.5078	1		0	12.0616	36.4785	0	0	0	
2024-06-12 02:26:52	213	369	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9123	50.2573	0.872526	0	8.73291	0.206293	13.7176	2		0	12.0616	36.6085	0	0	0	
2024-06-12 02:21:12	170	370	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9308	51.3846	0.130471	0	1.30562	0.393046	14.356	1		0	12.0616	39.8571	0	0	0	
2024-06-12 02:41:05	319	371	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9081	19.0754	0.73196	0	7.32633	0.303785	11.5082	1		0	12.0705	35.8288	0	0	0	
2024-06-12 02:26:24	209	372	5	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9138	50.9895	1.00938	0	10.1025	0.621548	15.869	1		0	12.0705	36.8684	0	0	0	
2024-06-12 02:24:06	192	373	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9217	50.5377	0.0672273	0	0.6728	0.136152	16.9093	1		0	12.0705	37.6481	0	0	0	
2024-06-12 02:23:51	190	374	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9223	50.4129	0.0900385	0	0.901085	0.410546	15.5696	1		0	12.0705	37.778	0	0	0	
2024-06-12 02:31:56	251	375	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9103	50.4174	0.134694	0	1.34815	0.295639	16.9414	1		0	12.0616	35.8288	0	0	0	
2024-06-12 02:33:04	260	376	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9038	50.46	0.0699106	0	0.699779	0.21074	14.2897	1		0	12.0616	35.8288	0	0	0	
2024-06-12 02:22:18	178	377	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9272	50.779	0.103504	0	1.0358	0.282039	14.6432	1		0	12.0705	38.9475	0	0	0	
2024-06-12 02:35:07	276	378	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9079	50.1028	0.106441	0	1.06539	0.96823	15.0617	1		0	12.0616	35.6989	0	0	0	
2024-06-12 02:28:51	228	379	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9086	51.1718	0.0730306	0	0.730974	0.0165462	14.9267	2		0	12.0705	36.2187	0	0	0	
2024-06-12 02:24:27	195	380	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9207	50.3997	0.551373	0	5.5181	0.0663	17.3356	2		0	12.0616	37.5181	0	0	0	
2024-06-12 02:21:44	174	381	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9248	51.0182	0.126631	0	1.26727	0.348305	21.8968	2		0	12.0705	39.3374	0	0	0	
2024-06-12 02:35:00	275	382	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9042	50.4682	0.199634	0	1.99825	0.481384	15.6942	1		0	12.0616	35.6989	0	0	0	
2024-06-12 02:26:16	208	383	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9167	50.9635	0.0635676	0	0.636206	0.43443	14.9903	1		0	11.973	36.8684	0	0	0	
2024-06-12 02:23:03	184	384	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9207	50.4324	0.0668038	0	0.668568	0.349964	26.2546	2		0	11.973	38.2978	0	0	0	
2024-06-12 02:30:38	241	385	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9071	50.6234	0.178529	0	1.78695	0.521846	16.8416	1		0	12.0616	35.9588	0	0	0	
2024-06-12 02:30:20	239	386	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.908	50.5509	1.08623	0	10.8723	0.166071	17.0781	2		0	12.0616	35.9588	0	0	0	
2024-06-12 02:34:28	271	387	5	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9098	50.9165	0.0367663	0	0.367995	0.138237	16.7633	1		0	12.0705	35.6989	0	0	0	
2024-06-12 02:29:46	235	388	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9066	51.329	0.158934	0	1.59083	0.42926	14.9932	1		0	12.0616	35.9588	0	0	0	
2024-06-12 02:25:38	203	389	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9162	51.0182	0.0812774	0	0.813456	0.399228	14.0555	1		0	12.0616	36.9983	0	0	0	
2024-06-12 02:23:27	187	390	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9205	50.5295	0.978334	0	9.79113	0.490953	15.3799	1		0	12.0705	38.0379	0	0	0	
2024-06-12 02:28:06	223	391	5	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9094	50.3	0.0873974	0	0.874767	0.159149	13.7408	1		0	12.0616	36.3486	0	0	0	
2024-06-12 02:35:38	280	392	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9038	49.8539	0.0515789	0	0.516286	0.810013	15.4086	1		0	12.0616	35.6989	0	0	0	
2024-06-12 02:33:18	262	393	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9029	50.8545	0.108841	0	1.08947	0.455632	17.1133	1		0	12.0616	35.8288	0	0	0	
2024-06-12 02:33:36	264	394	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9124	50.802	0.0616537	0	0.617077	0.135342	14.5395	1		0	12.0616	35.8288	0	0	0	
2024-06-12 02:30:31	240	395	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9109	50.6245	0.058212	0	0.582639	0.674895	17.3889	1		0	12.0616	35.9588	0	0	0	
2024-06-12 02:27:59	222	396	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9092	50.2876	0.52275	0	5.23225	0.088948	16.4376	1		0	12.0705	36.4785	0	0	0	
2024-06-12 02:21:37	173	397	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9244	51.1978	0.252598	0	2.52789	0.471138	15.8832	1		0	12.0616	39.4673	0	0	0	
2024-06-12 02:24:06	192	398	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9217	50.5377	0.0812943	0	0.81358	0.277399	16.6136	1		0	12.0705	37.6481	0	0	0	
2024-06-12 02:23:42	189	399	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9198	50.4225	0.118393	0	1.18488	0.00532511	14.8897	2		0	12.0705	38.0379	0	0	0	
2024-06-12 02:40:08	312	400	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9071	49.8613	0.201897	0	2.02085	0.603397	15.8717	1		0	12.0705	35.5689	0	0	0	
2024-06-12 02:31:46	250	401	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9046	50.3228	0.0572089	0	0.572636	0.0505886	14.3919	2		0	12.0705	35.9588	0	0	0	
2024-06-12 02:23:34	188	402	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9235	50.49	0.169493	0	1.69623	0.138807	15.9866	1		0	11.9641	38.0379	0	0	0	
2024-06-12 02:20:47	167	403	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.929	51.5554	0.0371413	0	0.371677	0.189558	15.7634	2		0	11.973	40.3769	0	0	0	
2024-06-12 02:36:44	288	404	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9071	49.8981	1.02869	0	10.2965	0.234541	16.1736	2		0	12.0616	35.6989	0	0	0	
2024-06-12 02:29:38	234	405	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9068	51.3345	0.0607431	0	0.607998	0.41561	15.2807	1		0	11.973	35.9588	0	0	0	
2024-06-12 02:42:24	328	406	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.905	20.9338	0.0971348	0	0.972272	0.234821	13.7452	2		0	12.0616	35.8288	0	0	0	
2024-06-12 02:37:36	294	407	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9104	50.143	1.01569	0	10.166	0.203286	15.9687	2		0	12.0616	35.6989	0	0	0	
2024-06-12 02:24:47	197	408	5	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9187	50.4331	0.199514	0	1.99676	0.313408	15.6825	1		0	12.0705	37.3882	0	0	0	
2024-06-12 02:26:02	206	409	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9138	50.9453	0.0821396	0	0.822105	0.174512	15.4963	1		0	12.0616	36.9983	0	0	0	
2024-06-12 02:25:38	203	410	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9162	51.0182	0.142036	0	1.42155	0.462093	15.6308	1		0	12.0616	36.9983	0	0	0	
2024-06-12 02:22:49	182	411	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9273	50.6075	0.0376251	0	0.376524	0.206409	15.969	1		0	12.0705	38.5577	0	0	0	
2024-06-12 02:23:03	184	412	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9207	50.4324	0.0525541	0	0.525957	0.0566399	18.1758	2		0	11.973	38.2978	0	0	0	
2024-06-12 02:30:00	237	413	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9094	50.6022	0.826036	0	8.26785	0.63069	25.9742	2		0	12.0616	35.9588	0	0	0	
2024-06-12 02:30:45	242	414	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9038	50.6774	0.142499	0	1.42637	0.094568	15.6837	1		0	12.0616	35.9588	0	0	0	
2024-06-12 02:29:31	233	415	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9066	51.3432	0.100539	0	1.00633	0.582154	14.2267	1		0	12.0705	35.9588	0	0	0	
2024-06-12 02:23:13	185	416	5	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9256	50.4923	0.592502	0	5.92943	0.450508	18.6279	1		0	12.0616	38.2978	0	0	0	
2024-06-12 02:28:06	223	417	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9094	50.3	0.0719037	0	0.719689	0.192714	14.6963	1		0	12.0616	36.3486	0	0	0	
2024-06-12 02:33:58	267	418	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9076	50.8681	0.052043	0	0.520911	0.155564	14.7284	1		0	12.0616	35.6989	0	0	0	
2024-06-12 02:41:39	323	419	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9063	20.7635	0.101262	0	1.01357	0.319947	14.329	2		0	12.0705	35.6989	0	0	0	
2024-06-12 02:35:46	281	420	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9056	50.5865	0.0508757	0	0.509238	0.677095	16.7981	1		0	12.0616	35.6989	0	0	0	
2024-06-12 02:31:06	245	421	5	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9078	50.6474	0.0582184	0	0.582721	0.533197	20.1374	1		0	12.0616	35.9588	0	0	0	
2024-06-12 02:27:09	215	422	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9129	50.3129	0.19235	0	1.92517	0.282585	15.1203	1		0	12.0616	36.6085	0	0	0	
2024-06-12 02:21:54	175	423	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9255	51.0337	0.950951	0	9.5166	0.62232	14.9486	1		0	12.0705	39.2074	0	0	0	
2024-06-12 02:23:42	189	424	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9198	50.4225	0.202887	0	2.0305	0.140803	15.9475	2		0	12.0705	38.0379	0	0	0	
2024-06-12 02:32:20	254	425	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9054	50.4033	0.0473229	0	0.473677	0.390461	15.625	1		0	12.0616	35.8288	0	0	0	
2024-06-12 02:20:58	168	426	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9272	51.4313	0.0498093	0	0.498455	0.0917461	18.7913	1		0	12.0793	39.8571	0	0	0	
2024-06-12 02:20:41	166	427	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9306	51.8322	0.0535588	0	0.53596	0.06067	15.9958	1		0	12.0705	40.5069	0	0	0	
2024-06-12 02:39:20	306	428	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.908	50.3151	0.055218	0	0.552689	0.741976	23.4404	1		0	11.973	35.6989	0	0	0	
2024-06-12 02:28:41	227	429	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9101	51.1758	0.0471185	0	0.471609	0.0625627	14.0752	2		0	12.0616	36.2187	0	0	0	
2024-06-12 02:29:01	229	430	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9068	51.214	0.161386	0	1.61537	0.0140198	17.7619	1		0	12.0705	36.2187	0	0	0	
2024-06-12 02:26:09	207	431	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9155	50.9508	0.379956	0	3.80277	0.462681	17.9201	1		0	12.0616	36.8684	0	0	0	
2024-06-12 02:25:09	200	432	5	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9162	50.4534	0.139536	0	1.39653	0.309204	17.5493	2		0	11.973	37.2582	0	0	0	
2024-06-12 02:37:46	295	433	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9066	50.2972	0.420356	0	4.20749	0.287419	19.8273	2		0	12.0705	35.6989	0	0	0	
2024-06-12 02:33:43	265	434	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9069	50.8139	0.572793	0	5.73327	0.89339	18.0116	1		0	12.0705	35.8288	0	0	0	
2024-06-12 02:39:26	307	435	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9058	50.5468	0.0370108	0	0.370458	0.362325	16.8755	1		0	12.0705	35.6989	0	0	0	
2024-06-12 02:36:17	285	436	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9044	50.839	1.07417	0	10.752	0.573884	16.8892	1		0	11.9641	35.6989	0	0	0	
2024-06-12 02:38:35	301	437	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9088	50.5373	0.110628	0	1.10729	0.861887	22.6113	2		0.0088623	12.0705	35.6989	0	0	0	
2024-06-12 02:27:45	220	438	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9112	50.3297	0.0793805	0	0.79451	0.100488	13.7281	1		0	12.0616	36.4785	0	0	0	
2024-06-12 02:25:55	205	439	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9172	50.9105	0.109749	0	1.0984	0.282359	15.5282	1		0	12.0616	36.9983	0	0	0	
2024-06-12 02:25:30	202	440	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9201	50.9598	0.25759	0	2.57796	0.440736	16.1978	1		0	12.0616	37.1283	0	0	0	
2024-06-12 02:24:27	195	441	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9207	50.3997	0.055384	0	0.554279	0.162273	18.2839	2		0	12.0616	37.5181	0	0	0	
2024-06-12 02:32:27	255	442	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9045	50.433	0.577296	0	5.77848	0.638368	18.1536	1		0	12.0705	35.8288	0	0	0	
2024-06-12 02:32:03	252	443	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9067	50.3578	0.402079	0	4.02455	0.166688	18.9652	2		0	12.0616	35.8288	0	0	0	
2024-06-12 02:22:56	183	444	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9263	50.5778	0.0528139	0	0.528529	0.112191	15.774	1		0	12.0705	38.4277	0	0	0	
2024-06-12 02:22:41	181	445	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9228	50.5056	0.0692731	0	0.693267	0.136884	15.2457	1		0	12.0616	38.4277	0	0	0	
2024-06-12 02:31:14	246	446	5	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9062	50.6634	0.0874973	0	0.875795	0.201232	13.757	1		0	12.0705	35.8288	0	0	0	
2024-06-12 02:27:45	220	447	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9112	50.3297	0.061131	0	0.611853	0.0728316	15.3776	1		0	12.0616	36.4785	0	0	0	
2024-06-12 02:33:43	265	448	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9069	50.8139	0.0485623	0	0.486076	0.470845	16.0341	1		0	12.0705	35.8288	0	0	0	
2024-06-12 02:24:13	193	449	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9216	50.4836	0.570292	0	5.70739	0.423437	17.9303	1		0	12.0705	37.6481	0	0	0	
2024-06-12 02:32:27	255	450	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9045	50.433	0.0420845	0	0.421247	0.475852	15.8807	1		0	12.0705	35.8288	0	0	0	
2024-06-12 02:20:41	166	451	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9306	51.8322	0.0501039	0	0.501387	0.379336	16.5391	1		0	12.0705	40.5069	0	0	0	
2024-06-12 02:21:19	171	452	5	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9233	51.3344	0.0657455	0	0.65796	0.201557	16.5363	1		0	12.0705	39.7272	0	0	0	
2024-06-12 02:34:35	272	453	5	0	0	7.75	32	0	0	0	32	0	0	1.75	32	0	0	0	32	0	0	5.195		99.9092	50.8645	0.0418216	0	0.418596	0.106669	15.7807	1		0	12.0616	35.6989	0	0	0	
