Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-23 16:47:41	726	1745	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9612	40.3723	0.103638	0	1.03679	0.128915	13.0286	1		0.0088623	12.0439	41.0267	0	0	0	
2024-06-23 16:44:25	703	1746	5	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9705	39.3126	0.20913	0	2.09192	0.0118327	13.1439	1		0	12.0439	42.1962	0	0	0	
2024-06-23 16:58:09	798	1747	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9566	40.0444	0.0590992	0	0.591249	0.385801	15.7884	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:49:51	741	1748	5	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9602	39.5271	0.120052	0	1.201	0.0407404	13.2057	1		0	12.0439	40.5069	0	0	0	
2024-06-23 16:56:16	785	1749	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9532	40.0194	0.12928	0	1.29341	0.274498	14.2218	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:56:16	785	1750	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9532	40.0194	0.0732357	0	0.7327	0.30575	13.8111	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:53:31	766	1751	5	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9559	40.0043	0.0630477	0	0.630755	0.131026	15.8526	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:49:06	736	1752	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9589	39.5941	0.152667	0	1.5273	0.090489	14.3944	1		0	12.0439	40.5069	0	0	0	
2024-06-23 16:48:40	733	1753	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9633	39.6413	0.793769	0	7.94061	0.00853802	12.4731	1		0	12.0439	40.7668	0	0	0	
2024-06-23 16:42:53	693	1754	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9732	39.6131	0.118599	0	1.18631	0.0583096	13.0441	1		0.0088623	12.0439	43.2357	0	0	0	
2024-06-23 17:03:56	838	1755	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.96	17.3705	0.52059	0	5.20798	0.196755	8.18068	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:46:58	721	1756	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9645	40.3903	0.695768	0	6.96015	0.227881	10.933	1		0	12.0439	41.1566	0	0	0	
2024-06-23 16:45:25	710	1757	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9716	39.6114	0.0627488	0	0.627666	0.102223	15.775	1		0	12.0439	41.8063	0	0	0	
2024-06-23 16:45:17	709	1758	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9719	39.6166	0.0813289	0	0.813518	0.0405992	14.0566	1		0	12.0439	41.6764	0	0	0	
2024-06-23 16:54:06	770	1759	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.955	40.0362	0.111636	0	1.11686	0.101173	14.0349	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:55:06	777	1760	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9574	40.1923	0.0705353	0	0.705653	0.2091	14.4097	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:44:34	704	1761	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9698	39.2919	0.0929779	0	0.93006	0.056648	13.1484	1		0	12.0439	42.1962	0	0	0	
2024-06-23 16:57:41	795	1762	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9541	39.8849	0.0944731	0	0.945165	0.0285518	13.362	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:51:48	754	1763	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9535	40.1205	0.0720457	0	0.720792	0.559143	14.7188	1		0	12.0439	40.247	0	0	0	
2024-06-23 16:44:59	707	1764	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9699	39.6427	0.420576	0	4.20703	0.107807	13.2168	1		0.0088623	12.0439	41.9363	0	0	0	
2024-06-23 16:42:42	692	1765	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9719	39.5298	0.11435	0	1.14382	0.756986	19.7638	2		0	12.0439	43.4956	0	0	0	
2024-06-23 16:57:31	794	1766	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9542	40.5135	0.175079	0	1.75159	0.0712606	13.7569	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:46:40	719	1767	1	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9667	40.4648	0.0640453	0	0.640667	0.49128	15.0954	1		0.0088623	12.0439	41.2865	0	0	0	
2024-06-23 16:43:40	698	1768	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.967	39.2049	0.0562757	0	0.562943	0.213156	22.1067	2		0.0088623	12.0439	42.7159	0	0	0	
2024-06-23 16:52:32	759	1769	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9549	40.0451	0.151822	0	1.5189	0.119361	14.3153	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:51:57	755	1770	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9556	40.1171	0.773642	0	7.73985	0.278076	12.1577	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:56:07	784	1771	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9553	40.082	0.0362654	0	0.362816	0.045256	16.5274	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:51:30	752	1772	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9563	40.0959	0.144325	0	1.44388	0.0858573	13.6083	1		0	12.0439	40.247	0	0	0	
2024-06-23 16:46:32	718	1773	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9644	40.4929	0.0769219	0	0.769494	0.0172715	13.2959	1		0	12.0439	41.4165	0	0	0	
2024-06-23 16:44:07	701	1774	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9755	39.4271	0.699063	0	6.99234	0.133769	10.9835	1		0	12.0439	42.4561	0	0	0	
2024-06-23 16:49:06	736	1775	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9589	39.5941	0.0846019	0	0.846367	0.129414	13.2947	1		0	12.0439	40.5069	0	0	0	
2024-06-23 16:58:16	799	1776	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9548	39.2722	0.057775	0	0.578011	1.67182	17.2508	4		0	12.0439	40.117	0	0	0	
2024-06-23 16:55:50	782	1777	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9545	40.1163	0.0875281	0	0.87568	0.068216	13.7551	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:55:50	782	1778	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9545	40.1163	0.0592932	0	0.593202	0.162945	13.977	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:52:05	756	1779	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.954	40.0994	0.057835	0	0.578616	0.0031268	17.2689	1		0	12.0439	40.247	0	0	0	
2024-06-23 16:49:15	737	1780	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9542	39.5867	0.465964	0	4.66178	0.112961	14.6454	1		0	12.0439	40.6368	0	0	0	
2024-06-23 16:41:24	683	1781	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9751	39.454	0.215621	0	2.15675	0.00826013	13.5513	2		0.0088623	12.0439	44.6651	0	0	0	
2024-06-23 16:44:59	707	1782	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9699	39.6427	0.0764118	0	0.764348	0.0130951	15.6083	1		0.0088623	12.0439	41.9363	0	0	0	
2024-06-23 16:45:43	712	1783	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9691	39.5858	0.105956	0	1.05989	0.257909	13.319	1		0	12.0439	41.6764	0	0	0	
2024-06-23 17:02:58	831	1784	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9603	39.5302	0.170324	0	1.70392	0.0571524	13.3825	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:54:24	772	1785	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9594	39.9916	0.0586933	0	0.587171	0.128658	14.7572	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:44:42	705	1786	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.972	39.2904	0.14038	0	1.40419	0.209165	13.2342	1		0	12.0439	42.1962	0	0	0	
2024-06-23 16:41:53	686	1787	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9748	39.4236	0.0406639	0	0.406742	0.558057	17.2505	1		0	12.0439	44.0154	0	0	0	
2024-06-23 16:59:33	807	1788	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9601	40.0819	0.696912	0	6.9719	0.160882	10.9514	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:51:38	753	1789	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9597	40.3085	0.061336	0	0.613607	0.824747	15.4216	1		0	12.0439	40.3769	0	0	0	
2024-06-23 17:05:16	847	1790	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9597	18.8524	0.0717969	0	0.718258	0.148771	10.1541	2		0	12.0439	40.117	0	0	0	
2024-06-23 17:00:24	813	1791	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9512	40.1047	0.750615	0	7.50981	0.151102	11.7964	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:46:15	716	1792	5	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9706	39.9778	0.16511	0	1.65158	0.0841499	12.9715	1		0	12.0439	41.5464	0	0	0	
2024-06-23 16:47:15	723	1793	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.963	40.3656	0.0759501	0	0.759782	0.0223176	14.3216	1		0	12.0439	41.1566	0	0	0	
2024-06-23 16:46:32	718	1794	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9644	40.4929	0.123662	0	1.23706	0.115051	13.6022	1		0	12.0439	41.4165	0	0	0	
2024-06-23 16:43:22	696	1795	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9694	39.301	0.0387245	0	0.387364	0.242453	16.4287	1		0	12.0439	42.9758	0	0	0	
2024-06-23 16:43:52	699	1796	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9675	39.2198	0.0500487	0	0.50065	0.249197	17.3012	1		0.0088623	12.0439	42.586	0	0	0	
2024-06-23 16:52:47	761	1797	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.959	40.2527	0.463345	0	4.63535	0.256609	14.5624	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:52:39	760	1798	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9578	40.1832	0.129162	0	1.29217	0.0557937	14.2081	1		0	12.0439	40.247	0	0	0	
2024-06-23 16:51:30	752	1799	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9563	40.0959	0.0948679	0	0.949094	0.0545872	13.4175	1		0	12.0439	40.247	0	0	0	
2024-06-23 16:43:31	697	1800	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9696	39.2916	0.437859	0	4.37992	0.180753	13.7599	1		0	12.0439	42.586	0	0	0	
2024-06-23 16:49:23	738	1801	5	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9651	39.7441	0.0691616	0	0.691858	0.139395	14.128	1		0.0088623	12.0439	40.6368	0	0	0	
2024-06-23 16:56:41	788	1802	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9555	40.2115	0.0502264	0	0.502487	0.0640892	14.2075	1		0.0088623	12.0439	40.117	0	0	0	
2024-06-23 17:04:29	842	1803	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9599	18.6027	0.0718533	0	0.718821	0.188043	10.1621	1		0	12.0439	39.9871	0	0	0	
2024-06-23 16:58:32	800	1804	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9606	40.2973	0.0516883	0	0.517087	0.307525	17.057	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:52:24	758	1805	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9552	40.0414	0.0528406	0	0.528643	0.0112094	18.2686	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:49:42	740	1806	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9561	39.5571	0.17321	0	1.73286	0.0697765	13.6098	1		0	12.0439	40.6368	0	0	0	
2024-06-23 16:41:44	685	1807	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9754	39.4231	0.70141	0	7.01583	0.0685716	11.0204	1		0	12.0439	44.2753	0	0	0	
2024-06-23 16:45:50	713	1808	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9694	39.7838	0.170234	0	1.70287	0.108917	13.3743	1		0.0088623	12.0439	41.6764	0	0	0	
2024-06-23 16:54:58	776	1809	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9592	40.1152	0.0502111	0	0.502316	0.469504	16.5698	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:42:10	688	1810	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.973	39.457	0.0484301	0	0.484432	0.656354	18.2627	1		0	12.0439	43.7555	0	0	0	
2024-06-23 16:41:44	685	1811	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9754	39.4231	0.0517693	0	0.51782	0.628382	15.4544	1		0	12.0439	44.2753	0	0	0	
2024-06-23 17:02:08	825	1812	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9538	40.4632	0.0477469	0	0.47769	0.772816	20.2596	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:51:11	750	1813	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9605	40.098	0.0511768	0	0.51197	0.224624	15.2798	1		0	12.0439	40.3769	0	0	0	
2024-06-23 16:50:08	743	1814	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9576	40.119	0.132662	0	1.32718	0.165607	14.5931	1		0	12.0439	40.5069	0	0	0	
2024-06-23 16:47:15	723	1815	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.963	40.3656	0.289094	0	2.89201	0.126522	13.6283	1		0	12.0439	41.1566	0	0	0	
2024-06-23 16:45:08	708	1816	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9724	39.6326	0.122139	0	1.22172	0.138051	15.3526	1		0	12.0439	41.9363	0	0	0	
2024-06-23 17:00:32	814	1817	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9545	40.41	0.311936	0	3.12078	0.0653923	14.7063	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:55:41	781	1818	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9544	40.1289	0.454157	0	4.54364	0.284572	14.2743	1		0.0088623	12.0439	40.117	0	0	0	
2024-06-23 17:02:16	826	1819	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9563	40.1909	0.0364147	0	0.364306	0.383106	16.5953	1		0.0088623	12.0439	40.117	0	0	0	
2024-06-23 16:59:10	804	1820	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9531	40.0595	0.711586	0	7.1192	0.0691033	11.1828	1		0	12.0439	39.9871	0	0	0	
2024-06-23 17:01:25	820	1821	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9553	39.8448	0.0786192	0	0.786544	0.255837	16.0615	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:48:31	732	1822	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9624	39.6701	0.0833667	0	0.83398	0.0081353	14.4101	1		0	12.0439	40.7668	0	0	0	
2024-06-23 16:46:50	720	1823	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9627	40.4036	0.098056	0	0.980925	0.29598	13.8675	1		0	12.0439	41.2865	0	0	0	
2024-06-23 16:47:15	723	1824	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.963	40.3656	0.224864	0	2.24947	0.0771677	14.1338	1		0	12.0439	41.1566	0	0	0	
2024-06-23 16:45:08	708	1825	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9724	39.6326	0.0530555	0	0.530701	0.0463243	17.5061	1		0	12.0439	41.9363	0	0	0	
2024-06-23 16:53:40	767	1826	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9577	40.0785	0.444173	0	4.44361	0.232612	13.96	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:54:24	772	1827	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9594	39.9916	0.319936	0	3.20066	0.173463	15.0827	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:43:11	695	1828	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9725	39.3206	0.052056	0	0.520703	0.0551879	15.5405	2		0	12.0439	42.8459	0	0	0	
2024-06-23 16:44:07	701	1829	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9755	39.4271	0.0682793	0	0.68296	0.231198	15.0191	1		0	12.0439	42.4561	0	0	0	
2024-06-23 16:53:31	766	1830	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9559	40.0043	0.0878558	0	0.878946	0.170891	13.8065	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:48:14	730	1831	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9651	39.6905	0.0600776	0	0.600986	0.136429	15.1044	1		0	12.0439	40.8967	0	0	0	
2024-06-23 16:55:59	783	1832	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.958	40.0968	0.0460909	0	0.461103	0.448492	15.2103	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:45:25	710	1833	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9716	39.6114	0.417601	0	4.17719	0.0595954	13.123	1		0	12.0439	41.8063	0	0	0	
2024-06-23 16:54:50	775	1834	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9548	39.9764	0.0454708	0	0.454913	0.0316499	17.1498	1		0	12.0439	40.117	0	0	0	
2024-06-23 16:42:00	687	1835	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9764	39.5413	0.0494865	0	0.494982	0.246491	16.3278	1		0	11.9375	43.8855	0	0	0	
2024-06-23 16:41:36	684	1836	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9758	39.453	0.0601435	0	0.601581	0.14601	15.1194	1		0	12.0439	44.2753	0	0	0	
