Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-23 18:51:16	917	2134	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9552	40.7154	0.0944102	0	0.944525	0.0282146	13.3529	2		0	12.0439	40.247	0	0	0	
2024-06-23 18:43:03	860	2135	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9749	39.5507	0.438597	0	4.38707	0.111394	13.7824	1		0	12.0439	42.9758	0	0	0	
2024-06-23 18:49:48	907	2136	5	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9639	40.155	0.069047	0	0.690719	0.0851453	14.1047	1		0	11.9375	40.3769	0	0	0	
2024-06-23 18:56:42	953	2137	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.952	40.5843	0.0502344	0	0.502585	0.151007	14.2103	1		0	12.0439	39.8571	0	0	0	
2024-06-23 19:04:46	1009	2138	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9557	18.8614	0.0716573	0	0.716891	0.0761001	10.1348	1		0	12.0439	39.9871	0	0	0	
2024-06-23 18:58:47	967	2139	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9528	40.4301	0.0513877	0	0.51412	0.483141	16.9591	1		0	12.0439	39.9871	0	0	0	
2024-06-23 18:51:49	920	2140	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9539	40.4419	0.0524419	0	0.52466	0.23522	18.131	1		0	12.0439	40.117	0	0	0	
2024-06-23 18:49:32	905	2141	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9594	39.9149	0.172075	0	1.72145	0.0177166	13.5203	1		0	12.0439	40.5069	0	0	0	
2024-06-23 18:41:43	851	2142	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9747	39.7357	0.708428	0	7.08608	0.0526738	11.1308	1		0	12.0439	44.2753	0	0	0	
2024-06-23 18:46:16	882	2143	5	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9669	40.0716	0.169198	0	1.69254	0.0594459	13.2932	1		0.0088623	12.0439	41.4165	0	0	0	
2024-06-23 18:54:07	935	2144	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9566	40.3494	0.0504775	0	0.504995	0.435569	16.6581	1		0	12.0439	39.9871	0	0	0	
2024-06-23 18:42:21	855	2145	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.975	39.6403	0.0486859	0	0.486981	0.0925831	18.3588	1		0.0088623	12.0439	43.6256	0	0	0	
2024-06-23 18:41:34	850	2146	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9696	39.7484	0.0518285	0	0.518443	0.101723	15.473	1		0.0088623	12.0439	44.4052	0	0	0	
2024-06-23 19:02:23	992	2147	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9516	40.5854	0.0470575	0	0.470803	0.335893	19.9675	1		0	12.0439	39.9871	0	0	0	
2024-06-23 18:50:17	910	2148	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9536	40.4537	0.0510784	0	0.511021	0.0400907	15.2515	1		0	12.0439	40.3769	0	0	0	
2024-06-23 18:50:43	913	2149	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9564	40.7388	0.132011	0	1.32068	0.543531	14.5217	1		0	12.0439	40.247	0	0	0	
2024-06-23 18:46:58	887	2150	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9668	40.7601	0.287162	0	2.87257	0.122078	13.5367	1		0	12.0439	41.1566	0	0	0	
2024-06-23 18:46:08	881	2151	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.968	39.9727	0.123752	0	1.23792	0.557803	15.5561	1		0	12.0439	41.4165	0	0	0	
2024-06-23 19:00:45	981	2152	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9544	40.767	0.311804	0	3.11946	0.00513115	14.7001	1		0	12.0439	39.9871	0	0	0	
2024-06-23 18:56:26	951	2153	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9533	40.4574	0.453667	0	4.53879	0.342349	14.259	1		0	12.0439	39.8571	0	0	0	
2024-06-23 19:02:32	993	2154	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.952	40.3979	0.0360989	0	0.361162	0.23356	16.4521	1		0	12.0439	39.9871	0	0	0	
2024-06-23 18:59:23	971	2155	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9515	40.4774	0.717506	0	7.17854	0.0759423	11.276	1		0	12.0439	39.8571	0	0	0	
2024-06-23 19:01:35	987	2156	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9524	40.0012	0.0816813	0	0.817202	0.132344	16.6875	2		0.0088623	12.0439	39.8571	0	0	0	
2024-06-23 18:48:42	899	2157	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9552	39.9729	0.0831487	0	0.831859	0.158224	14.3735	1		0	12.0439	40.6368	0	0	0	
2024-06-23 18:46:42	885	2158	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9626	40.627	0.0984766	0	0.985134	0.0121094	13.927	1		0	12.0439	41.1566	0	0	0	
2024-06-23 18:47:16	889	2159	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9607	40.6036	0.223485	0	2.23573	0.179044	14.0475	1		0	12.0439	41.0267	0	0	0	
2024-06-23 18:45:43	878	2160	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9672	39.8397	0.0537074	0	0.53725	0.599163	17.7221	1		0	12.0439	41.5464	0	0	0	
2024-06-23 18:54:07	935	2161	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9566	40.3494	0.444292	0	4.44485	0.22899	13.9639	1		0	12.0439	39.9871	0	0	0	
2024-06-23 18:54:32	938	2162	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9594	40.5507	0.317433	0	3.17562	0.184051	14.9648	1		0	12.0439	39.9871	0	0	0	
2024-06-23 18:43:03	860	2163	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9749	39.5507	0.0522209	0	0.52234	0.0483124	15.5893	1		0	12.0439	42.9758	0	0	0	
2024-06-23 18:44:08	867	2164	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9774	39.655	0.0682199	0	0.682353	0.202045	15.0057	1		0	12.0439	42.4561	0	0	0	
2024-06-23 18:52:35	925	2165	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9575	40.3468	0.0877156	0	0.87753	0.105907	13.7842	1		0.0088623	12.0439	40.117	0	0	0	
2024-06-23 18:49:06	902	2166	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.961	40.1506	0.0600726	0	0.600961	0.0895934	15.1038	1		0	12.0439	40.6368	0	0	0	
2024-06-23 18:57:16	957	2167	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9524	40.4659	0.0461338	0	0.461557	0.330426	15.2253	1		0	12.0439	39.8571	0	0	0	
2024-06-23 18:46:16	882	2168	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9669	40.0716	0.414608	0	4.14745	0.139279	13.0296	1		0.0088623	12.0439	41.4165	0	0	0	
2024-06-23 18:53:59	934	2169	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9502	40.3942	0.0453163	0	0.453389	0.25212	17.0924	1		0	12.0439	39.9871	0	0	0	
2024-06-23 18:42:03	853	2170	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9751	39.674	0.0499133	0	0.499257	0.363298	16.4689	1		0.0088623	12.0439	43.8855	0	0	0	
