Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-23 22:52:51	1260	2740	1	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		99.9402	41.0455	0.0764909	0	0.765367	0.0474278	14.4268	1		0	12.0439	39.0775	0	0	0	
2024-06-23 22:46:20	1215	2741	5	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		99.9439	40.5411	0.71465	0	7.15051	0.125288	11.232	1		0	12.0439	40.3769	0	0	0	
2024-06-23 22:55:06	1275	2742	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		99.9371	41.0745	0.043026	0	0.43053	0.0459391	17.5832	1		0	12.0439	38.9475	0	0	0	
2024-06-23 22:42:46	1191	2743	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		99.9639	40.5221	0.0679767	0	0.680012	0.00973169	14.9543	1		0.0088623	11.9375	42.3261	0	0	0	
2024-06-23 23:02:39	1327	2744	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.9365	41.2982	0.117193	0	1.17267	0.0447914	12.8942	1		0	12.0439	38.9475	0	0	0	
2024-06-23 22:51:57	1254	2745	5	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9359	41.0716	0.238691	0	2.38844	0.0479429	15.007	2		0	12.0439	39.0775	0	0	0	
2024-06-23 23:01:49	1321	2746	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9421	41.2035	0.0520125	0	0.520426	0.416101	17.1672	1		0	12.0439	38.9475	0	0	0	
2024-06-23 22:56:43	1286	2747	5	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9365	41.1217	0.0390055	0	0.390303	0.0711418	15.9402	1		0	12.0439	38.8176	0	0	0	
2024-06-23 22:50:21	1243	2748	9	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9416	41.0932	0.4552	0	4.55466	0.241686	14.3089	1		0	12.0439	39.3374	0	0	0	
2024-06-23 22:50:54	1247	2749	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9403	41.2618	0.302787	0	3.02968	0.230925	14.277	1		0	11.9375	39.3374	0	0	0	
2024-06-23 22:48:03	1227	2750	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9476	41.2586	0.103154	0	1.03208	0.00714471	12.9695	1		0	12.0439	39.8571	0	0	0	
2024-06-23 22:44:27	1202	2751	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9509	40.1796	0.205224	0	2.05325	0.049249	12.9009	1		0	12.0439	41.1566	0	0	0	
2024-06-23 22:58:15	1296	2752	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9402	41.2771	0.0605159	0	0.605521	0.290182	16.1696	1		0	12.0439	38.6876	0	0	0	
2024-06-23 22:49:38	1238	2753	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9403	40.509	0.118799	0	1.1887	0.0337807	13.0704	1		0	12.0439	39.4673	0	0	0	
2024-06-23 22:56:25	1284	2754	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9418	41.3735	0.128063	0	1.28138	0.208958	14.0895	1		0.0088623	12.0439	38.8176	0	0	0	
2024-06-23 22:55:49	1280	2755	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9321	41.1518	0.0735009	0	0.735509	0.0299392	13.864	2		0	12.0439	38.9475	0	0	0	
2024-06-23 22:53:31	1264	2756	5	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9369	41.0404	0.0639313	0	0.639716	0.115985	16.0778	1		0	12.0439	38.9475	0	0	0	
2024-06-23 22:48:29	1230	2757	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9446	40.653	0.151163	0	1.51247	0.0437801	14.2547	1		0	12.0439	39.7272	0	0	0	
2024-06-23 22:48:21	1229	2758	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9479	40.6781	0.820026	0	8.20453	0.0755493	12.8876	1		0	12.0439	39.7272	0	0	0	
2024-06-23 22:41:25	1182	2759	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9571	40.4435	0.118053	0	1.18104	0.00696318	12.9862	2		0	12.0439	43.6256	0	0	0	
2024-06-23 23:03:51	1336	2760	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9448	18.0152	0.555961	0	5.56268	0.320339	8.73784	1		0	12.0439	39.0775	0	0	0	
2024-06-23 22:48:12	1228	2761	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9461	41.2555	0.709284	0	7.09666	0.239637	11.1474	1		0	12.0439	39.7272	0	0	0	
2024-06-23 22:45:54	1212	2762	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9528	40.6079	0.0633392	0	0.633691	0.367148	15.9264	1		0	12.0439	40.5069	0	0	0	
2024-06-23 22:44:51	1205	2763	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9489	40.7258	0.0816446	0	0.816864	0.124176	14.1144	1		0	12.0439	41.0267	0	0	0	
2024-06-23 22:53:48	1266	2764	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9388	41.0941	0.110691	0	1.10759	0.0972202	13.9184	1		0	12.0439	38.9475	0	0	0	
2024-06-23 22:53:48	1266	2765	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9388	41.0941	0.0704109	0	0.70454	0.0214954	14.387	1		0	12.0439	38.9475	0	0	0	
2024-06-23 22:43:50	1198	2766	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9541	40.1101	0.0925401	0	0.925826	0.0527191	13.0886	2		0	12.0439	41.5464	0	0	0	
2024-06-23 22:57:42	1293	2767	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9387	41.0982	0.0937461	0	0.938036	0.0662464	13.2612	1		0.0088623	11.9375	38.9475	0	0	0	
2024-06-23 22:50:30	1244	2768	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9405	41.0651	0.0727252	0	0.727684	0.594052	14.8596	1		0	12.0439	39.3374	0	0	0	
2024-06-23 22:46:20	1215	2769	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9439	40.5411	0.415535	0	4.15768	0.0381966	13.0617	1		0	12.0439	40.3769	0	0	0	
2024-06-23 22:41:12	1181	2770	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9587	40.5165	0.119015	0	1.19064	0.667565	20.5728	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-23 22:57:35	1292	2771	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9407	41.293	0.172139	0	1.72242	0.10006	13.5278	1		0	12.0439	38.8176	0	0	0	
2024-06-23 22:46:46	1218	2772	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.948	41.3284	0.0639045	0	0.639377	0.258635	15.065	1		0	12.0439	40.117	0	0	0	
2024-06-23 22:43:50	1198	2773	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9541	40.1101	0.057462	0	0.574884	0.250669	22.5756	2		0	12.0439	41.5464	0	0	0	
2024-06-23 22:52:17	1256	2774	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9358	41.0416	0.150426	0	1.50522	0.072328	14.1864	1		0	12.0439	39.0775	0	0	0	
2024-06-23 22:52:42	1259	2775	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9368	41.0932	0.786451	0	7.86949	0.272567	12.3614	1		0	12.0439	39.0775	0	0	0	
2024-06-23 22:57:01	1288	2776	5	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9438	41.1748	0.0361537	0	0.36174	0.0916033	16.4784	1		0.0088623	12.0439	38.8176	0	0	0	
2024-06-23 22:51:20	1250	2777	5	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9349	41.1941	0.141768	0	1.41861	0.153587	13.3701	1		0	12.0439	39.2074	0	0	0	
2024-06-23 22:47:12	1221	2778	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9501	41.2716	0.0767934	0	0.768317	0.102044	13.2756	1		0	12.0439	39.9871	0	0	0	
2024-06-23 22:43:25	1195	2779	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9566	40.171	0.720103	0	7.20415	0.113065	11.3163	1		0	12.0439	41.8063	0	0	0	
2024-06-23 22:49:54	1240	2780	5	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.944	40.6513	0.0848017	0	0.848492	0.166979	13.3281	1		0	12.0439	39.4673	0	0	0	
2024-06-23 22:58:23	1297	2781	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9392	40.4529	0.0592406	0	0.592767	0.873214	17.6912	3		0	12.0439	38.9475	0	0	0	
2024-06-23 22:56:08	1282	2782	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9407	41.133	0.087435	0	0.874869	0.091443	13.7424	1		0	12.0439	38.9475	0	0	0	
2024-06-23 22:55:31	1278	2783	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.932	41.3001	0.0592816	0	0.593219	0.144892	13.9774	1		0	12.0439	38.9475	0	0	0	
2024-06-23 22:52:59	1261	2784	5	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9432	41.2067	0.0583068	0	0.5834	0.683967	17.4116	1		0	12.0439	39.0775	0	0	0	
2024-06-23 22:48:47	1232	2785	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9428	40.5988	0.465933	0	4.662	0.0932265	14.6461	1		0	12.0439	39.5972	0	0	0	
2024-06-23 22:42:39	1190	2786	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9594	40.4714	0.210511	0	2.10596	0.0774083	13.2322	1		0.0088623	12.0439	42.4561	0	0	0	
2024-06-23 22:45:08	1207	2787	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9555	40.6404	0.0769755	0	0.770098	0.504107	15.7257	1		0	12.0439	40.8967	0	0	0	
2024-06-23 22:45:46	1211	2788	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9522	40.6373	0.105166	0	1.05216	0.0233354	13.2219	1		0	12.0439	40.3769	0	0	0	
2024-06-23 23:02:54	1329	2789	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9406	40.9215	0.167084	0	1.67183	0.0582058	13.1305	1		0	12.0439	39.0775	0	0	0	
2024-06-23 22:53:40	1265	2790	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9397	41.0562	0.0584864	0	0.585217	0.0922072	14.7081	1		0	12.0439	38.9475	0	0	0	
2024-06-23 22:44:10	1200	2791	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9573	40.1199	0.139711	0	1.3977	0.00643359	13.1731	1		0	12.0439	41.2865	0	0	0	
2024-06-23 22:41:36	1183	2792	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9555	40.436	0.0403876	0	0.404056	0.176473	17.1366	1		0.0088623	12.0439	43.4956	0	0	0	
2024-06-23 22:59:35	1305	2793	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9417	40.9441	0.712775	0	7.1319	0.181468	11.2028	1		0	12.0439	38.8176	0	0	0	
2024-06-23 22:50:39	1245	2794	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9377	41.0469	0.0612342	0	0.612724	0.635516	15.3994	1		0.0088623	12.0439	39.2074	0	0	0	
2024-06-23 23:05:08	1345	2795	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9468	19.4991	0.0711791	0	0.71217	0.101463	10.0681	2		0	12.0439	39.0775	0	0	0	
2024-06-23 23:00:24	1311	2796	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9435	41.3891	0.765911	0	7.66344	0.287149	12.0377	1		0	12.0439	38.9475	0	0	0	
2024-06-23 22:45:46	1211	2797	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9522	40.6373	0.163144	0	1.63222	0.0609415	12.8194	1		0	12.0439	40.3769	0	0	0	
2024-06-23 22:47:38	1224	2798	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.95	41.2621	0.0758528	0	0.758908	0.0173796	14.3051	1		0	12.0439	39.8571	0	0	0	
2024-06-23 22:47:03	1220	2799	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9489	41.2867	0.122099	0	1.22161	0.0396782	13.4323	1		0	12.0439	40.117	0	0	0	
2024-06-23 22:43:33	1196	2800	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9556	40.1757	0.0385211	0	0.385382	0.086296	16.3446	1		0.0088623	12.0439	41.6764	0	0	0	
2024-06-23 22:44:10	1200	2801	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9573	40.1199	0.0505536	0	0.505752	0.333111	17.4775	1		0	12.0439	41.2865	0	0	0	
2024-06-23 22:52:33	1258	2802	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9378	41.2484	0.462655	0	4.62943	0.278078	14.5438	1		0	12.0439	39.0775	0	0	0	
2024-06-23 22:51:48	1253	2803	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9362	41.1921	0.127985	0	1.28067	0.336971	14.0817	1		0.0088623	12.0439	39.0775	0	0	0	
2024-06-23 22:51:39	1252	2804	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9362	41.2618	0.0941439	0	0.94204	0.134162	13.3178	1		0	12.0439	39.2074	0	0	0	
2024-06-23 22:44:34	1203	2805	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9552	40.3183	0.435071	0	4.35266	0.126204	13.6743	1		0	12.0439	41.0267	0	0	0	
2024-06-23 22:49:47	1239	2806	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9439	40.5315	0.0689961	0	0.690348	0.210848	14.0972	1		0	12.0439	39.4673	0	0	0	
2024-06-23 22:56:17	1283	2807	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9432	41.3	0.050243	0	0.502716	0.193239	14.214	1		0	12.0439	38.9475	0	0	0	
2024-06-23 23:04:23	1340	2808	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9465	19.2768	0.0709667	0	0.710046	0.184874	10.038	1		0	12.0439	38.9475	0	0	0	
2024-06-23 22:58:36	1298	2809	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9392	41.282	0.0514571	0	0.514884	0.122479	16.9843	1		0.0088623	12.0439	38.9475	0	0	0	
2024-06-23 22:51:48	1253	2810	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9362	41.1921	0.053338	0	0.53372	0.143583	18.4441	1		0.0088623	12.0439	39.0775	0	0	0	
2024-06-23 22:49:38	1238	2811	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9403	40.509	0.170009	0	1.7011	0.0860035	13.3604	1		0	12.0439	39.4673	0	0	0	
2024-06-23 22:41:36	1183	2812	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9555	40.436	0.718177	0	7.18497	0.0429241	11.2861	1		0.0088623	12.0439	43.4956	0	0	0	
2024-06-23 22:46:12	1214	2813	5	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9487	40.5435	0.16761	0	1.67696	0.144531	13.1708	1		0.0088623	12.0439	40.3769	0	0	0	
2024-06-23 22:55:14	1276	2814	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9393	41.2243	0.050212	0	0.502425	0.622167	16.5734	1		0	12.0439	38.9475	0	0	0	
2024-06-23 22:42:23	1188	2815	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.957	40.3096	0.0487302	0	0.487511	0.280548	18.3787	1		0	12.0439	42.586	0	0	0	
2024-06-23 22:42:14	1187	2816	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9593	40.3453	0.0518407	0	0.518617	0.371609	15.4782	1		0	12.0439	42.7159	0	0	0	
2024-06-23 23:02:04	1323	2817	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9432	41.5573	0.0477284	0	0.477555	0.451178	20.2538	1		0	12.0439	38.9475	0	0	0	
2024-06-23 22:50:54	1247	2818	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9403	41.2618	0.0510854	0	0.511159	0.21507	15.2556	1		0	11.9375	39.3374	0	0	0	
2024-06-23 22:50:30	1244	2819	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9405	41.0651	0.13107	0	1.31148	0.388201	14.4205	1		0	12.0439	39.3374	0	0	0	
2024-06-23 22:47:29	1223	2820	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9485	41.2948	0.284678	0	2.84825	0.178605	13.4221	1		0	12.0439	39.9871	0	0	0	
2024-06-23 22:45:26	1209	2821	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9523	40.5399	0.127062	0	1.27123	0.156579	15.9748	2		0	12.0439	40.6368	0	0	0	
2024-06-23 23:00:35	1312	2822	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9404	41.3179	0.310473	0	3.10658	0.177724	14.6394	1		0	12.0439	38.8176	0	0	0	
2024-06-23 22:56:17	1283	2823	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9432	41.3	0.453972	0	4.5423	0.426638	14.27	1		0	12.0439	38.9475	0	0	0	
2024-06-23 23:02:12	1324	2824	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9418	41.4993	0.0360741	0	0.360951	0.250017	16.4424	1		0	12.0439	38.9475	0	0	0	
2024-06-23 22:59:10	1302	2825	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9393	41.1711	0.728954	0	7.29397	0.066486	11.4573	1		0	12.0439	38.8176	0	0	0	
2024-06-23 23:01:23	1318	2826	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9451	41.184	0.0812279	0	0.812725	0.462299	16.5961	1		0	12.0439	38.9475	0	0	0	
2024-06-23 22:49:12	1235	2827	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9437	40.5391	0.0828173	0	0.828639	0.138339	14.3179	1		0	12.0439	39.5972	0	0	0	
2024-06-23 22:47:20	1222	2828	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9525	41.3961	0.0971373	0	0.971835	0.243166	13.739	1		0	12.0439	39.9871	0	0	0	
2024-06-23 22:46:55	1219	2829	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9496	41.2901	0.220943	0	2.21054	0.0704084	13.8892	1		0	12.0439	40.117	0	0	0	
2024-06-23 22:45:17	1208	2830	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9529	40.6117	0.0534014	0	0.534265	0.0657903	17.6237	1		0	12.0439	40.7668	0	0	0	
2024-06-23 22:54:32	1271	2831	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9404	41.0106	0.443259	0	4.43523	0.162269	13.9337	1		0.0088623	12.0439	38.9475	0	0	0	
2024-06-23 22:54:15	1269	2832	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9443	41.0285	0.315535	0	3.15711	0.230245	14.8775	1		0	12.0439	38.9475	0	0	0	
2024-06-23 22:44:02	1199	2833	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9558	40.0919	0.0518986	0	0.519215	0.0140308	15.496	1		0	12.0439	41.4165	0	0	0	
2024-06-23 22:43:04	1193	2834	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9549	40.2153	0.0686839	0	0.687149	0.0630729	15.1112	2		0	12.0439	42.0662	0	0	0	
2024-06-23 22:52:17	1256	2835	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9358	41.0416	0.0874322	0	0.874883	0.0111147	13.7426	1		0	12.0439	39.0775	0	0	0	
2024-06-23 22:49:30	1237	2836	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9453	40.5532	0.0601575	0	0.601904	0.113827	15.1275	1		0	12.0439	39.4673	0	0	0	
2024-06-23 22:56:51	1287	2837	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9442	41.2971	0.0461575	0	0.461833	0.607049	15.2344	1		0	12.0439	38.9475	0	0	0	
2024-06-23 22:45:37	1210	2838	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.956	40.7307	0.413624	0	4.13806	0.0883682	13.0001	1		0	12.0439	40.7668	0	0	0	
2024-06-23 22:55:06	1275	2839	5	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9371	41.0745	0.0453193	0	0.453478	0.109463	17.0957	1		0	12.0439	38.9475	0	0	0	
