Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-30 07:40:19	204	372	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9015	47.7681	0.890675	0	8.91553	0.869046	14.0045	1		0	12.0439	36.3486	0	0	0	
2024-06-30 07:39:01	194	373	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9075	47.0427	0.0695627	0	0.696271	0.256145	17.4992	1		0	12.0439	36.8684	0	0	0	
2024-06-30 07:39:32	198	374	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9078	47.0153	0.084192	0	0.842697	0.0264846	14.5608	1		0	12.0439	36.6085	0	0	0	
2024-06-30 07:47:03	256	375	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.8956	46.7399	0.111391	0	1.11508	0.276118	14.0125	1		0	12.0439	34.9192	0	0	0	
2024-06-30 07:46:38	253	376	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9007	46.734	0.0713041	0	0.713749	0.0234862	14.575	2		0	12.0439	34.9192	0	0	0	
2024-06-30 07:38:25	189	377	5	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9107	46.6872	0.094936	0	0.950208	0.139165	13.4332	1		0	12.0439	37.2582	0	0	0	
2024-06-30 07:50:01	280	378	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.8927	47.425	0.0951048	0	0.95207	0.120669	13.4596	1		0	12.0439	34.7893	0	0	0	
2024-06-30 07:44:18	236	379	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.8983	47.6259	0.0822947	0	0.823785	0.225952	16.822	2		0	12.0439	35.1791	0	0	0	
2024-06-30 07:39:08	195	380	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9079	47.03	0.474698	0	4.75136	0.192809	14.9268	1		0	12.0439	36.8684	0	0	0	
2024-06-30 07:36:58	178	381	5	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9137	46.9286	0.180167	0	1.80323	0.095202	31.1576	1		0	12.0439	38.1678	0	0	0	
2024-06-30 07:49:54	279	382	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.8971	47.9571	0.173012	0	1.7319	0.391381	13.6023	1		0	12.0439	34.7893	0	0	0	
2024-06-30 07:40:19	204	383	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9015	47.7681	0.0675246	0	0.675912	0.805486	15.9258	1		0	12.0439	36.3486	0	0	0	
2024-06-30 07:37:47	184	384	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9138	46.5894	0.0585898	0	0.586404	0.381225	23.028	2		0	12.0439	37.6481	0	0	0	
2024-06-30 07:45:37	245	385	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9012	47.5425	0.154398	0	1.5455	0.0464887	14.566	2		0	12.0439	34.9192	0	0	0	
2024-06-30 07:45:08	241	386	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9031	47.6982	0.998445	0	9.99414	0.147877	15.6988	1		0	12.0439	35.1791	0	0	0	
2024-06-30 07:49:03	272	387	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.8976	46.5558	0.0360808	0	0.361178	0.0218822	16.4528	1		0	12.0439	34.9192	0	0	0	
2024-06-30 07:43:56	233	388	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9008	47.6283	0.141933	0	1.42073	0.0564534	13.3901	1		0	12.0439	35.309	0	0	0	
2024-06-30 07:41:20	212	389	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9033	47.8279	0.0788738	0	0.789501	0.0907615	13.6416	1		0	12.0439	35.9588	0	0	0	
2024-06-30 07:37:57	185	390	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9181	46.6129	0.901529	0	9.02268	0.205095	14.1728	1		0	11.9464	37.5181	0	0	0	
2024-06-30 07:41:48	216	391	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9011	47.6819	0.0852686	0	0.853531	0.413403	13.4072	1		0	12.0439	35.8288	0	0	0	
2024-06-30 07:50:40	284	392	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.8965	47.1087	0.0697041	0	0.697764	0.881887	20.8248	2		0	11.9375	34.7893	0	0	0	
2024-06-30 07:48:26	267	393	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.8991	46.5734	0.0901638	0	0.902548	0.283656	14.1772	1		0	12.0439	34.9192	0	0	0	
2024-06-30 07:48:12	265	394	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.8961	46.5136	0.0604745	0	0.605374	0.547001	14.2638	1		0	12.0439	34.9192	0	0	0	
2024-06-30 07:45:37	245	395	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9012	47.5425	0.0579086	0	0.579658	0.0512741	17.3	2		0	12.0439	34.9192	0	0	0	
2024-06-30 07:42:10	219	396	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9004	47.6506	0.52805	0	5.28577	0.145963	16.6057	1		0	12.0439	35.6989	0	0	0	
2024-06-30 07:35:36	168	397	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9134	46.9038	0.214527	0	2.14713	0.527083	13.4908	1		0	12.0616	39.5972	0	0	0	
2024-06-30 07:39:01	194	398	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9075	47.0427	0.0842581	0	0.843361	0.0388326	17.2217	1		0	12.0439	36.8684	0	0	0	
2024-06-30 07:39:08	195	399	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9079	47.03	0.107316	0	1.07414	0.147393	13.4981	1		0	12.0439	36.8684	0	0	0	
2024-06-30 07:54:43	316	400	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.8946	47.2576	0.168984	0	1.69162	0.17132	13.286	1		0	12.0439	34.9192	0	0	0	
