Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-30 08:57:23	447	1033	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9001	47.9154	0.0613585	0	0.614199	0.914589	16.4013	1		0	12.0439	34.5294	0	0	0	
2024-06-30 08:50:06	391	1034	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.8998	47.6154	0.119261	0	1.19381	0.112562	13.1266	1		0	12.0439	35.0491	0	0	0	
2024-06-30 08:55:48	435	1035	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9023	46.5088	0.131351	0	1.3148	0.0277632	14.457	1		0	12.0439	34.3994	0	0	0	
2024-06-30 08:55:19	431	1036	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.8978	46.5135	0.0761248	0	0.762027	0.206396	14.3639	1		0	12.0439	34.3994	0	0	0	
2024-06-30 08:53:14	414	1037	5	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9007	47.4966	0.070323	0	0.703929	0.0731844	17.6917	1		0	11.9375	34.6593	0	0	0	
2024-06-30 08:49:08	383	1038	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.902	47.6047	0.154185	0	1.54336	0.0810479	14.5458	1		0	12.0439	35.309	0	0	0	
2024-06-30 08:49:38	387	1039	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9001	47.6351	1.04605	0	10.471	0.0574421	16.4478	1		0	12.0439	35.1791	0	0	0	
2024-06-30 08:43:56	343	1040	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9137	46.7498	0.120262	0	1.20366	0.0756343	13.2349	1		0	12.0439	37.3882	0	0	0	
2024-06-30 09:02:28	487	1041	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.8955	21.4866	0.803728	0	8.04569	0.122079	12.6381	1		0	11.9375	34.3994	0	0	0	
2024-06-30 08:47:23	369	1042	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9123	47.756	0.892497	0	8.93281	0.696866	14.0316	1		0	12.0439	35.439	0	0	0	
2024-06-30 08:46:19	360	1043	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9097	46.9596	0.0689824	0	0.690448	0.228045	17.3529	1		0	12.0439	35.9588	0	0	0	
2024-06-30 08:45:51	357	1044	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9105	46.9269	0.0835985	0	0.836734	0.0501927	14.4577	2		0	12.0439	35.9588	0	0	0	
2024-06-30 08:53:51	419	1045	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.8975	46.73	0.111274	0	1.11388	0.24275	13.9975	1		0	12.0439	34.6593	0	0	0	
2024-06-30 08:53:59	420	1046	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.8947	46.7159	0.0712143	0	0.712893	0.221612	14.5575	1		0	12.0439	34.6593	0	0	0	
2024-06-30 08:45:30	354	1047	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9105	46.6094	0.0949158	0	0.950009	0.0760511	13.4304	1		0	12.0439	36.4785	0	0	0	
2024-06-30 08:56:53	444	1048	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.8989	47.3534	0.0949742	0	0.950704	0.30688	13.4403	1		0	12.0439	34.5294	0	0	0	
2024-06-30 08:50:55	397	1049	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.8958	47.6174	0.0822922	0	0.823781	0.694452	16.8219	1		0	12.0439	34.9192	0	0	0	
2024-06-30 08:47:15	368	1050	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9097	47.0616	0.474157	0	4.74585	0.139069	14.9095	1		0	12.0439	35.6989	0	0	0	
2024-06-30 08:43:45	342	1051	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9153	46.7311	0.169447	0	1.6959	0.0421396	29.3031	2		0	12.0439	37.5181	0	0	0	
2024-06-30 08:56:46	443	1052	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9012	47.8798	0.173034	0	1.73206	0.110118	13.6035	1		0	12.0439	34.5294	0	0	0	
2024-06-30 08:48:17	376	1053	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.907	47.7408	0.0684555	0	0.685192	0.475077	16.1445	1		0	12.0439	35.1791	0	0	0	
2024-06-30 08:44:25	346	1054	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.916	46.5715	0.0572749	0	0.573231	0.751163	22.5107	2		0	12.0439	36.9983	0	0	0	
2024-06-30 08:52:49	411	1055	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.897	47.4725	0.154303	0	1.54462	0.0769207	14.5577	1		0	12.0439	34.5294	0	0	0	
2024-06-30 08:52:57	412	1056	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.8949	47.4384	0.997289	0	9.98339	0.00661422	15.6819	2		0	12.0439	34.6593	0	0	0	
2024-06-30 08:56:10	438	1057	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9014	46.5219	0.0361655	0	0.362012	0.291628	16.4907	1		0	12.0439	34.5294	0	0	0	
2024-06-30 08:51:22	400	1058	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.901	47.5468	0.141816	0	1.41957	0.00579588	13.3791	1		0	12.0439	34.9192	0	0	0	
2024-06-30 08:48:31	378	1059	5	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9062	47.8068	0.0789747	0	0.790488	0.0548764	13.6587	1		0.0088623	12.0439	35.439	0	0	0	
2024-06-30 08:45:44	356	1060	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9097	46.6078	0.900524	0	9.01338	0.177035	14.1582	1		0	12.0439	36.3486	0	0	0	
2024-06-30 08:48:54	381	1061	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9049	47.6157	0.0852196	0	0.853006	0.287088	13.399	1		0	12.0439	35.309	0	0	0	
2024-06-30 08:57:30	448	1062	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.8981	47.0891	0.0709086	0	0.70981	0.970756	21.1844	2		0	12.0439	34.3994	0	0	0	
2024-06-30 08:55:34	433	1063	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.8973	46.5188	0.090313	0	0.904059	0.224094	14.2009	1		0	12.0439	34.5294	0	0	0	
2024-06-30 08:55:04	429	1064	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.8948	46.5626	0.0604743	0	0.60538	0.383822	14.2639	1		0	12.0439	34.5294	0	0	0	
2024-06-30 08:52:20	407	1065	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.8946	47.4876	0.0582759	0	0.583374	0.750248	17.4109	1		0	12.0439	34.6593	0	0	0	
2024-06-30 08:49:59	390	1066	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.898	47.6184	0.527495	0	5.28034	0.0728758	16.5887	1		0	12.0439	35.0491	0	0	0	
2024-06-30 08:43:24	339	1067	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9186	46.7258	0.214781	0	2.14956	0.134752	13.5061	1		0	12.0439	37.778	0	0	0	
2024-06-30 08:46:08	359	1068	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9057	46.9754	0.0846612	0	0.847411	0.0902542	17.3044	2		0	12.0439	35.9588	0	0	0	
2024-06-30 08:46:02	358	1069	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9102	46.962	0.107026	0	1.07122	0.000115681	13.4613	1		0	12.0439	36.2187	0	0	0	
2024-06-30 09:01:38	480	1070	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.8984	47.2056	0.168905	0	1.69076	0.244924	13.2792	1		0	11.9375	34.3994	0	0	0	
2024-06-30 08:54:14	422	1071	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.8971	46.6886	0.0594566	0	0.595178	0.051454	14.9585	1		0	12.0439	34.3994	0	0	0	
2024-06-30 08:44:25	346	1072	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.916	46.5715	0.148229	0	1.48354	0.0709959	13.982	2		0	12.0439	36.9983	0	0	0	
2024-06-30 08:43:16	338	1073	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9194	46.6789	0.0403648	0	0.403974	0.598563	17.1331	1		0	12.0439	38.0379	0	0	0	
2024-06-30 08:58:34	456	1074	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.8964	47.3243	0.899631	0	9.00563	0.229623	14.146	1		0	12.0439	34.3994	0	0	0	
2024-06-30 08:51:14	399	1075	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9004	47.5448	0.0664155	0	0.664817	0.723839	16.7087	1		0	12.0439	34.9192	0	0	0	
2024-06-30 09:03:48	496	1076	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.897	22.6449	0.07379	0	0.73866	0.139251	10.4426	2		0	12.0439	34.2695	0	0	0	
2024-06-30 08:59:17	462	1077	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.8966	46.6984	0.966581	0	9.67581	0.339454	15.1987	1		0	12.0439	34.3994	0	0	0	
2024-06-30 08:46:08	359	1078	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9057	46.9754	0.16855	0	1.68709	0.122109	13.2504	2		0	12.0439	35.9588	0	0	0	
2024-06-30 08:47:23	369	1079	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9123	47.756	0.0774189	0	0.774868	0.38171	14.6059	1		0	12.0439	35.439	0	0	0	
2024-06-30 08:47:30	370	1080	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9099	47.7749	0.125307	0	1.2542	0.331557	13.7907	1		0	12.0439	35.6989	0	0	0	
2024-06-30 08:44:25	346	1081	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.916	46.5715	0.0392172	0	0.392502	0.165651	16.6466	2		0	12.0439	36.9983	0	0	0	
2024-06-30 08:44:51	349	1082	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9158	46.5534	0.050952	0	0.509949	0.0766078	17.6226	1		0	12.0439	36.8684	0	0	0	
2024-06-30 08:52:42	410	1083	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.8972	47.4731	0.529055	0	5.296	0.0742313	16.6379	1		0.0088623	12.0439	34.7893	0	0	0	
2024-06-30 08:52:36	409	1084	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9008	47.4805	0.12809	0	1.28217	0.0276105	14.0982	1		0	12.0439	34.6593	0	0	0	
2024-06-30 08:50:41	395	1085	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.8988	47.5837	0.0954327	0	0.955294	0.250296	13.5051	1		0	12.0439	34.9192	0	0	0	
2024-06-30 08:44:51	349	1086	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9158	46.5534	0.491201	0	4.91615	0.314989	15.4445	1		0	12.0439	36.8684	0	0	0	
2024-06-30 08:49:52	389	1087	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.8987	47.6248	0.0734794	0	0.735538	0.185528	15.02	1		0	12.0439	35.1791	0	0	0	
2024-06-30 08:55:11	430	1088	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.8971	46.5258	0.0511576	0	0.512103	0.271277	14.4794	1		0	12.0439	34.5294	0	0	0	
2024-06-30 09:02:59	491	1089	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.8975	22.6622	0.0733248	0	0.734001	0.174789	10.3767	1		0	12.0439	34.3994	0	0	0	
2024-06-30 08:57:40	449	1090	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.8982	47.6277	0.053186	0	0.532402	0.3732	17.5622	1		0	12.0439	34.5294	0	0	0	
2024-06-30 08:52:36	409	1091	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9008	47.4805	0.051267	0	0.51318	0.612442	17.7342	1		0	12.0439	34.6593	0	0	0	
2024-06-30 08:50:06	391	1092	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.8998	47.6154	0.169671	0	1.69841	0.125404	13.3393	1		0	12.0439	35.0491	0	0	0	
2024-06-30 08:42:26	333	1093	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9187	46.6916	0.903906	0	9.04641	0.165972	14.2101	2		0	12.0793	38.6876	0	0	0	
2024-06-30 08:46:40	363	1094	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9086	46.9834	0.170133	0	1.70289	0.0539242	13.3745	1		0	12.0439	35.6989	0	0	0	
2024-06-30 08:54:57	428	1095	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.8986	46.7023	0.0528198	0	0.528734	0.397899	17.4412	1		0	12.0439	34.5294	0	0	0	
2024-06-30 08:43:31	340	1096	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9208	46.723	0.0575655	0	0.576112	0.396256	21.7189	1		0	12.0439	37.6481	0	0	0	
2024-06-30 08:42:49	335	1097	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9229	46.6906	0.0526999	0	0.527406	0.129288	15.7405	1		0	12.0439	38.5577	0	0	0	
2024-06-30 09:00:54	474	1098	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.8982	46.8335	0.0537114	0	0.537661	0.683465	22.803	1		0	12.0439	34.3994	0	0	0	
2024-06-30 08:51:29	401	1099	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.8976	47.5704	0.0522377	0	0.522912	0.335426	15.6064	1		0	12.0439	34.7893	0	0	0	
2024-06-30 08:50:20	393	1100	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.8997	47.5693	0.141202	0	1.41344	0.0947544	15.5416	2		0	12.0439	35.0491	0	0	0	
2024-06-30 08:48:38	379	1101	5	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9061	47.7916	0.301055	0	3.01338	0.166651	14.2002	1		0	12.0439	35.1791	0	0	0	
2024-06-30 08:45:51	357	1102	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9105	46.9269	0.168114	0	1.68265	0.676947	21.1448	2		0	12.0439	35.9588	0	0	0	
2024-06-30 08:59:24	463	1103	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.8977	47.2207	0.339846	0	3.40195	0.193879	16.0313	1		0	12.0439	34.3994	0	0	0	
2024-06-30 08:55:11	430	1104	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.8971	46.5258	0.544653	0	5.45214	0.234552	17.1284	1		0	12.0439	34.5294	0	0	0	
2024-06-30 09:01:02	475	1105	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.8957	46.4165	0.0355928	0	0.3563	0.241226	16.2306	1		0	12.0439	34.3994	0	0	0	
2024-06-30 08:58:12	453	1106	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.8994	47.7652	0.919442	0	9.20368	0.15872	14.4571	1		0	12.0439	34.3994	0	0	0	
2024-06-30 09:00:09	469	1107	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.8981	47.1437	0.0906905	0	0.90783	0.224399	18.5382	2		0	12.0439	34.3994	0	0	0	
2024-06-30 08:49:01	382	1108	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9043	47.6171	0.0851338	0	0.852153	0.0566989	14.7242	1		0	12.0439	35.1791	0	0	0	
2024-06-30 08:48:07	375	1109	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.905	47.7286	0.10321	0	1.03308	0.0236142	14.6049	2		0	12.0439	35.439	0	0	0	
2024-06-30 08:47:59	374	1110	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9042	47.7543	0.224352	0	2.24567	0.075295	14.1099	1		0	12.0439	35.439	0	0	0	
2024-06-30 08:46:02	358	1111	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9102	46.962	0.051357	0	0.514032	0.413876	16.9562	1		0	12.0439	36.2187	0	0	0	
2024-06-30 08:53:59	420	1112	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.8947	46.7159	0.511548	0	5.12087	0.180248	16.0877	1		0	12.0439	34.6593	0	0	0	
2024-06-30 08:54:28	424	1113	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.897	46.7068	0.339284	0	3.39634	0.330275	16.0049	1		0	12.0439	34.3994	0	0	0	
2024-06-30 08:44:10	345	1114	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9175	46.4558	0.0521693	0	0.522124	0.0824733	15.5829	4		0	12.0439	36.9983	0	0	0	
2024-06-30 08:45:16	352	1115	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9119	46.568	0.0740057	0	0.740709	0.230408	16.289	1		0	12.0439	36.6085	0	0	0	
2024-06-30 08:53:14	414	1116	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9007	47.4966	0.0877991	0	0.878864	0.0221807	13.8052	1		0	11.9375	34.6593	0	0	0	
2024-06-30 08:49:16	384	1117	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9041	47.6324	0.0667173	0	0.667814	0.00624341	16.784	1		0	12.0439	35.1791	0	0	0	
2024-06-30 08:56:10	438	1118	5	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9014	46.5219	0.0485418	0	0.485897	0.0323664	16.0281	1		0	12.0439	34.5294	0	0	0	
2024-06-30 08:46:54	365	1119	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9107	46.9903	0.46409	0	4.64505	0.161779	14.5929	1		0	12.0439	35.8288	0	0	0	
2024-06-30 08:53:37	417	1120	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.8999	46.6873	0.0461785	0	0.462248	0.656315	17.4263	1		0	12.0439	34.6593	0	0	0	
2024-06-30 08:43:06	337	1121	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.919	46.6637	0.0517338	0	0.517757	0.0921312	17.0791	2		0	12.0439	38.0379	0	0	0	
2024-06-30 08:42:26	333	1122	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9187	46.6916	0.0652495	0	0.653026	0.0454307	16.4123	2		0	12.0793	38.6876	0	0	0	
