Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-11 20:34:18	1761	3380	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9218	49.7528	0.15601	0	1.56132	0.0811292	17.1677	1		0	12.0705	36.7384	0	0	0	
2024-06-11 20:33:41	1756	3381	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9224	49.7084	0.085389	0	0.854553	0.0201452	16.108	1		0	12.0705	36.7384	0	0	0	
2024-06-11 20:30:01	1729	3382	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9215	49.4616	0.0619502	0	0.619989	0.657192	15.582	2		0	12.0705	36.9983	0	0	0	
2024-06-11 20:26:58	1706	3383	1	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9303	49.2705	0.185971	0	1.86101	0.320308	17.5396	1		0	12.0705	37.5181	0	0	0	
2024-06-11 20:27:20	1709	3384	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9301	49.3497	0.872237	0	8.72846	0.342229	13.7106	1		0	12.0705	37.5181	0	0	0	
2024-06-11 20:21:14	1663	3385	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9382	50.088	0.130167	0	1.30247	0.348508	14.3214	1		0	12.0705	40.3769	0	0	0	
2024-06-11 20:41:25	1812	3386	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9245	19.0146	0.727785	0	7.28335	0.303867	11.4407	1		0	12.0616	36.7384	0	0	0	
2024-06-11 20:26:21	1701	3387	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.928	49.9086	1.00832	0	10.0905	0.566316	15.8501	1		0	12.0616	37.6481	0	0	0	
2024-06-11 20:23:39	1681	3388	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9313	49.3104	0.0666496	0	0.666954	0.0408097	16.7624	2		0	12.0705	38.8176	0	0	0	
2024-06-11 20:23:32	1680	3389	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9295	49.5241	0.0893838	0	0.894469	0.537472	15.4553	1		0	12.0616	38.9475	0	0	0	
2024-06-11 20:32:22	1746	3390	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.922	49.2424	0.135146	0	1.35251	0.380774	16.9962	1		0	12.0705	36.7384	0	0	0	
2024-06-11 20:31:56	1743	3391	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9243	49.2989	0.069484	0	0.695367	0.183952	14.1996	1		0	12.0705	36.8684	0	0	0	
2024-06-11 20:22:56	1675	3392	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9349	49.3759	0.10345	0	1.03518	0.216298	14.6345	1		0	12.0705	39.3374	0	0	0	
2024-06-11 20:35:18	1769	3393	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9218	48.8806	0.106649	0	1.06732	0.276926	15.0889	2		0	12.0616	36.7384	0	0	0	
2024-06-11 20:29:46	1727	3394	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.92	50.1538	0.0730545	0	0.73113	0.0929364	14.9299	1		0	12.0705	36.9983	0	0	0	
2024-06-11 20:24:45	1689	3395	5	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9297	49.2493	0.550531	0	5.50918	0.369556	17.3076	1		0	12.0705	38.2978	0	0	0	
2024-06-11 20:21:45	1667	3396	5	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9399	49.8698	0.111421	0	1.11488	0.00838507	19.2637	2		0	12.0705	40.117	0	0	0	
2024-06-11 20:35:11	1768	3397	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9213	49.319	0.199549	0	1.99706	0.486194	15.6849	1		0	12.0705	36.7384	0	0	0	
2024-06-11 20:25:34	1695	3398	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9284	49.8194	0.0635862	0	0.636318	0.229983	14.9929	1		0	12.0705	38.0379	0	0	0	
2024-06-11 20:22:28	1672	3399	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9372	49.355	0.0653984	0	0.654395	0.405681	25.698	2		0	12.0705	39.5972	0	0	0	
2024-06-11 20:30:46	1734	3400	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9234	49.3739	0.178517	0	1.78654	0.0806518	16.8378	2		0	12.0616	36.8684	0	0	0	
2024-06-11 20:30:11	1730	3401	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9227	49.4235	1.07796	0	10.7879	0.29188	16.9456	2		0	12.0705	36.9983	0	0	0	
2024-06-11 20:34:47	1765	3402	5	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9237	49.7194	0.0366038	0	0.366318	0.278838	16.6869	1		0	12.0705	36.7384	0	0	0	
2024-06-11 20:29:16	1723	3403	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9235	50.1239	0.158769	0	1.5889	0.499295	14.9751	1		0	12.0616	36.9983	0	0	0	
2024-06-11 20:25:58	1698	3404	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9283	49.8189	0.0812403	0	0.812986	0.247009	14.0474	1		0	12.0616	37.908	0	0	0	
2024-06-11 20:23:03	1676	3405	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9364	49.3758	0.977262	0	9.77884	0.497108	15.3606	1		0	12.0705	39.2074	0	0	0	
2024-06-11 20:27:48	1713	3406	5	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9284	49.2468	0.0872334	0	0.872959	0.00716139	13.7124	1		0	12.0616	37.3882	0	0	0	
2024-06-11 20:35:51	1773	3407	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9198	48.6802	0.0514918	0	0.515331	0.33239	15.3801	1		0	12.0705	36.7384	0	0	0	
2024-06-11 20:33:55	1758	3408	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9201	49.6854	0.109139	0	1.09226	0.187796	17.1572	1		0	11.973	36.7384	0	0	0	
2024-06-11 20:33:23	1754	3409	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9257	49.7673	0.0615937	0	0.616396	0.0168551	14.5235	1		0	12.0705	36.7384	0	0	0	
2024-06-11 20:31:42	1741	3410	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9226	49.4987	0.0579363	0	0.579812	0.236007	17.3046	1		0	12.0705	36.8684	0	0	0	
2024-06-11 20:27:56	1714	3411	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9315	49.2225	0.521494	0	5.21851	0.0921465	16.3944	1		0	12.0616	37.3882	0	0	0	
2024-06-11 20:21:28	1665	3412	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9342	49.9108	0.252419	0	2.52585	0.0188883	15.8704	2		0	12.0705	40.3769	0	0	0	
2024-06-11 20:23:50	1682	3413	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9316	49.3674	0.080888	0	0.809434	0.133457	16.5289	1		0	12.0705	38.8176	0	0	0	
2024-06-11 20:24:28	1687	3414	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9312	49.2094	0.11839	0	1.18471	0.047211	14.8875	2		0	12.0705	38.5577	0	0	0	
2024-06-11 20:40:27	1805	3415	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9213	48.5307	0.201914	0	2.02073	0.697187	15.8708	1		0	12.0705	36.7384	0	0	0	
2024-06-11 20:32:47	1749	3416	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9226	49.2721	0.0570958	0	0.5714	0.359676	14.3608	1		0	12.0705	36.7384	0	0	0	
2024-06-11 20:23:10	1677	3417	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9338	49.4338	0.168826	0	1.68937	0.233829	15.922	1		0	12.0616	39.0775	0	0	0	
2024-06-11 20:21:14	1663	3418	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9382	50.088	0.0370924	0	0.371154	0.234443	15.7412	1		0	12.0705	40.3769	0	0	0	
2024-06-11 20:36:59	1781	3419	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9213	48.7481	1.02751	0	10.2832	0.215692	16.1528	2		0	12.0616	36.6085	0	0	0	
2024-06-11 20:29:06	1722	3420	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9261	50.0231	0.0604381	0	0.604828	0.0473809	15.201	2		0	12.0705	37.1283	0	0	0	
2024-06-11 20:42:55	1821	3421	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9246	20.8704	0.0967929	0	0.968659	0.202009	13.6941	2		0	12.0705	36.7384	0	0	0	
2024-06-11 20:37:51	1787	3422	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9163	49.0657	1.01235	0	10.132	0.204592	15.9152	2		0	12.0616	36.7384	0	0	0	
2024-06-11 20:24:38	1688	3423	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9307	49.2113	0.19926	0	1.99398	0.391129	15.6607	1		0	12.0439	38.0379	0	0	0	
2024-06-11 20:25:14	1693	3424	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9288	49.8149	0.0819286	0	0.81987	0.0282394	15.4542	2		0.0088623	12.0705	38.0379	0	0	0	
2024-06-11 20:26:05	1699	3425	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9273	49.8401	0.142031	0	1.42134	0.220497	15.6285	1		0	12.0616	37.778	0	0	0	
2024-06-11 20:22:38	1673	3426	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9342	49.3318	0.0376928	0	0.377177	0.051958	15.9966	2		0	12.0705	39.4673	0	0	0	
2024-06-11 20:22:28	1672	3427	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9372	49.355	0.0522751	0	0.52308	0.165157	18.0763	2		0	12.0705	39.5972	0	0	0	
2024-06-11 20:30:56	1735	3428	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9178	49.4016	0.829296	0	8.29979	0.734165	26.0746	1		0	12.0705	36.6085	0	0	0	
2024-06-11 20:30:01	1729	3429	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9215	49.4616	0.140772	0	1.40883	0.553775	15.4909	2		0	12.0705	36.9983	0	0	0	
2024-06-11 20:29:31	1725	3430	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9232	50.2929	0.100109	0	1.00186	0.275565	14.1634	1		0	12.0705	36.9983	0	0	0	
2024-06-11 20:22:49	1674	3431	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9353	49.3893	0.591373	0	5.91756	0.49911	18.5906	1		0	12.0705	39.3374	0	0	0	
2024-06-11 20:28:11	1716	3432	5	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.926	49.2227	0.0717119	0	0.71765	0.170585	14.6547	1		0	12.0705	37.2582	0	0	0	
2024-06-11 20:34:47	1765	3433	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9237	49.7194	0.0518327	0	0.518723	0.133251	14.6666	1		0	12.0705	36.7384	0	0	0	
2024-06-11 20:42:06	1816	3434	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9224	20.7121	0.101643	0	1.01722	0.402076	14.3806	2		0	12.0616	36.7384	0	0	0	
2024-06-11 20:36:00	1774	3435	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9227	49.2594	0.0503757	0	0.504147	0.520539	16.6301	1		0	12.0705	36.7384	0	0	0	
2024-06-11 20:31:20	1738	3436	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9194	49.4467	0.0577344	0	0.57781	0.0263024	19.9677	1		0	12.0616	36.8684	0	0	0	
2024-06-11 20:27:27	1710	3437	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9312	49.2704	0.192276	0	1.92409	0.0589558	15.1117	1		0	12.0616	37.5181	0	0	0	
2024-06-11 20:21:07	1662	3438	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9411	50.1759	0.948845	0	9.49405	0.714219	14.9132	1		0	12.0705	40.7668	0	0	0	
2024-06-11 20:24:52	1690	3439	5	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9266	49.3168	0.202797	0	2.02946	0.257965	15.9393	1		0.0088623	12.0705	38.2978	0	0	0	
2024-06-11 20:33:16	1753	3440	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9234	49.3201	0.0475818	0	0.476183	0.236287	15.7077	1		0	12.0616	36.7384	0	0	0	
2024-06-11 20:21:00	1661	3441	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9397	50.2137	0.049589	0	0.496189	0.0645871	18.7059	1		0	12.0705	40.8967	0	0	0	
2024-06-11 20:20:38	1658	3442	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9439	50.4336	0.0535806	0	0.536106	0.0765285	16.0002	1		0	12.0705	41.2865	0	0	0	
2024-06-11 20:39:38	1799	3443	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.921	49.2549	0.0540925	0	0.541353	0.684403	22.9596	1		0	11.973	36.7384	0	0	0	
2024-06-11 20:29:39	1726	3444	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9264	50.1695	0.0469045	0	0.469391	0.225527	14.009	1		0	12.0705	36.7384	0	0	0	
2024-06-11 20:28:59	1721	3445	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9267	50.0989	0.161324	0	1.61442	0.023194	17.7515	1		0	12.0616	37.1283	0	0	0	
2024-06-11 20:25:14	1693	3446	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9288	49.8149	0.37753	0	3.77799	0.179689	17.8033	2		0.0088623	12.0705	38.0379	0	0	0	
2024-06-11 20:23:39	1681	3447	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9313	49.3104	0.136583	0	1.36677	0.313444	17.1754	2		0	12.0705	38.8176	0	0	0	
2024-06-11 20:38:01	1788	3448	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9178	49.2186	0.417642	0	4.17986	0.306827	19.6971	2		0	12.0705	36.7384	0	0	0	
2024-06-11 20:33:30	1755	3449	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.926	49.6655	0.569758	0	5.70179	0.289145	17.9127	2		0	12.0705	36.7384	0	0	0	
2024-06-11 20:39:46	1800	3450	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9191	49.4249	0.0368578	0	0.368876	0.851479	16.8035	1		0	12.0705	36.6085	0	0	0	
2024-06-11 20:36:31	1778	3451	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9205	49.7006	1.07204	0	10.7289	0.600157	16.853	1		0	12.0705	36.7384	0	0	0	
2024-06-11 20:38:53	1794	3452	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.919	49.392	0.110143	0	1.10232	0.781092	22.5098	2		0	12.0705	36.7384	0	0	0	
2024-06-11 20:26:43	1704	3453	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9281	49.2539	0.0792628	0	0.793199	0.712287	13.7055	1		0	12.0705	37.6481	0	0	0	
2024-06-11 20:25:58	1698	3454	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9283	49.8189	0.109607	0	1.09686	0.192628	15.5065	1		0	12.0616	37.908	0	0	0	
2024-06-11 20:25:07	1692	3455	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9314	49.9095	0.257773	0	2.5795	0.714996	16.2075	1		0	12.0705	38.0379	0	0	0	
2024-06-11 20:24:28	1687	3456	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9312	49.2094	0.0553595	0	0.553976	0.0850916	18.2738	2		0	12.0705	38.5577	0	0	0	
2024-06-11 20:32:40	1748	3457	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9262	49.2173	0.576959	0	5.77385	0.749979	18.1391	1		0	12.0705	36.8684	0	0	0	
2024-06-11 20:32:11	1745	3458	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.922	49.2311	0.400948	0	4.01261	0.174955	18.909	2		0	12.0616	36.8684	0	0	0	
2024-06-11 20:22:20	1671	3459	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.937	49.4518	0.0527461	0	0.527793	0.186996	15.7521	1		0	12.0705	39.7272	0	0	0	
2024-06-11 20:22:06	1669	3460	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9347	49.4497	0.0694805	0	0.695259	0.227142	15.2895	1		0	12.0705	39.8571	0	0	0	
2024-06-11 20:30:11	1730	3461	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9227	49.4235	0.0870566	0	0.87124	0.301039	13.6854	2		0	12.0705	36.9983	0	0	0	
2024-06-11 20:27:48	1713	3462	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9284	49.2468	0.0609882	0	0.610319	0.308953	15.339	1		0	12.0616	37.3882	0	0	0	
2024-06-11 20:34:18	1761	3463	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9218	49.7528	0.0482335	0	0.482712	0.809197	15.9231	1		0	12.0705	36.7384	0	0	0	
2024-06-11 20:24:45	1689	3464	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9297	49.2493	0.569215	0	5.69615	0.301697	17.895	1		0	12.0705	38.2978	0	0	0	
2024-06-11 20:33:09	1752	3465	5	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9191	49.2984	0.0421937	0	0.422278	0.0708086	15.9195	1		0	12.0616	36.7384	0	0	0	
2024-06-11 20:20:16	1656	3466	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9346	50.8297	0.0501178	0	0.501506	0.161926	16.543	2		0.0088623	12.0793	41.5464	0	0	0	
