Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-15 04:16:32	422	681	9	0	0	7	29	0	0	0	29	0	0	5.75	29	0	0	0	29	0	0	1.082		99.9854	72.7258	0.197021	0	1.9705	0.483797	15.4762	1		0	12.0616	42.7159	0	0	0	
2024-06-15 04:16:17	420	682	9	0	0	7	29	0	0	0	29	0	0	4.5	29	0	0	0	29	0	0	2.165		99.9885	73.0325	0.0913076	0	0.913181	0.103339	14.3442	1		0	12.0616	42.586	0	0	0	
2024-06-15 04:07:09	350	683	9	0	0	1	5	0	0	0	5	0	0	5.25	5	0	0	0	5	0	0	3.68		99.9961	75.2692	0.0606994	0	0.607017	0.139549	16.2095	1		0	12.0616	45.3149	0	0	0	
2024-06-15 04:06:54	348	684	9	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.9973	75.0066	0.0733037	0	0.733057	0.0176696	13.8178	1		0	12.0616	45.5748	0	0	0	
2024-06-15 04:22:17	466	685	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		99.9903	72.1496	0.127193	0	1.27205	0.277882	13.987	1		0.0088623	12.0616	42.586	0	0	0	
2024-06-15 04:15:34	415	686	1	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		99.987	72.9146	0.0777856	0	0.777957	0.258515	14.6642	1		0	12.0616	42.7159	0	0	0	
2024-06-15 04:09:03	365	687	1	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		99.9886	74.6039	0.766824	0	7.66911	0.284444	12.0466	1		0	12.0616	44.2753	0	0	0	
2024-06-15 04:16:01	418	688	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		99.9869	72.5613	0.0442942	0	0.443	0.165297	18.0924	1		0.0088623	12.0616	42.8459	0	0	0	
2024-06-15 04:05:50	340	689	5	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		99.9978	76.3825	0.0698758	0	0.698773	0.482224	15.3668	2		0.0088623	12.0705	46.2245	0	0	0	
2024-06-15 04:23:49	477	690	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.9862	71.9177	0.12246	0	1.22477	0.0292838	13.4671	1		0	12.0616	42.586	0	0	0	
2024-06-15 04:14:50	409	691	5	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9911	73.6593	0.259166	0	2.59189	0.305163	16.2853	1		0	12.0616	42.9758	0	0	0	
2024-06-15 04:23:03	471	692	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.988	71.6587	0.0551252	0	0.551318	0.0174005	18.1862	1		0	12.0616	42.586	0	0	0	
2024-06-15 04:18:07	434	693	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9859	72.9477	0.0390417	0	0.390473	0.0248	15.9472	1		0	12.0616	42.7159	0	0	0	
2024-06-15 04:13:04	395	694	9	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9872	73.7739	0.497216	0	4.97279	0.359892	15.6225	1		0.0088623	12.0616	43.1058	0	0	0	
2024-06-15 04:12:24	391	695	5	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9892	72.543	0.334071	0	3.34107	0.173088	15.7444	4		0	12.0616	43.2357	0	0	0	
2024-06-15 04:09:57	371	696	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9895	74.8018	0.105893	0	1.05904	0.23748	13.3083	1		0	12.0616	44.0154	0	0	0	
2024-06-15 04:07:31	353	697	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9943	74.8996	0.221693	0	2.21706	0.162515	13.9302	1		0.0088623	12.0616	45.055	0	0	0	
2024-06-15 04:19:38	446	698	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9842	72.0613	0.0609607	0	0.609703	0.102757	16.2812	1		0	12.0616	42.586	0	0	0	
2024-06-15 04:11:39	385	699	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9916	73.4678	0.124286	0	1.24296	0.108997	13.6671	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-15 04:18:07	434	700	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9859	72.9477	0.132775	0	1.32794	0.161317	14.6015	1		0	12.0616	42.7159	0	0	0	
2024-06-15 04:17:27	429	701	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9857	72.3526	0.0738858	0	0.738964	0.479446	13.9291	1		0	12.0616	42.7159	0	0	0	
2024-06-15 04:14:58	410	702	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9892	73.5884	0.0646185	0	0.646255	0.0676454	16.2422	1		0	12.0616	42.8459	0	0	0	
2024-06-15 04:11:10	381	703	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9868	73.7189	0.160191	0	1.60213	0.044654	15.0997	1		0.0088623	12.0616	43.6256	0	0	0	
2024-06-15 04:10:55	379	704	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9894	73.7807	0.872424	0	8.72516	0.232231	13.7054	1		0	12.0705	43.6256	0	0	0	
2024-06-15 04:06:00	341	705	5	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9992	76.2458	0.122332	0	1.22333	0.0585444	13.4512	1		0.0088623	12.0705	46.0945	0	0	0	
2024-06-15 04:24:58	486	706	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9909	18.2382	0.611589	0	6.11645	0.220467	9.60769	1		0	12.0705	42.7159	0	0	0	
2024-06-15 04:10:48	378	707	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9893	74.4827	0.764441	0	7.64523	0.35404	12.0091	1		0.0088623	11.9552	43.7555	0	0	0	
2024-06-15 04:08:18	359	708	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9931	75.0148	0.0646623	0	0.646667	0.107799	16.2525	1		0.0088623	12.0616	44.6651	0	0	0	
2024-06-15 04:08:18	359	709	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9931	75.0148	0.0828434	0	0.828492	0.0547751	14.3153	1		0.0088623	12.0616	44.6651	0	0	0	
2024-06-15 04:16:01	418	710	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9869	72.5613	0.114611	0	1.14626	0.203433	14.4043	1		0.0088623	12.0616	42.8459	0	0	0	
2024-06-15 04:16:47	424	711	5	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9876	72.8295	0.0707656	0	0.707743	0.0799464	14.4524	1		0	12.0616	42.586	0	0	0	
2024-06-15 04:07:39	354	712	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9913	75.0293	0.0940717	0	0.940799	0.0661956	13.3002	1		0	12.0616	44.925	0	0	0	
2024-06-15 04:19:13	443	713	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.983	72.0596	0.0969034	0	0.969198	0.297974	13.7017	1		0	12.0616	42.7159	0	0	0	
2024-06-15 04:13:48	401	714	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9875	74.1962	0.0731846	0	0.731937	0.305607	14.9464	1		0	12.0705	42.9758	0	0	0	
2024-06-15 04:08:34	361	715	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.995	74.9134	0.457325	0	4.57348	0.248747	14.368	1		0	12.0616	44.5352	0	0	0	
2024-06-15 04:04:49	332	716	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100	80.4148	0.113392	0	1.13392	0.230334	19.5927	1		0.0088623	12.0705	47.5239	0	0	0	
2024-06-15 04:19:06	442	717	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9841	72.1965	0.185747	0	1.85777	0.253478	14.5909	1		0	12.0616	42.7159	0	0	0	
2024-06-15 04:10:05	372	718	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9937	74.77	0.0642784	0	0.642825	0.136042	15.1462	1		0	12.0616	43.7555	0	0	0	
2024-06-15 04:06:29	345	719	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9993	75.2185	0.0590261	0	0.590265	0.459049	23.1797	2		0.0088623	12.0705	45.7047	0	0	0	
2024-06-15 04:14:36	407	720	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9879	73.0413	0.158313	0	1.58332	0.250851	14.9224	1		0.0088623	12.0616	42.9758	0	0	0	
2024-06-15 04:14:43	408	721	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9884	73.2529	0.850627	0	8.50726	0.367021	13.3632	1		0	12.0616	42.9758	0	0	0	
2024-06-15 04:17:17	428	722	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9888	72.0727	0.0366147	0	0.366188	0.147453	16.681	2		0.0088623	12.0616	42.4561	0	0	0	
2024-06-15 04:12:57	394	723	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9905	73.999	0.150434	0	1.50448	0.2324	14.1794	1		0.0088623	12.0705	43.1058	0	0	0	
2024-06-15 04:10:12	373	724	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9913	74.762	0.0779864	0	0.779932	0.141779	13.4763	1		0	12.0705	43.7555	0	0	0	
2024-06-15 04:07:25	352	725	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9996	75.249	0.765269	0	7.65272	0.239738	12.0209	1		0	12.0616	45.1849	0	0	0	
2024-06-15 04:11:54	387	726	5	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9932	73.7651	0.085931	0	0.859368	0.0589826	13.4989	1		0	11.9552	43.3657	0	0	0	
2024-06-15 04:19:45	447	727	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9805	71.0152	0.0553248	0	0.553355	0.0193806	16.515	2		0	12.0616	42.586	0	0	0	
2024-06-15 04:18:00	433	728	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9844	72.4605	0.0881052	0	0.88119	0.278002	13.8417	1		0.0088623	12.0616	42.7159	0	0	0	
2024-06-15 04:17:17	428	729	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9888	72.0727	0.0592362	0	0.592428	0.0142735	13.9588	2		0.0088623	12.0616	42.4561	0	0	0	
2024-06-15 04:15:27	414	730	5	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9885	72.9128	0.0581848	0	0.581915	0.0123103	17.3673	1		0.0088623	12.0616	42.7159	0	0	0	
2024-06-15 04:11:02	380	731	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9875	73.9199	0.511434	0	5.11498	0.34387	16.0692	1		0.0088623	11.9552	43.4956	0	0	0	
2024-06-15 04:05:43	339	732	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9982	76.8643	0.228713	0	2.28717	0.108684	14.3707	1		0	12.0616	46.3544	0	0	0	
2024-06-15 04:07:46	355	733	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9914	74.7591	0.0774381	0	0.774448	0.00766477	15.8145	2		0.0088623	12.0616	45.055	0	0	0	
2024-06-15 04:08:41	362	734	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9949	74.7415	0.109334	0	1.0934	0.150044	13.74	1		0	12.0616	44.5352	0	0	0	
2024-06-15 04:24:05	479	735	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9838	71.1389	0.179483	0	1.79512	0.529612	14.0988	1		0	12.0616	42.586	0	0	0	
2024-06-15 04:17:02	426	736	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.988	72.845	0.0588049	0	0.58812	0.526434	14.7811	1		0	12.0705	42.7159	0	0	0	
2024-06-15 04:07:09	350	737	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9961	75.2692	0.144208	0	1.44213	0.130718	13.5918	1		0	12.0616	45.3149	0	0	0	
2024-06-15 04:05:11	335	738	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9982	78.7699	0.0408189	0	0.408196	0.317455	17.3122	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-15 04:20:52	455	739	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9882	71.7174	0.766371	0	7.66462	0.508822	12.0396	1		0	12.0616	42.586	0	0	0	
2024-06-15 04:13:48	401	740	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9875	74.1962	0.0627555	0	0.627633	0.091589	15.7741	1		0	12.0705	42.9758	0	0	0	
2024-06-15 04:26:15	495	741	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9912	20.2971	0.0824141	0	0.824214	0.0647954	11.652	2		0.0088623	12.0616	42.4561	0	0	0	
2024-06-15 04:21:35	461	742	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9908	71.9549	0.81275	0	8.12825	0.551589	12.7678	1		0	12.0616	42.586	0	0	0	
2024-06-15 04:08:18	359	743	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9931	75.0148	0.172702	0	1.72714	0.163925	13.5649	1		0.0088623	12.0616	44.6651	0	0	0	
2024-06-15 04:09:49	370	744	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9915	74.7484	0.0786308	0	0.786375	0.0945717	14.8228	1		0.0088623	12.0705	43.8855	0	0	0	
2024-06-15 04:09:57	371	745	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9895	74.8018	0.127883	0	1.27897	0.265068	14.063	1		0	12.0616	44.0154	0	0	0	
2024-06-15 04:06:22	344	746	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.001	76.6384	0.0392702	0	0.392699	0.304775	16.655	1		0.0088623	12.0616	45.9646	0	0	0	
2024-06-15 04:06:54	348	747	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9973	75.0066	0.051462	0	0.514634	0.600112	17.7845	1		0	12.0616	45.5748	0	0	0	
2024-06-15 04:14:43	408	748	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9884	73.2529	0.510677	0	5.10736	0.41056	16.0453	1		0	12.0616	42.9758	0	0	0	
2024-06-15 04:14:02	403	749	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9869	73.0582	0.133595	0	1.33613	0.436083	14.6915	1		0.0088623	12.0616	42.8459	0	0	0	
2024-06-15 04:13:27	398	750	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9922	73.6287	0.0969933	0	0.970008	0.0977491	13.7132	1		0.0088623	12.0616	42.8459	0	0	0	
2024-06-15 04:07:02	349	751	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9984	75.3752	0.478006	0	4.78014	0.386728	15.0172	1		0.0088623	12.0705	45.4448	0	0	0	
2024-06-15 04:12:16	390	752	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.991	73.4954	0.0692022	0	0.692085	0.100321	14.1326	1		0	12.0616	42.9758	0	0	0	
2024-06-15 04:17:42	431	753	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9887	73.4349	0.0500524	0	0.500581	0.146438	14.1536	1		0.0088623	12.0616	42.7159	0	0	0	
2024-06-15 04:25:30	490	754	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9868	19.8993	0.0791582	0	0.791686	0.0945771	11.1922	1		0.0088623	12.0705	42.4561	0	0	0	
2024-06-15 04:19:55	448	755	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9852	72.6647	0.0519143	0	0.51922	0.692778	17.1274	1		0	12.0705	42.586	0	0	0	
2024-06-15 04:15:19	413	756	5	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9907	72.893	0.0549673	0	0.549724	0.31208	18.9971	1		0	12.0616	42.8459	0	0	0	
2024-06-15 04:11:10	381	757	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9868	73.7189	0.183272	0	1.83296	0.22125	14.3961	1		0.0088623	12.0616	43.6256	0	0	0	
2024-06-15 04:06:00	341	758	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9992	76.2458	0.769546	0	7.69552	0.150406	12.0881	1		0.0088623	12.0705	46.0945	0	0	0	
2024-06-15 04:09:10	366	759	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9918	74.6976	0.180218	0	1.80233	0.158661	14.1555	1		0	12.0616	44.2753	0	0	0	
2024-06-15 04:17:09	427	760	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9864	72.6403	0.0502705	0	0.502774	0.0716023	16.5849	1		0	12.0616	42.7159	0	0	0	
2024-06-15 04:04:57	333	761	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.003	79.6151	0.049539	0	0.495377	0.00537076	18.6753	1		0	12.0616	47.264	0	0	0	
2024-06-15 04:04:49	332	762	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100	80.4148	0.0526667	0	0.526666	0.550401	15.7184	1		0.0088623	12.0705	47.5239	0	0	0	
2024-06-15 04:23:17	473	763	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9861	72.0666	0.0520482	0	0.520555	0.880905	22.0775	1		0	11.9552	42.4561	0	0	0	
2024-06-15 04:12:24	391	764	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9892	72.543	0.0517719	0	0.517775	0.0890304	15.4531	4		0	12.0616	43.2357	0	0	0	
2024-06-15 04:13:12	396	765	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9868	74.2673	0.137721	0	1.37739	0.0243841	15.1452	1		0.0088623	12.0616	43.1058	0	0	0	
2024-06-15 04:10:41	377	766	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9925	75.029	0.315587	0	3.1561	0.326623	14.8728	1		0.0088623	12.0705	43.7555	0	0	0	
2024-06-15 04:08:04	357	767	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9926	75.2483	0.127823	0	1.27832	0.416284	16.0639	1		0	12.0705	44.6651	0	0	0	
2024-06-15 04:21:43	462	768	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9862	71.4172	0.35343	0	3.53478	0.088066	16.6573	2		0	12.0616	42.4561	0	0	0	
2024-06-15 04:17:49	432	769	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9869	72.6215	0.476438	0	4.765	0.220845	14.9697	2		0.0088623	12.0616	42.7159	0	0	0	
2024-06-15 04:23:25	474	770	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9806	71.3813	0.0367532	0	0.367603	0.365993	16.7455	2		0	12.0616	42.586	0	0	0	
2024-06-15 04:20:28	452	771	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9868	72.1586	0.779006	0	7.79109	0.249937	12.2382	1		0	12.0616	42.4561	0	0	0	
2024-06-15 04:22:38	468	772	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9891	72.2927	0.100799	0	1.0081	0.126463	20.5858	2		0.0088623	12.0616	42.586	0	0	0	
2024-06-15 04:11:17	382	773	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9867	73.8444	0.0844432	0	0.844544	0.147992	14.5927	1		0	12.0616	43.4956	0	0	0	
2024-06-15 04:09:49	370	774	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9915	74.7484	0.0993717	0	0.993801	0.0429272	14.0495	1		0.0088623	12.0705	43.8855	0	0	0	
2024-06-15 04:10:19	374	775	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9955	74.5998	0.241756	0	2.41767	0.209965	15.1907	1		0.0088623	12.0705	43.8855	0	0	0	
2024-06-15 04:08:34	361	776	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.995	74.9134	0.0558879	0	0.558907	0.291455	18.4365	1		0	12.0616	44.5352	0	0	0	
2024-06-15 04:16:25	421	777	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9833	72.7332	0.474933	0	4.75013	0.485063	14.923	1		0	12.0616	42.7159	0	0	0	
2024-06-15 04:16:10	419	778	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9872	72.8338	0.345226	0	3.4527	0.515731	16.2705	1		0	12.0616	42.586	0	0	0	
2024-06-15 04:06:40	346	779	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9978	75.2381	0.0528006	0	0.528018	0.0943389	15.7588	1		0	12.0705	45.5748	0	0	0	
2024-06-15 04:06:47	347	780	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.001	75.2679	0.0695778	0	0.695768	0.656151	15.3007	1		0	12.0616	45.5748	0	0	0	
2024-06-15 04:14:10	404	781	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9882	72.723	0.0892319	0	0.892424	0.199538	14.0182	2		0	12.0616	42.9758	0	0	0	
2024-06-15 04:12:09	389	782	5	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9902	73.2841	0.0607781	0	0.607841	0.398298	15.2767	1		0	12.0616	43.2357	0	0	0	
2024-06-15 04:18:00	433	783	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9844	72.4605	0.0455	0	0.455071	0.0168083	15.0113	1		0.0088623	12.0616	42.7159	0	0	0	
2024-06-15 04:08:11	358	784	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9951	75.1844	0.459082	0	4.59104	0.251804	14.4232	1		0	12.0616	44.7951	0	0	0	
2024-06-15 04:16:17	420	785	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9885	73.0325	0.0462867	0	0.46292	0.124805	17.4517	1		0	12.0616	42.586	0	0	0	
2024-06-15 04:04:36	331	786	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9937	81.1647	0.0508457	0	0.508489	0.0722248	16.7734	1		0	12.0793	47.5239	0	0	0	
