Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-15 14:16:36	1247	2356	5	0	0	7	29	0	0	0	29	0	0	5.75	29	0	0	0	29	0	0	1.082		100	75.8655	0.196644	0	1.96643	0.293557	15.4443	1		0	12.0616	43.8855	0	0	0	
2024-06-15 14:15:41	1240	2357	5	0	0	7	29	0	0	0	29	0	0	4.5	29	0	0	0	29	0	0	2.165		99.996	75.5654	0.0909527	0	0.909563	0.497279	14.2874	1		0	12.0616	44.0154	0	0	0	
2024-06-15 14:07:11	1174	2358	9	0	0	1	5	0	0	0	5	0	0	5.25	5	0	0	0	5	0	0	3.68		100.011	78.4384	0.0606075	0	0.606009	0.0174815	16.1826	1		0.0088623	12.0705	46.3544	0	0	0	
2024-06-15 14:06:47	1171	2359	5	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		100.008	79.3918	0.0733371	0	0.733316	0.0411325	13.8227	1		0.0088623	12.0616	46.7443	0	0	0	
2024-06-15 14:22:07	1290	2360	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		99.9977	74.583	0.126905	0	1.26908	0.234372	13.9543	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-15 14:15:04	1235	2361	1	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		99.9983	76.0295	0.0773177	0	0.773191	0.14805	14.5743	1		0	12.0616	44.0154	0	0	0	
2024-06-15 14:08:52	1187	2362	1	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		100.01	77.9583	0.759585	0	7.5951	0.243178	11.9304	1		0	12.0705	45.5748	0	0	0	
2024-06-15 14:16:51	1249	2363	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		99.9976	75.6442	0.0440665	0	0.440676	0.523089	17.9975	1		0.0088623	12.0616	43.8855	0	0	0	
2024-06-15 14:04:43	1155	2364	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		100.011	82.9534	0.067961	0	0.679536	0.665557	14.9438	2		0.0088623	12.0793	48.4336	0	0	0	
2024-06-15 14:23:38	1301	2365	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		100.002	74.7954	0.122481	0	1.22479	0.107189	13.4673	1		0	12.0705	43.7555	0	0	0	
2024-06-15 14:14:17	1229	2366	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		100.004	76.5223	0.25861	0	2.586	0.44282	16.2483	1		0	12.0616	44.0154	0	0	0	
2024-06-15 14:22:54	1295	2367	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		100	75.6211	0.0558666	0	0.558663	0.243298	18.4285	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-15 14:18:20	1261	2368	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9936	75.1561	0.0390588	0	0.390613	0.34745	15.9529	1		0	12.0616	43.7555	0	0	0	
2024-06-15 14:13:31	1223	2369	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		100.002	76.4311	0.493883	0	4.93875	0.355041	15.5155	1		0	12.0616	44.1454	0	0	0	
2024-06-15 14:12:50	1218	2370	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		100.003	77.2492	0.331912	0	3.31902	0.410883	15.6405	1		0	12.0616	44.1454	0	0	0	
2024-06-15 14:10:34	1201	2371	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		100.003	77.7618	0.105893	0	1.05891	0.061495	13.3066	1		0.0088623	12.0705	44.7951	0	0	0	
2024-06-15 14:07:34	1177	2372	5	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		100.015	79.3785	0.220853	0	2.2082	0.168717	13.8745	1		0.0088623	12.0616	46.2245	0	0	0	
2024-06-15 14:19:29	1270	2373	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9981	74.5666	0.0610012	0	0.610023	0.428981	16.2898	1		0	12.0705	43.7555	0	0	0	
2024-06-15 14:12:14	1214	2374	5	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		100.002	76.3566	0.124148	0	1.24146	0.200103	13.6505	1		0	12.0616	44.2753	0	0	0	
2024-06-15 14:17:59	1258	2375	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9911	75.6125	0.133106	0	1.33118	0.0142128	14.6371	1		0	12.0616	43.6256	0	0	0	
2024-06-15 14:17:13	1252	2376	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9971	76.9274	0.0737041	0	0.737062	0.39702	13.8933	1		0	12.0616	43.7555	0	0	0	
2024-06-15 14:15:11	1236	2377	5	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9978	75.7637	0.0642594	0	0.642609	0.077093	16.1505	1		0	11.9552	44.0154	0	0	0	
2024-06-15 14:10:57	1204	2378	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		100.005	76.4922	0.159965	0	1.59956	0.0885292	15.0755	2		0.0088623	12.0616	44.7951	0	0	0	
2024-06-15 14:11:21	1207	2379	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		100.003	76.6986	0.863028	0	8.63002	0.0282049	13.556	1		0	12.0616	44.6651	0	0	0	
2024-06-15 14:05:42	1162	2380	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100.007	81.0351	0.12232	0	1.22312	0.0985036	13.4489	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-15 14:24:46	1310	2381	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		100.004	18.2664	0.604721	0	6.04698	0.222559	9.49857	1		0.0088623	12.0616	43.8855	0	0	0	
2024-06-15 14:10:05	1197	2382	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		100.008	78.0784	0.758766	0	7.58705	0.361792	11.9177	1		0.0088623	12.0616	45.055	0	0	0	
2024-06-15 14:08:29	1184	2383	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		100.01	78.108	0.0645404	0	0.645336	0.427245	16.2191	1		0.0088623	12.0616	45.7047	0	0	0	
2024-06-15 14:08:04	1181	2384	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		100.007	78.5302	0.0826121	0	0.826067	0.234762	14.2734	1		0.0088623	12.0705	45.9646	0	0	0	
2024-06-15 14:15:41	1240	2385	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.996	75.5654	0.114116	0	1.14121	0.588609	14.3409	1		0	12.0616	44.0154	0	0	0	
2024-06-15 14:16:29	1246	2386	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9996	75.6114	0.0708873	0	0.708876	0.282842	14.4755	1		0	12.0705	43.8855	0	0	0	
2024-06-15 14:07:11	1174	2387	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.011	78.4384	0.0941495	0	0.941392	0.135936	13.3086	1		0.0088623	12.0705	46.3544	0	0	0	
2024-06-15 14:19:04	1267	2388	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9912	74.8253	0.0967913	0	0.967999	0.213789	13.6848	1		0	12.0705	43.6256	0	0	0	
2024-06-15 14:12:28	1216	2389	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		100	75.3633	0.0733335	0	0.733335	0.17313	14.975	4		0.0088623	12.0616	44.2753	0	0	0	
2024-06-15 14:08:44	1186	2390	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		100.011	78.4581	0.453581	0	4.53531	0.257109	14.2481	1		0.0088623	12.0705	45.7047	0	0	0	
2024-06-15 14:05:56	1164	2391	5	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.012	80.6211	0.109452	0	1.09438	0.480311	18.9096	1		0	12.0616	47.264	0	0	0	
2024-06-15 14:18:57	1266	2392	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.995	75.2058	0.185329	0	1.85339	0.228647	14.5565	1		0	12.0705	43.7555	0	0	0	
2024-06-15 14:09:35	1193	2393	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		100.008	78.6069	0.0643227	0	0.643177	0.0464945	15.1545	1		0	12.0705	45.3149	0	0	0	
2024-06-15 14:06:54	1172	2394	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		100.01	78.3065	0.0589091	0	0.589032	0.586193	23.1312	2		0.0088623	12.0705	46.6143	0	0	0	
2024-06-15 14:14:17	1229	2395	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		100.004	76.5223	0.158066	0	1.5806	0.312001	14.8968	1		0	12.0616	44.0154	0	0	0	
2024-06-15 14:14:09	1228	2396	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		100.004	77.1395	0.841343	0	8.4131	0.79997	13.2153	1		0.0088623	12.0616	44.1454	0	0	0	
2024-06-15 14:17:59	1258	2397	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9911	75.6125	0.0366435	0	0.366468	0.564836	16.6937	1		0	12.0616	43.6256	0	0	0	
2024-06-15 14:13:54	1226	2398	5	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9983	77.7731	0.150287	0	1.5029	0.111338	14.1645	1		0	12.0616	44.1454	0	0	0	
2024-06-15 14:09:20	1191	2399	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		100.011	78.3433	0.0778559	0	0.778473	0.179039	13.451	1		0	12.0705	45.3149	0	0	0	
2024-06-15 14:07:19	1175	2400	5	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100.01	78.9785	0.757439	0	7.57367	0.195107	11.8967	1		0.0088623	12.0705	46.3544	0	0	0	
2024-06-15 14:12:07	1213	2401	5	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		100.005	76.9055	0.0857831	0	0.857787	0.0502135	13.4741	1		0	12.0616	44.5352	0	0	0	
2024-06-15 14:19:35	1271	2402	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9949	72.5457	0.0546807	0	0.546835	1.16222	16.3204	4		0	12.0616	43.7555	0	0	0	
2024-06-15 14:17:44	1256	2403	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9959	75.5551	0.0882306	0	0.882342	0.298541	13.8598	1		0	12.0616	43.8855	0	0	0	
2024-06-15 14:17:44	1256	2404	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9959	75.5551	0.0593215	0	0.593239	0.19715	13.9779	1		0	12.0616	43.8855	0	0	0	
2024-06-15 14:15:33	1239	2405	5	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9995	75.6315	0.0582728	0	0.582731	0.41724	17.3917	1		0.0088623	12.0705	44.0154	0	0	0	
2024-06-15 14:11:51	1211	2406	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		100.003	76.8716	0.506972	0	5.06957	0.253764	15.9265	1		0.0088623	12.0705	44.5352	0	0	0	
2024-06-15 14:05:49	1163	2407	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.008	80.8407	0.227916	0	2.27898	0.100387	14.3193	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-15 14:08:21	1183	2408	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.01	77.9499	0.0770104	0	0.770029	0.636396	15.7243	1		0.0088623	12.0705	45.8346	0	0	0	
2024-06-15 14:07:56	1180	2409	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.011	78.8169	0.109223	0	1.09211	0.201222	13.7239	1		0	12.0705	45.8346	0	0	0	
2024-06-15 14:23:52	1303	2410	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		100	74.0369	0.179021	0	1.79021	0.355934	14.0602	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-15 14:15:47	1241	2411	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9989	75.9572	0.0590469	0	0.590476	0.156885	14.8403	1		0	12.0705	43.8855	0	0	0	
2024-06-15 14:07:26	1176	2412	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.01	78.6683	0.144229	0	1.44214	0.0482078	13.5918	1		0.0088623	12.0705	46.2245	0	0	0	
2024-06-15 14:05:42	1162	2413	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.007	81.0351	0.0408767	0	0.40874	0.198137	17.3353	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-15 14:20:44	1279	2414	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		100.002	74.3946	0.759627	0	7.59611	0.474559	11.9319	1		0	12.0705	43.7555	0	0	0	
2024-06-15 14:13:46	1225	2415	5	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		100.001	76.2739	0.0626018	0	0.626011	0.0147448	15.7334	1		0.0088623	12.0705	44.2753	0	0	0	
2024-06-15 14:26:07	1319	2416	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		100.009	20.2928	0.0789605	0	0.789534	0.018157	11.1618	2		0.0088623	11.973	43.8855	0	0	0	
2024-06-15 14:21:27	1285	2417	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		100.001	74.6014	0.806209	0	8.06201	0.522592	12.6638	1		0	12.0705	43.7555	0	0	0	
2024-06-15 14:07:48	1179	2418	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.01	78.5287	0.171606	0	1.71588	0.486824	13.4765	1		0	12.0616	46.0945	0	0	0	
2024-06-15 14:09:20	1191	2419	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.011	78.3433	0.0785537	0	0.78545	0.0304898	14.8054	1		0	12.0705	45.3149	0	0	0	
2024-06-15 14:10:05	1197	2420	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		100.008	78.0784	0.127707	0	1.27697	0.165339	14.041	1		0.0088623	12.0616	45.055	0	0	0	
2024-06-15 14:06:25	1168	2421	9	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.007	79.687	0.0391146	0	0.39112	0.112382	16.588	1		0.0088623	12.0705	47.0042	0	0	0	
2024-06-15 14:06:32	1169	2422	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.005	79.2845	0.0514946	0	0.51492	0.450032	17.7944	1		0	12.0705	46.7443	0	0	0	
2024-06-15 14:15:04	1235	2423	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9983	76.0295	0.506302	0	5.0631	0.360045	15.9062	1		0	12.0616	44.0154	0	0	0	
2024-06-15 14:14:24	1230	2424	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		100.002	76.4952	0.133839	0	1.33836	0.150044	14.716	1		0	12.0705	44.1454	0	0	0	
2024-06-15 14:13:16	1221	2425	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9983	76.585	0.0967004	0	0.967021	0.154278	13.6709	1		0.0088623	12.0616	44.1454	0	0	0	
2024-06-15 14:07:19	1175	2426	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.01	78.9785	0.474049	0	4.74003	0.289818	14.8913	1		0.0088623	12.0705	46.3544	0	0	0	
2024-06-15 14:11:44	1210	2427	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		100.003	77.6175	0.0690588	0	0.690567	0.0569043	14.1016	1		0.0088623	12.0616	44.2753	0	0	0	
2024-06-15 14:17:36	1255	2428	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.997	76.0366	0.0500135	0	0.500149	0.176334	14.1414	1		0.0088623	12.0705	43.7555	0	0	0	
2024-06-15 14:25:18	1314	2429	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		100.005	19.9023	0.0793011	0	0.792974	0.0657351	11.2104	1		0	12.0616	43.8855	0	0	0	
2024-06-15 14:19:51	1272	2430	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9956	76.9005	0.0518114	0	0.518137	0.657478	17.0916	1		0	12.0616	43.4956	0	0	0	
2024-06-15 14:15:11	1236	2431	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9978	75.7637	0.0548235	0	0.548247	0.181585	18.9461	1		0	11.9552	44.0154	0	0	0	
2024-06-15 14:12:14	1214	2432	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		100.002	76.3566	0.182828	0	1.82825	0.208657	14.359	1		0	12.0616	44.2753	0	0	0	
2024-06-15 14:06:03	1165	2433	5	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.007	80.1043	0.761464	0	7.6141	0.129356	11.9602	1		0.0088623	12.0616	47.264	0	0	0	
2024-06-15 14:08:11	1182	2434	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.012	77.606	0.179867	0	1.79845	0.0642806	14.125	2		0.0088623	12.0705	45.9646	0	0	0	
2024-06-15 14:17:06	1251	2435	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9963	75.4309	0.0504029	0	0.504047	0.271729	16.6269	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-15 14:05:34	1161	2436	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.004	80.8694	0.0492304	0	0.492283	0.148805	18.5586	1		0	12.0616	47.394	0	0	0	
2024-06-15 14:05:20	1159	2437	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.009	81.5868	0.0525269	0	0.52522	0.223564	15.6753	1		0	11.9464	47.9138	0	0	0	
2024-06-15 14:23:09	1297	2438	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		100.002	74.411	0.051636	0	0.516352	0.402384	21.8992	1		0.0088623	12.0616	43.6256	0	0	0	
2024-06-15 14:14:01	1227	2439	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		100.003	77.1219	0.051793	0	0.517914	0.188542	15.4572	1		0.0088623	12.0616	43.8855	0	0	0	
2024-06-15 14:13:08	1220	2440	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		100.001	76.3266	0.137375	0	1.37374	0.203052	15.105	1		0	12.0616	44.2753	0	0	0	
2024-06-15 14:10:19	1199	2441	5	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		100.004	77.752	0.314225	0	3.14213	0.332438	14.8069	1		0	12.0616	44.7951	0	0	0	
2024-06-15 14:09:07	1189	2442	5	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100.012	77.6918	0.128038	0	1.28023	0.335239	16.0878	1		0	12.0705	45.3149	0	0	0	
2024-06-15 14:21:34	1286	2443	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9959	74.662	0.348315	0	3.4833	0.226028	16.4146	2		0	12.0616	43.7555	0	0	0	
2024-06-15 14:17:20	1253	2444	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9967	75.7032	0.477187	0	4.77202	0.992041	14.9918	1		0.0088623	12.0705	43.7555	0	0	0	
2024-06-15 14:23:15	1298	2445	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		100.001	74.3738	0.0364111	0	0.364108	0.830667	16.5862	1		0	11.9552	43.7555	0	0	0	
2024-06-15 14:20:22	1276	2446	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9982	74.5908	0.771847	0	7.71861	0.213936	12.1244	1		0.0088623	11.9552	43.6256	0	0	0	
2024-06-15 14:22:29	1292	2447	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9997	74.9864	0.0993706	0	0.993709	0.241712	20.2919	2		0.0088623	12.0616	43.7555	0	0	0	
2024-06-15 14:11:36	1209	2448	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		100.002	76.556	0.0843702	0	0.843688	0.107008	14.5779	1		0	12.0616	44.5352	0	0	0	
2024-06-15 14:10:12	1198	2449	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100.004	78.0104	0.099421	0	0.994175	0.0630542	14.0548	1		0.0088623	12.0705	44.925	0	0	0	
2024-06-15 14:09:50	1195	2450	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		100.008	78.6325	0.240806	0	2.40787	0.274086	15.1291	1		0.0088623	12.0705	45.055	0	0	0	
2024-06-15 14:07:56	1180	2451	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.011	78.8169	0.0550577	0	0.550517	0.459675	18.1597	1		0	12.0705	45.8346	0	0	0	
2024-06-15 14:15:47	1241	2452	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9989	75.9572	0.472538	0	4.72543	0.639602	14.8454	1		0	12.0705	43.8855	0	0	0	
2024-06-15 14:16:21	1245	2453	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9975	75.8722	0.343366	0	3.43375	0.473146	16.1812	1		0.0088623	12.0705	44.0154	0	0	0	
2024-06-15 14:06:40	1170	2454	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.009	79.552	0.0527536	0	0.527488	0.130669	15.7429	1		0.0088623	12.0616	46.7443	0	0	0	
2024-06-15 14:07:04	1173	2455	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.01	78.3918	0.0692168	0	0.6921	0.261101	15.2201	1		0.0088623	12.0705	46.4844	0	0	0	
2024-06-15 14:15:18	1237	2456	5	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9943	75.8684	0.0890935	0	0.890985	0.227785	13.9956	1		0	12.0705	44.0154	0	0	0	
2024-06-15 14:11:58	1212	2457	5	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		100.005	76.9368	0.0608867	0	0.608834	0.51907	15.3017	1		0	12.0616	44.5352	0	0	0	
2024-06-15 14:17:51	1257	2458	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9997	75.5536	0.0457443	0	0.457444	0.15022	15.0896	1		0	12.0705	43.7555	0	0	0	
2024-06-15 14:08:29	1184	2459	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100.01	78.108	0.455422	0	4.55375	0.159637	14.306	1		0.0088623	12.0616	45.7047	0	0	0	
2024-06-15 14:16:36	1247	2460	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		100	75.8655	0.0461512	0	0.46151	0.241904	17.3985	1		0	12.0616	43.8855	0	0	0	
