Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-23 09:06:23	600	1387	5	0	0	2	9	0	0	0	9	0	0	7.75	9	0	0	0	9	0	0	4.979		99.9355	39.346	0.0430584	0	0.430862	0.115755	15.5663	1		0	12.0439	37.908	0	0	0	
2024-06-23 09:05:38	594	1388	5	0	0	2	9	0	0	0	9	0	0	6.5	9	0	0	0	9	0	0	3.897		99.9339	39.3869	0.0548481	0	0.548844	0.0143748	15.5182	1		0	12.0439	37.778	0	0	0	
2024-06-23 08:55:06	511	1389	5	0	0	0.25	2	0	0	0	2	0	0	6	2	0	0	0	2	0	0	4.979		99.9238	39.5481	0.0464359	0	0.464713	0.177307	16.7893	1		0	12.0439	37.908	0	0	0	
2024-06-23 08:55:13	512	1390	9	0	0	0.25	2	0	0	0	2	0	0	4.75	2	0	0	0	2	0	0	3.897		99.9252	39.5216	0.0538263	0	0.538666	0.451263	15.2304	1		0	12.0439	37.908	0	0	0	
2024-06-23 09:29:14	779	1391	5	0	0	5.75	24	0	0	0	24	0	0	5.25	24	0	0	0	24	0	0	0.433		99.9378	39.7435	0.454701	0	4.54984	0.187931	14.2937	1		0	12.0439	38.6876	0	0	0	
2024-06-23 09:28:58	777	1392	9	0	0	5.75	24	0	0	0	24	0	0	4	24	0	0	0	24	0	0	1.515		99.9383	39.7706	0.128162	0	1.28241	0.137665	14.1008	1		0	12.0439	38.5577	0	0	0	
2024-06-23 09:20:47	714	1393	9	0	0	4.5	19	0	0	0	19	0	0	5.25	19	0	0	0	19	0	0	0.649		99.9362	39.5385	0.316748	0	3.1695	0.213419	14.9359	1		0	12.0439	38.4277	0	0	0	
2024-06-23 09:20:55	715	1394	5	0	0	4.5	19	0	0	0	19	0	0	4	19	0	0	0	19	0	0	0.433		99.9362	39.5438	0.473929	0	4.74232	0.0740507	14.8984	1		0	12.0439	38.4277	0	0	0	
2024-06-23 09:38:30	851	1395	5	0	0	7.25	30	0	0	0	30	0	0	7.5	30	0	0	0	30	0	0	0.216		99.9424	39.6226	0.676192	0	6.76582	0.00775012	10.6277	1		0	12.0439	38.9475	0	0	0	
2024-06-23 09:38:47	853	1396	5	0	0	7.25	30	0	0	0	30	0	0	6.25	30	0	0	0	30	0	0	0.866		99.9411	39.5648	0.242341	0	2.42484	0.0914819	15.2357	1		0	12.0439	38.9475	0	0	0	
2024-06-23 08:53:08	496	1397	9	0	0	0	1	0	0	0	1	0	0	7.75	1	0	0	0	1	0	0	6.711		99.9235	39.2016	0.0352972	0	0.353243	0.189797	17.201	2		0	11.9375	38.2978	0	0	0	
2024-06-23 08:53:52	501	1398	9	0	0	0	1	0	0	0	1	0	0	6.5	1	0	0	0	1	0	0	5.628		99.9218	39.2026	0.0419797	0	0.420125	0.21473	17.1582	1		0	12.0439	38.0379	0	0	0	
2024-06-23 09:39:38	859	1399	1	0	0	7.25	30	0	0	0	30	0	0	2	30	0	0	0	30	0	0	4.546		99.9451	39.4393	0.0497794	0	0.498067	0.0142943	16.4296	1		0	12.0439	38.9475	0	0	0	
2024-06-23 09:06:01	597	1400	1	0	0	2	9	0	0	0	9	0	0	0.5	9	0	0	0	9	0	0	1.299		99.9339	39.3447	0.139281	0	1.39373	0.136618	13.1356	1		0	12.0439	37.778	0	0	0	
2024-06-23 09:27:22	765	1401	9	0	0	5.5	23	0	0	0	23	0	0	5.75	23	0	0	0	23	0	0	0.216		99.9353	39.1877	0.729079	0	7.29551	0.0574372	11.4598	2		0	12.0439	38.6876	0	0	0	
