Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-27 19:48:47	1263	2703	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9828	40.2478	0.0397857	0	0.397925	0.0257398	16.2516	1		0	12.0616	42.1962	0	0	0	
2024-06-27 19:43:32	1223	2704	9	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9849	41.3902	0.501109	0	5.01185	0.214347	15.7452	1		0	12.0616	42.9758	0	0	0	
2024-06-27 19:43:59	1226	2705	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9828	41.3663	0.311279	0	3.11333	0.144627	14.6712	1		0	12.0616	42.7159	0	0	0	
2024-06-27 19:41:19	1206	2706	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9883	41.6651	0.108002	0	1.08015	0.188285	13.5735	1		0	12.0439	43.4956	0	0	0	
2024-06-27 19:38:06	1180	2707	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9941	40.7341	0.206757	0	2.06769	0.0949967	12.9917	1		0	12.0616	44.925	0	0	0	
2024-06-27 19:50:18	1275	2708	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.982	41.4459	0.0614083	0	0.614194	0.36498	16.4011	2		0.0088623	12.0439	42.4561	0	0	0	
2024-06-27 19:42:06	1212	2709	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9845	41.3813	0.119165	0	1.19184	0.124314	13.1049	1		0	12.0616	43.2357	0	0	0	
2024-06-27 19:48:17	1259	2710	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9824	40.3904	0.131144	0	1.31167	0.220672	14.4225	1		0	12.0616	42.586	0	0	0	
2024-06-27 19:47:55	1256	2711	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9816	40.283	0.0757026	0	0.757165	0.599053	14.2722	1		0	12.0616	42.4561	0	0	0	
2024-06-27 19:45:12	1235	2712	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9788	41.3335	0.0697753	0	0.697901	0.0296206	17.5402	1		0	12.0616	42.7159	0	0	0	
2024-06-27 19:42:28	1215	2713	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9806	41.3743	0.153321	0	1.5335	0.262257	14.4529	1		0	12.0616	43.2357	0	0	0	
2024-06-27 19:42:20	1214	2714	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9831	41.3673	1.00119	0	10.0135	0.0365961	15.7292	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-27 19:36:05	1166	2715	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100	41.0157	0.119951	0	1.19951	0.0520328	13.1893	2		0.0088623	12.0616	46.3544	0	0	0	
2024-06-27 19:55:23	1315	2716	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9854	20.9281	0.743022	0	7.4313	0.0736779	11.6731	1		0	12.0616	42.4561	0	0	0	
2024-06-27 19:41:11	1205	2717	5	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9869	41.6475	0.857372	0	8.57484	0.2481	13.4693	1		0	12.0439	43.2357	0	0	0	
2024-06-27 19:38:42	1185	2718	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9928	41.0001	0.0685997	0	0.686046	0.436078	17.2422	1		0	12.0616	44.5352	0	0	0	
2024-06-27 19:38:50	1186	2719	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9933	40.9983	0.0840169	0	0.840225	0.0942636	14.5181	1		0.0088623	12.0616	44.5352	0	0	0	
2024-06-27 19:46:56	1248	2720	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.983	40.549	0.111533	0	1.11552	0.167711	14.018	1		0	12.0616	42.586	0	0	0	
2024-06-27 19:46:27	1244	2721	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9839	40.5359	0.0712091	0	0.712206	0.554849	14.5435	1		0	12.0616	42.586	0	0	0	
2024-06-27 19:37:22	1175	2722	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.003	40.6773	0.0950055	0	0.950025	0.0674894	13.4307	2		0	12.0616	45.3149	0	0	0	
2024-06-27 19:49:51	1272	2723	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9817	41.0847	0.0949929	0	0.950102	0.211004	13.4318	1		0	12.0616	42.4561	0	0	0	
2024-06-27 19:44:21	1229	2724	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9847	41.3985	0.0824885	0	0.825011	0.816612	16.847	1		0.0088623	11.9552	42.8459	0	0	0	
2024-06-27 19:39:46	1193	2725	5	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9881	40.9589	0.457413	0	4.57468	0.0757981	14.3718	1		0.0088623	12.0616	44.1454	0	0	0	
2024-06-27 19:36:22	1168	2726	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.001	41.0339	0.173947	0	1.73945	0.18609	30.0556	1		0	11.9552	46.0945	0	0	0	
2024-06-27 19:49:45	1271	2727	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9823	41.5466	0.171648	0	1.71679	0.281912	13.4836	1		0	12.0616	42.4561	0	0	0	
2024-06-27 19:40:35	1200	2728	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9884	41.6509	0.0675425	0	0.675504	0.657036	15.9162	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-27 19:37:39	1177	2729	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.995	40.6902	0.0660407	0	0.66044	0.60126	25.9354	2		0	12.0616	45.1849	0	0	0	
2024-06-27 19:45:45	1239	2730	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9847	41.2876	0.153716	0	1.53739	0.00137455	14.4896	1		0.0088623	12.0616	42.7159	0	0	0	
2024-06-27 19:45:19	1236	2731	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9798	41.3165	0.959111	0	9.59305	0.0145314	15.0687	2		0.0088623	12.0616	42.7159	0	0	0	
2024-06-27 19:48:17	1259	2732	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9824	40.3904	0.0365257	0	0.365322	0.0152688	16.6415	1		0	12.0616	42.586	0	0	0	
2024-06-27 19:44:15	1228	2733	5	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9836	41.3854	0.141512	0	1.41535	0.206342	13.3394	1		0.0088623	12.0616	42.8459	0	0	0	
2024-06-27 19:41:05	1204	2734	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9861	41.6614	0.0788229	0	0.788338	0.126573	13.6215	1		0	12.0616	43.6256	0	0	0	
2024-06-27 19:37:59	1179	2735	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9968	40.6664	0.866227	0	8.66255	0.171254	13.6071	1		0.0088623	12.0616	44.925	0	0	0	
2024-06-27 19:42:20	1214	2736	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9831	41.3673	0.0860392	0	0.860537	0.0514359	13.5173	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-27 19:50:29	1276	2737	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9828	40.6324	0.0680161	0	0.680278	2.22974	20.303	4		0.0088623	12.0616	42.4561	0	0	0	
2024-06-27 19:48:39	1262	2738	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9829	40.2431	0.0900801	0	0.900955	0.39887	14.1522	1		0	12.0616	42.4561	0	0	0	
2024-06-27 19:48:39	1262	2739	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9829	40.2431	0.0603599	0	0.603702	0.326081	14.2244	1		0	12.0616	42.4561	0	0	0	
2024-06-27 19:45:30	1237	2740	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9847	41.2878	0.0582258	0	0.582347	0.331984	17.3802	1		0	12.0616	42.7159	0	0	0	
2024-06-27 19:42:42	1217	2741	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.984	41.4279	0.509896	0	5.09978	0.134478	16.0214	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-27 19:35:58	1165	2742	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9986	40.936	0.212177	0	2.1218	0.0138936	13.3317	1		0	11.9552	46.3544	0	0	0	
2024-06-27 19:38:35	1184	2743	1	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9963	40.9976	0.0844912	0	0.844944	0.402228	17.254	1		0	12.0616	44.6651	0	0	0	
2024-06-27 19:38:56	1187	2744	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9892	40.9845	0.107239	0	1.0725	0.0706697	13.4774	1		0	12.0616	44.5352	0	0	0	
2024-06-27 19:54:33	1308	2745	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9842	40.8712	0.167711	0	1.67738	0.271723	13.1741	1		0	12.0616	42.4561	0	0	0	
2024-06-27 19:46:35	1245	2746	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9832	40.5424	0.0594306	0	0.594406	0.203022	14.9391	1		0	12.0616	42.4561	0	0	0	
2024-06-27 19:38:28	1183	2747	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9941	40.693	0.148081	0	1.4809	0.00503243	13.9571	1		0	12.0616	44.6651	0	0	0	
2024-06-27 19:35:04	1159	2748	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9978	40.9537	0.0400609	0	0.400618	0.0115297	16.9908	2		0	12.0705	47.394	0	0	0	
2024-06-27 19:51:35	1284	2749	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9817	41.0603	0.863035	0	8.63194	0.165598	13.559	1		0	12.0616	42.4561	0	0	0	
2024-06-27 19:44:36	1231	2750	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9852	41.3962	0.0663672	0	0.663771	0.711217	16.6824	1		0	12.0616	42.7159	0	0	0	
2024-06-27 19:56:40	1324	2751	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9811	22.0761	0.0714686	0	0.714821	0.122613	10.1055	2		0	12.0616	42.586	0	0	0	
2024-06-27 19:52:18	1290	2752	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9787	40.507	0.931989	0	9.32187	0.375973	14.6428	1		0	12.0616	42.4561	0	0	0	
2024-06-27 19:40:01	1195	2753	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9887	40.9832	0.166819	0	1.66838	0.272561	13.1034	1		0	12.0616	44.0154	0	0	0	
2024-06-27 19:40:22	1198	2754	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9888	41.6852	0.0783679	0	0.783767	0.24637	14.7737	1		0	12.0616	43.7555	0	0	0	
2024-06-27 19:40:43	1201	2755	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9897	41.6695	0.124732	0	1.24745	0.105799	13.7165	1		0	12.0616	43.7555	0	0	0	
2024-06-27 19:36:57	1172	2756	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100	40.6743	0.0392496	0	0.392495	0.972691	16.6463	1		0	12.0616	45.7047	0	0	0	
2024-06-27 19:36:47	1171	2757	1	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.003	40.6651	0.0535998	0	0.535981	0.117717	18.5222	2		0.0088623	11.9552	45.8346	0	0	0	
2024-06-27 19:45:04	1234	2758	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9786	41.3776	0.512503	0	5.12613	0.0927957	16.1042	1		0	12.0616	42.7159	0	0	0	
2024-06-27 19:45:19	1236	2759	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9798	41.3165	0.128346	0	1.28372	0.0426564	14.1153	2		0.0088623	12.0616	42.7159	0	0	0	
2024-06-27 19:44:28	1230	2760	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9858	41.406	0.0957872	0	0.958009	0.225812	13.5435	1		0	12.0616	42.7159	0	0	0	
2024-06-27 19:37:14	1174	2761	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.004	40.6793	0.477024	0	4.77004	0.232884	14.9855	1		0	12.0616	45.4448	0	0	0	
2024-06-27 19:41:58	1211	2762	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9844	41.3888	0.0738146	0	0.738261	0.482462	15.0756	1		0	12.0616	43.3657	0	0	0	
2024-06-27 19:47:55	1256	2763	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9816	40.283	0.0511652	0	0.511746	0.364989	14.4693	1		0	12.0616	42.4561	0	0	0	
2024-06-27 19:55:51	1319	2764	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9886	22.0726	0.0711784	0	0.711865	0.222403	10.0638	1		0	12.0616	42.586	0	0	0	
2024-06-27 19:50:44	1277	2765	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9824	41.2701	0.0542584	0	0.54268	0.531483	17.9012	1		0	12.0616	42.4561	0	0	0	
2024-06-27 19:45:59	1241	2766	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9856	41.254	0.0522747	0	0.522823	0.105393	18.0675	2		0.0088623	12.0616	42.586	0	0	0	
2024-06-27 19:41:52	1210	2767	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9825	41.4205	0.168909	0	1.68939	0.165283	13.2684	1		0	12.0616	43.3657	0	0	0	
2024-06-27 19:35:04	1159	2768	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9978	40.9537	0.869518	0	8.69537	0.119311	13.6587	2		0	12.0705	47.394	0	0	0	
2024-06-27 19:39:53	1194	2769	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9879	40.9576	0.169243	0	1.69264	0.0519592	13.2939	1		0.0088623	12.0616	44.0154	0	0	0	
2024-06-27 19:47:48	1255	2770	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9806	40.5791	0.0537442	0	0.537547	0.511207	17.7319	1		0	12.0616	42.4561	0	0	0	
2024-06-27 19:35:33	1162	2771	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9999	40.9062	0.0594635	0	0.594636	0.558804	22.4172	1		0.0088623	12.0616	47.0042	0	0	0	
2024-06-27 19:35:19	1160	2772	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100	40.9066	0.0534023	0	0.534022	0.294491	15.938	1		0	12.0616	47.264	0	0	0	
2024-06-27 19:53:50	1302	2773	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.985	40.6299	0.053818	0	0.538261	0.614316	22.8284	1		0.0088623	12.0616	42.4561	0	0	0	
2024-06-27 19:44:07	1227	2774	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9852	41.3754	0.0520701	0	0.520778	0.177588	15.5427	1		0	12.0616	42.8459	0	0	0	
2024-06-27 19:43:32	1223	2775	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9849	41.3902	0.138386	0	1.38406	0.897802	15.2186	1		0	12.0616	42.9758	0	0	0	
2024-06-27 19:41:26	1207	2776	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9885	41.657	0.294951	0	2.94985	0.134205	13.9009	1		0	12.0616	43.4956	0	0	0	
2024-06-27 19:39:36	1192	2777	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9882	40.9661	0.171188	0	1.71208	0.237408	21.5147	2		0.0088623	12.0616	44.0154	0	0	0	
2024-06-27 19:52:25	1291	2778	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9772	41.0256	0.337342	0	3.37419	0.246854	15.9005	1		0	12.0616	42.4561	0	0	0	
2024-06-27 19:48:09	1258	2779	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9836	40.3194	0.520557	0	5.20642	0.362408	16.3565	1		0	12.0616	42.586	0	0	0	
2024-06-27 19:53:57	1303	2780	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9793	40.215	0.0354498	0	0.354571	0.531017	16.1518	1		0	12.0616	42.4561	0	0	0	
2024-06-27 19:51:13	1281	2781	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9785	41.4178	0.882492	0	8.82682	0.116343	13.8651	1		0	12.0616	42.4561	0	0	0	
2024-06-27 19:53:08	1297	2782	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9798	40.893	0.09341	0	0.934289	0.224824	19.0785	2		0	12.0616	42.4561	0	0	0	
2024-06-27 19:41:33	1208	2783	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9876	41.4437	0.0844791	0	0.844895	0.425524	14.5987	1		0	12.0616	43.4956	0	0	0	
2024-06-27 19:40:14	1197	2784	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9897	41.661	0.102278	0	1.02288	0.118565	14.4607	1		0	11.9552	43.8855	0	0	0	
2024-06-27 19:40:50	1202	2785	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9863	41.6732	0.221693	0	2.21723	0.176232	13.9313	1		0	12.0616	43.7555	0	0	0	
2024-06-27 19:39:14	1189	2786	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9945	40.9815	0.0550885	0	0.550915	0.277386	18.1729	1		0.0088623	12.0616	44.2753	0	0	0	
2024-06-27 19:46:35	1245	2787	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9832	40.5424	0.497146	0	4.9723	0.466884	15.6209	1		0	12.0616	42.4561	0	0	0	
2024-06-27 19:47:11	1250	2788	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9823	40.593	0.331848	0	3.31907	0.285579	15.6407	1		0	12.0616	42.586	0	0	0	
2024-06-27 19:36:57	1172	2789	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100	40.6743	0.0523451	0	0.523451	0.641438	15.6225	1		0	12.0616	45.7047	0	0	0	
2024-06-27 19:37:32	1176	2790	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.003	40.6866	0.0748726	0	0.748704	0.159762	16.4649	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-27 19:46:20	1243	2791	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.984	41.2569	0.0877572	0	0.877712	0.00143911	13.7871	1		0	12.0616	42.586	0	0	0	
2024-06-27 19:41:41	1209	2792	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9844	41.4125	0.0659963	0	0.660066	0.0655931	16.5893	2		0.0088623	12.0616	43.4956	0	0	0	
2024-06-27 19:49:23	1268	2793	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9848	40.2386	0.0489632	0	0.489707	0.186896	16.1538	1		0	12.0616	42.4561	0	0	0	
2024-06-27 19:40:01	1195	2794	5	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9887	40.9832	0.449379	0	4.4943	0.0903844	14.1193	1		0	12.0616	44.0154	0	0	0	
2024-06-27 19:47:26	1252	2795	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9837	40.5637	0.046562	0	0.465696	0.131675	17.5563	1		0	12.0616	42.586	0	0	0	
