Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-10 10:01:05	219	375	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9225	43.5276	0.598414	0	5.98878	0.821181	18.8143	1		0	12.0616	36.4785	0	0	0	
2024-06-10 09:57:36	193	376	5	0	0	0.5	3	0	0	0	3	0	0	5.5	3	0	0	0	3	0	0	4.33		99.9238	44.1601	0.0624351	0	0.624827	0.108885	19.6295	1		0	12.0705	36.4785	0	0	0	
2024-06-10 09:57:08	190	377	9	0	0	0.5	3	0	0	0	3	0	0	4.25	3	0	0	0	3	0	0	3.247		99.9251	44.2202	0.0678999	0	0.679508	0.395846	16.0105	1		0	12.0616	36.4785	0	0	0	
2024-06-10 10:12:55	309	378	5	0	0	2.75	12	0	0	0	12	0	0	3.25	12	0	0	0	12	0	0	0.433		99.9329	43.6711	0.604984	0	6.05391	0.0803051	19.0189	2		0	12.0616	36.7384	0	0	0	
2024-06-10 10:29:15	428	379	1	0	0	5.25	22	0	0	0	22	0	0	0.75	22	0	0	0	22	0	0	3.897		99.9327	45.0593	0.0579613	0	0.580003	0.0572999	16.3992	1		0	12.0705	37.1283	0	0	0	
2024-06-10 10:20:24	366	380	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9308	43.8265	0.0708605	0	0.709096	0.0570379	14.48	1		0	12.0705	36.8684	0	0	0	
2024-06-10 09:59:30	207	381	1	0	0	0.75	4	0	0	0	4	0	0	2.25	4	0	0	0	4	0	0	1.299		99.9237	44.4217	0.163364	0	1.63489	0.567971	15.4084	1		0	12.0616	36.4785	0	0	0	
2024-06-10 10:07:30	269	382	5	0	0	2	9	0	0	0	9	0	0	7.75	9	0	0	0	9	0	0	4.979		99.928	43.6462	0.042426	0	0.424566	0.337403	15.3388	1		0	12.0705	36.4785	0	0	0	
2024-06-10 10:07:30	269	383	9	0	0	2	9	0	0	0	9	0	0	6.5	9	0	0	0	9	0	0	3.897		99.928	43.6462	0.0542844	0	0.543235	0.35566	15.3596	1		0	12.0705	36.4785	0	0	0	
2024-06-10 09:55:34	178	384	5	0	0	0.25	2	0	0	0	2	0	0	6	2	0	0	0	2	0	0	4.979		99.9211	44.2022	0.0460914	0	0.461278	0.0919312	16.6652	2		0	12.0616	36.6085	0	0	0	
2024-06-10 09:56:32	185	385	5	0	0	0.25	2	0	0	0	2	0	0	4.75	2	0	0	0	2	0	0	3.897		99.9227	44.136	0.0564849	0	0.565286	0.0370242	15.9831	1		0	12.0616	36.6085	0	0	0	
2024-06-10 10:31:33	443	386	5	0	0	5.75	24	0	0	0	24	0	0	5.25	24	0	0	0	24	0	0	0.433		99.9392	45.2274	0.936156	0	9.36725	0.496079	29.4281	2		0	12.0705	37.1283	0	0	0	
2024-06-10 10:32:04	446	387	9	0	0	5.75	24	0	0	0	24	0	0	4	24	0	0	0	24	0	0	1.515		99.9361	45.251	0.138278	0	1.38367	0.587817	15.2142	1		0	12.0616	37.1283	0	0	0	
2024-06-10 10:22:57	385	388	5	0	0	4.5	19	0	0	0	19	0	0	5.25	19	0	0	0	19	0	0	0.649		99.9356	44.4577	0.489739	0	4.90054	0.110586	23.0933	2		0	12.0705	36.9983	0	0	0	
2024-06-10 10:23:15	387	389	5	0	0	4.5	19	0	0	0	19	0	0	4	19	0	0	0	19	0	0	0.433		99.9393	44.4922	0.533	0	5.33323	0.387509	16.7549	1		0	12.0705	36.9983	0	0	0	
2024-06-10 10:42:41	522	390	9	0	0	7.25	30	0	0	0	30	0	0	7.5	30	0	0	0	30	0	0	0.216		99.9409	44.4954	0.988424	0	9.89009	0.529842	15.5353	1		0	12.0616	37.5181	0	0	0	
2024-06-10 10:42:41	522	391	5	0	0	7.25	30	0	0	0	30	0	0	6.25	30	0	0	0	30	0	0	0.866		99.9409	44.4954	0.307568	0	3.0775	0.386603	19.3365	1		0	12.0616	37.5181	0	0	0	
2024-06-10 09:54:55	173	392	5	0	0	0	1	0	0	0	1	0	0	7.75	1	0	0	0	1	0	0	6.711		99.9196	43.8541	0.0333058	0	0.333326	0.52929	16.2312	1		0	12.0705	36.7384	0	0	0	
2024-06-10 09:54:19	169	393	5	0	0	0	1	0	0	0	1	0	0	6.5	1	0	0	0	1	0	0	5.628		99.921	43.9444	0.0387186	0	0.387492	0.461231	15.8255	1		0	12.0705	36.8684	0	0	0	
2024-06-10 10:43:18	527	394	1	0	0	7.25	30	0	0	0	30	0	0	2	30	0	0	0	30	0	0	4.546		99.9381	44.4122	0.0476396	0	0.476691	0.36658	15.7245	2		0	12.0616	37.5181	0	0	0	
2024-06-10 10:06:40	263	395	1	0	0	2	9	0	0	0	9	0	0	0.5	9	0	0	0	9	0	0	1.299		99.9235	43.7131	0.159556	0	1.59678	0.715952	15.0493	1		0	12.0705	36.4785	0	0	0	
2024-06-10 10:30:53	438	396	5	0	0	5.5	23	0	0	0	23	0	0	5.75	23	0	0	0	23	0	0	0.216		99.939	44.6987	1.50809	0	15.0901	0.133402	23.7035	2		0	12.0705	37.1283	0	0	0	
2024-06-10 10:30:32	436	397	5	0	0	5.5	23	0	0	0	23	0	0	4.5	23	0	0	0	23	0	0	0.866		99.9367	44.7205	0.338141	0	3.38355	0.0983967	21.2595	2		0	12.0705	37.1283	0	0	0	
2024-06-10 10:21:55	377	398	5	0	0	4.25	18	0	0	0	18	0	0	5.75	18	0	0	0	18	0	0	1.299		99.9355	44.3756	0.202443	0	2.02574	0.136705	19.0922	1		0	12.0705	36.9983	0	0	0	
2024-06-10 10:21:00	371	399	5	0	0	4.25	18	0	0	0	18	0	0	4.5	18	0	0	0	18	0	0	0.216		99.9324	44.3721	0.95776	0	9.58408	0.0795488	15.0546	2		0	12.0705	36.9983	0	0	0	
