Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-17 02:12:30	215	369	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		100.03	91.7645	0.83268	0	8.32427	0.0964914	13.0757	1		0	12.0616	47.6539	0	0	0	
2024-06-17 02:06:00	171	370	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100.051	94.6433	0.124687	0	1.24624	0.334756	13.7032	1		0.0088623	12.0705	50.7726	0	0	0	
2024-06-17 02:28:01	321	371	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		100.034	18.229	0.581751	0	5.81552	0.221166	9.13499	1		0.0088623	11.9464	46.8742	0	0	0	
2024-06-17 02:11:17	207	372	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		100.035	96.4931	0.726853	0	7.266	0.542086	11.4134	1		0.0088623	11.9375	47.9138	0	0	0	
2024-06-17 02:09:15	193	373	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		100.038	95.2869	0.0636403	0	0.636164	0.166291	15.9885	1		0	12.0705	48.5635	0	0	0	
2024-06-17 02:09:15	193	374	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		100.038	95.2869	0.0821986	0	0.821676	0.0398033	14.1975	1		0	12.0705	48.5635	0	0	0	
2024-06-17 02:18:20	254	375	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		100.028	90.2918	0.114122	0	1.1409	0.125792	14.337	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 02:17:50	251	376	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		100.026	89.0101	0.0708834	0	0.708652	0.0310424	14.4709	2		0	12.0705	46.8742	0	0	0	
2024-06-17 02:08:41	189	377	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.044	95.5563	0.0936248	0	0.935833	0.12986	13.23	1		0.0088623	12.0705	48.9533	0	0	0	
2024-06-17 02:21:46	278	378	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		100.024	88.8986	0.0963117	0	0.96289	0.00823025	13.6125	1		0	12.0616	46.7443	0	0	0	
2024-06-17 02:15:14	234	379	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		100.03	93.9847	0.0722807	0	0.72259	0.201503	14.7555	1		0.0088623	12.0705	47.264	0	0	0	
2024-06-17 02:08:50	190	380	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		100.044	95.8866	0.441816	0	4.41622	0.405522	13.874	1		0.0088623	12.0705	48.9533	0	0	0	
2024-06-17 02:05:39	169	381	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.045	93.1286	0.11594	0	1.15887	0.398502	20.0239	2		0.0088623	12.0705	51.2924	0	0	0	
2024-06-17 02:21:37	277	382	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		100.022	89.4922	0.18338	0	1.83339	0.204441	14.3994	1		0	12.0705	46.6143	0	0	0	
2024-06-17 02:11:09	206	383	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		100.029	94.939	0.064246	0	0.642275	0.136991	15.1333	1		0	12.0705	47.9138	0	0	0	
2024-06-17 02:07:41	182	384	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		100.045	96.5924	0.0564599	0	0.564344	0.54033	22.1617	1		0.0088623	12.0705	49.4731	0	0	0	
2024-06-17 02:15:57	239	385	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		100.028	91.9987	0.156645	0	1.56602	0.193746	14.7594	1		0	12.0705	47.1341	0	0	0	
2024-06-17 02:16:52	245	386	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		100.023	90.8353	0.810112	0	8.09923	0.405212	12.7222	1		0	12.0705	46.8742	0	0	0	
2024-06-17 02:20:54	272	387	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		100.022	90.7037	0.0365347	0	0.365266	0.352859	16.639	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 02:15:31	236	388	5	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		100.03	94.2589	0.148686	0	1.48642	0.127627	14.0092	1		0.0088623	12.0616	47.0042	0	0	0	
2024-06-17 02:12:10	213	389	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		100.032	95.844	0.0776247	0	0.776	0.106145	13.4083	1		0.0088623	12.0705	47.6539	0	0	0	
2024-06-17 02:07:59	184	390	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100.045	96.3304	0.731638	0	7.31312	0.205161	11.4874	1		0.0088623	12.0705	49.2132	0	0	0	
2024-06-17 02:13:31	222	391	5	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		100.031	92.6154	0.0855949	0	0.855683	0.19178	13.441	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-17 02:22:26	282	392	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		100.027	87.0626	0.0564369	0	0.564218	0.88041	16.8392	3		0	12.0705	46.7443	0	0	0	
2024-06-17 02:19:38	263	393	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		100.024	89.7359	0.0879835	0	0.879623	0.195673	13.8171	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 02:19:48	264	394	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		100.03	89.9472	0.0593297	0	0.593119	0.0628444	13.975	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 02:17:18	248	395	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		100.023	89.2623	0.0574596	0	0.574462	0.391071	17.1449	2		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 02:13:05	219	396	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		100.026	92.7431	0.493306	0	4.93178	0.233173	15.4936	1		0.0088623	12.0705	47.5239	0	0	0	
2024-06-17 02:06:08	172	397	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.05	94.6356	0.241221	0	2.41099	0.4675	15.1487	1		0	12.0705	50.5127	0	0	0	
2024-06-17 02:09:42	196	398	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.038	94.9685	0.0763196	0	0.762904	0.222912	15.5788	1		0	12.0705	48.5635	0	0	0	
2024-06-17 02:09:50	197	399	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.036	95.1243	0.108168	0	1.0813	0.135172	13.588	1		0	12.0705	48.4336	0	0	0	
2024-06-17 02:27:04	314	400	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		100.031	90.6394	0.17635	0	1.76295	0.181008	13.8462	1		0	12.0705	46.8742	0	0	0	
2024-06-17 02:18:29	255	401	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		100.025	90.0331	0.0588488	0	0.588343	0.0965726	14.7867	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 02:07:24	180	402	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.045	96.8451	0.143031	0	1.42966	0.187641	13.4743	1		0.0088623	12.0705	49.6031	0	0	0	
2024-06-17 02:05:51	170	403	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.046	94.6169	0.0413061	0	0.41287	0.0961231	17.5104	1		0.0088623	12.0705	51.0325	0	0	0	
2024-06-17 02:23:41	290	404	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		100.027	88.0966	0.734704	0	7.34506	0.399119	11.5376	1		0.0088623	12.0705	46.7443	0	0	0	
2024-06-17 02:14:14	227	405	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		100.029	92.1134	0.0616721	0	0.61654	0.0543576	15.4953	1		0	12.0705	47.264	0	0	0	
2024-06-17 02:29:21	330	406	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		100.036	20.1822	0.0812853	0	0.812563	0.16931	11.4873	2		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 02:24:32	296	407	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		100.023	87.9951	0.782371	0	7.8219	0.403817	12.2866	1		0.0088623	12.0705	46.7443	0	0	0	
2024-06-17 02:09:24	194	408	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.036	94.9623	0.169258	0	1.69196	0.184159	13.2886	1		0	12.0705	48.4336	0	0	0	
2024-06-17 02:11:35	209	409	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.028	94.9895	0.0776381	0	0.776163	0.281806	14.6303	1		0.0088623	12.0705	47.9138	0	0	0	
2024-06-17 02:10:51	204	410	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		100.032	95.2169	0.126653	0	1.26612	0.320349	13.9217	1		0	12.0705	48.1737	0	0	0	
2024-06-17 02:07:06	178	411	9	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.044	96.9778	0.0391647	0	0.391475	0.330657	16.603	1		0.0088623	12.0705	49.863	0	0	0	
2024-06-17 02:07:24	180	412	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.045	96.8451	0.0514453	0	0.514222	0.328467	17.7702	1		0.0088623	12.0705	49.6031	0	0	0	
2024-06-17 02:16:44	244	413	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		100.026	91.133	0.491507	0	4.91379	0.457507	15.4371	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 02:16:05	240	414	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		100.024	91.1573	0.133066	0	1.33034	0.264953	14.6278	1		0.0088623	12.0705	47.0042	0	0	0	
2024-06-17 02:15:31	236	415	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		100.03	94.2589	0.0963055	0	0.962767	0.0130024	13.6108	1		0.0088623	12.0616	47.0042	0	0	0	
2024-06-17 02:07:49	183	416	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.041	96.101	0.460894	0	4.60704	0.285159	14.4735	1		0.0088623	12.0705	49.3432	0	0	0	
2024-06-17 02:13:48	224	417	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		100.034	92.2163	0.0685086	0	0.68485	0.235714	13.9849	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-17 02:20:46	271	418	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		100.02	90.7968	0.0500022	0	0.499922	0.0789593	14.135	1		0	12.0705	46.7443	0	0	0	
2024-06-17 02:28:36	325	419	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		100.033	19.8617	0.0799973	0	0.799711	0.348087	11.3056	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 02:22:40	283	420	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		100.031	90.1379	0.051703	0	0.516868	0.335583	17.0498	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-17 02:16:25	242	421	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		100.033	92.9794	0.054191	0	0.541734	0.20024	18.721	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 02:13:22	221	422	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		100.026	92.7118	0.180343	0	1.80295	0.118833	14.1604	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-17 02:06:32	174	423	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.056	98.859	0.727978	0	7.27572	0.111676	11.4287	1		0.0088623	12.0705	50.5127	0	0	0	
2024-06-17 02:10:07	199	424	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.039	96.4405	0.176903	0	1.76834	0.221451	13.8885	1		0.0088623	12.0705	48.4336	0	0	0	
2024-06-17 02:18:54	258	425	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		100.03	92.7208	0.050186	0	0.50171	0.265566	16.5498	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 02:05:31	168	426	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.05	93.0458	0.0490498	0	0.490251	0.460196	18.482	1		0.0088623	12.0705	51.2924	0	0	0	
2024-06-17 02:05:51	170	427	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.046	94.6169	0.0528462	0	0.528218	0.294246	15.7647	1		0.0088623	12.0705	51.0325	0	0	0	
2024-06-17 02:26:16	308	428	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		100.022	88.3512	0.048583	0	0.485724	0.78949	20.6003	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 02:14:32	229	429	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		100.023	92.2424	0.0515799	0	0.515681	0.285818	15.3906	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-17 02:14:05	226	430	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		100.031	92.4402	0.136485	0	1.36443	0.253354	15.0027	1		0.0088623	12.0705	47.264	0	0	0	
2024-06-17 02:12:02	212	431	5	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		100.03	94.3905	0.306216	0	3.06123	0.302059	14.4257	1		0.0088623	12.0705	47.7838	0	0	0	
2024-06-17 02:08:58	191	432	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100.042	95.7445	0.12422	0	1.24169	0.145938	15.6035	1		0.0088623	12.0705	48.8234	0	0	0	
2024-06-17 02:24:40	297	433	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		100.027	90.8828	0.331328	0	3.31238	0.302921	15.6092	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-17 02:20:20	268	434	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		100.024	91.1742	0.470301	0	4.70186	0.801283	14.7713	1		0	12.0705	46.7443	0	0	0	
2024-06-17 02:26:23	309	435	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		100.033	90.1125	0.0363579	0	0.363461	0.510685	16.5568	1		0	12.0616	46.8742	0	0	0	
2024-06-17 02:23:16	287	436	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		100.029	90.5798	0.725976	0	7.25768	0.354939	11.4003	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 02:25:30	303	437	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		100.021	86.1782	0.081748	0	0.817309	0.237746	16.6897	2		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 02:12:18	214	438	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		100.027	92.3411	0.0842635	0	0.84241	0.0327594	14.5558	2		0.0088623	12.0616	47.5239	0	0	0	
2024-06-17 02:11:00	205	439	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100.03	95.3331	0.0990911	0	0.990616	0.0217306	14.0045	1		0	12.0616	48.0437	0	0	0	
2024-06-17 02:10:34	202	440	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		100.032	96.0692	0.236965	0	2.3689	0.415864	14.8842	1		0.0088623	12.0705	48.1737	0	0	0	
2024-06-17 02:09:07	192	441	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.037	95.1134	0.0533696	0	0.533498	0.404751	17.5983	1		0	12.0705	48.8234	0	0	0	
2024-06-17 02:17:50	251	442	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		100.026	89.0101	0.463338	0	4.63219	0.157911	14.5524	2		0	12.0705	46.8742	0	0	0	
2024-06-17 02:18:37	256	443	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		100.027	90.2001	0.336979	0	3.36889	0.389699	15.8755	1		0	12.0705	46.6143	0	0	0	
2024-06-17 02:07:49	183	444	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.041	96.101	0.0528545	0	0.528327	0.0893541	15.768	1		0.0088623	12.0705	49.3432	0	0	0	
2024-06-17 02:07:49	183	445	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.041	96.101	0.0691471	0	0.691186	0.122711	15.2	1		0.0088623	12.0705	49.3432	0	0	0	
2024-06-17 02:17:00	246	446	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		100.024	91.3646	0.0888086	0	0.887876	0.0695739	13.9467	1		0	12.0616	46.8742	0	0	0	
2024-06-17 02:13:31	222	447	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		100.031	92.6154	0.0601803	0	0.601616	0.403962	15.1203	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-17 02:20:54	272	448	5	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		100.022	90.7037	0.0455705	0	0.455604	0.483569	15.0289	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 02:09:42	196	449	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100.038	94.9685	0.442145	0	4.41976	0.205503	13.8851	1		0	12.0705	48.5635	0	0	0	
2024-06-17 02:19:12	260	450	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		100.024	90.3473	0.0460196	0	0.460086	0.320596	17.3448	1		0	12.0705	46.8742	0	0	0	
2024-06-17 02:05:07	166	451	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		100.045	86.9242	0.0507661	0	0.507434	0.101232	16.7386	1		0.0088623	11.973	51.6822	0	0	0	
