Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-17 12:20:06	1096	2069	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		100.022	92.9667	0.0593958	0	0.59383	0.170939	13.9918	1		0.0088623	12.0616	46.6143	0	0	0	
2024-06-17 12:17:41	1080	2070	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		100.027	94.9988	0.0586645	0	0.586485	0.380066	17.5037	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-17 12:13:53	1054	2071	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		100.023	95.3747	0.488108	0	4.87996	0.27288	15.3308	1		0	12.0705	47.1341	0	0	0	
2024-06-17 12:06:21	1003	2072	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.039	100.957	0.23799	0	2.37896	0.831371	14.9475	1		0.0088623	12.0793	50.1229	0	0	0	
2024-06-17 12:09:11	1022	2073	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.037	98.6875	0.0762884	0	0.762602	0.118068	15.5726	1		0	12.0705	48.4336	0	0	0	
2024-06-17 12:09:37	1025	2074	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.034	98.6553	0.108288	0	1.08252	0.0325222	13.6034	1		0	12.0705	48.4336	0	0	0	
2024-06-17 12:27:29	1147	2075	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		100.031	92.4161	0.176192	0	1.76137	0.10628	13.8338	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-17 12:19:31	1092	2076	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		100.023	94.2694	0.0589437	0	0.589301	0.285708	14.8107	1		0.0088623	12.0616	46.7443	0	0	0	
2024-06-17 12:07:52	1013	2077	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.035	100.56	0.142963	0	1.42913	0.150277	13.4692	1		0.0088623	12.0705	49.2132	0	0	0	
2024-06-17 12:06:05	1001	2078	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.037	97.1345	0.0410621	0	0.410469	0.51985	17.4086	1		0.0088623	12.0705	50.3827	0	0	0	
2024-06-17 12:24:05	1123	2079	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		100.024	91.1029	0.72874	0	7.28564	0.40394	11.4443	1		0.0088623	12.0616	46.6143	0	0	0	
2024-06-17 12:15:03	1062	2080	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		100.024	94.5474	0.0616792	0	0.616642	0.0313525	15.4979	1		0	12.0705	47.0042	0	0	0	
2024-06-17 12:29:47	1163	2081	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		100.029	20.1201	0.0814231	0	0.813995	0.212734	11.5076	2		0	12.0705	46.8742	0	0	0	
2024-06-17 12:24:58	1129	2082	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		100.024	89.8553	0.77615	0	7.75963	0.462801	12.1888	1		0.0088623	12.0705	46.6143	0	0	0	
2024-06-17 12:09:55	1027	2083	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.034	98.2193	0.169059	0	1.69002	0.149693	13.2734	1		0	12.0705	48.1737	0	0	0	
2024-06-17 12:11:41	1039	2084	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.025	96.5143	0.0773638	0	0.773443	0.101241	14.5791	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-17 12:11:04	1035	2085	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		100.027	96.9979	0.126573	0	1.26539	0.147026	13.9137	1		0.0088623	12.0705	47.9138	0	0	0	
2024-06-17 12:07:43	1012	2086	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.035	100.206	0.0391037	0	0.390902	0.149183	16.5787	1		0.0088623	12.0705	49.3432	0	0	0	
2024-06-17 12:07:52	1013	2087	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.035	100.56	0.0514631	0	0.514451	0.0730561	17.7782	1		0.0088623	12.0705	49.2132	0	0	0	
2024-06-17 12:16:30	1072	2088	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		100.027	93.0501	0.490442	0	4.90309	0.59844	15.4035	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 12:16:57	1075	2089	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		100.022	93.0639	0.133281	0	1.33252	0.260426	14.6518	1		0.0088623	12.0705	46.7443	0	0	0	
2024-06-17 12:15:46	1067	2090	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		100.026	95.7491	0.0963801	0	0.963546	0.0485168	13.6218	1		0	12.0705	46.7443	0	0	0	
2024-06-17 12:08:19	1016	2091	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.038	99.9364	0.457777	0	4.57605	0.298855	14.3761	1		0.0088623	12.0705	48.9533	0	0	0	
2024-06-17 12:13:18	1050	2092	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		100.023	95.3149	0.068865	0	0.68849	0.00125652	14.0592	1		0.0088623	12.0705	47.264	0	0	0	
2024-06-17 12:20:33	1099	2093	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		100.02	91.4998	0.0501513	0	0.50141	0.154099	14.177	1		0.0088623	12.0705	46.6143	0	0	0	
2024-06-17 12:29:02	1158	2094	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		100.031	19.8354	0.079917	0	0.798922	0.225492	11.2945	1		0	12.0705	46.8742	0	0	0	
2024-06-17 12:23:06	1116	2095	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		100.025	92.5171	0.0517849	0	0.517719	0.38583	17.0778	1		0.0088623	12.0705	46.6143	0	0	0	
2024-06-17 12:17:15	1077	2096	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		100.026	92.8673	0.0550002	0	0.54986	0.0320158	19.0018	1		0	12.0705	46.7443	0	0	0	
2024-06-17 12:14:18	1057	2097	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		100.021	93.557	0.180066	0	1.80027	0.101182	14.1393	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-17 12:07:07	1008	2098	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.035	101.469	0.723177	0	7.22927	0.0442654	11.3557	1		0.0088623	12.0705	49.733	0	0	0	
2024-06-17 12:09:01	1021	2099	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.038	99.1939	0.177526	0	1.77459	0.282345	13.9376	1		0.0088623	12.0705	48.6935	0	0	0	
2024-06-17 12:19:23	1091	2100	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		100.021	93.9602	0.050601	0	0.505903	0.619534	16.6881	1		0.0088623	12.0705	46.7443	0	0	0	
2024-06-17 12:05:15	997	2101	1	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.039	88.4914	0.0487953	0	0.487762	0.21943	18.3882	2		0.0088623	12.0793	51.4223	0	0	0	
2024-06-17 12:06:12	1002	2102	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.044	100.801	0.0528017	0	0.527783	0.152517	15.7518	1		0.0088623	12.0616	50.5127	0	0	0	
2024-06-17 12:26:38	1141	2103	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		100.023	91.8012	0.0475352	0	0.475244	0.896427	20.1558	1		0	12.0705	46.7443	0	0	0	
2024-06-17 12:15:21	1064	2104	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		100.024	94.951	0.0516774	0	0.51665	0.0441724	15.4195	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 12:15:29	1065	2105	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		100.024	93.9175	0.134994	0	1.34962	0.0390489	14.8399	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 12:12:07	1042	2106	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		100.022	96.1926	0.304588	0	3.04522	0.286543	14.3503	1		0	12.0705	47.5239	0	0	0	
2024-06-17 12:10:12	1029	2107	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100.033	97.15	0.12397	0	1.23929	0.0403986	15.5734	1		0.0088623	12.0705	48.1737	0	0	0	
2024-06-17 12:25:07	1130	2108	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		100.021	89.6381	0.329644	0	3.29576	0.299976	15.5309	1		0.0088623	12.0705	46.6143	0	0	0	
2024-06-17 12:20:41	1100	2109	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		100.018	90.7692	0.470761	0	4.70674	0.622863	14.7867	1		0.0088623	12.0705	46.6143	0	0	0	
2024-06-17 12:26:47	1142	2110	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		100.025	90.8718	0.0364153	0	0.364063	0.178329	16.5842	1		0.0088623	12.0705	46.7443	0	0	0	
2024-06-17 12:23:39	1120	2111	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		100.027	93.4016	0.722462	0	7.22263	0.362073	11.3453	1		0.0088623	12.0705	46.7443	0	0	0	
2024-06-17 12:25:55	1136	2112	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		100.029	92.8626	0.0804217	0	0.803982	0.584518	16.4176	1		0.0088623	12.0616	46.7443	0	0	0	
2024-06-17 12:13:09	1049	2113	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		100.027	94.6354	0.0839262	0	0.839037	0.0245548	14.4975	1		0.0088623	12.0705	47.264	0	0	0	
2024-06-17 12:10:55	1034	2114	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100.027	98.2022	0.0992061	0	0.99179	0.0370337	14.0211	1		0	12.0705	47.9138	0	0	0	
2024-06-17 12:11:14	1036	2115	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		100.023	97.8104	0.235957	0	2.35903	0.297473	14.8222	1		0	12.0705	47.7838	0	0	0	
2024-06-17 12:10:04	1028	2116	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.031	97.1592	0.0534687	0	0.534523	0.4823	17.6322	1		0.0088623	12.0705	48.1737	0	0	0	
2024-06-17 12:18:54	1088	2117	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		100.018	91.213	0.460374	0	4.60293	0.145401	14.4605	2		0	12.0705	46.6143	0	0	0	
2024-06-17 12:18:17	1084	2118	1	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		100.023	93.1455	0.334165	0	3.34087	0.679895	15.7435	1		0.0088623	12.0616	46.7443	0	0	0	
2024-06-17 12:08:00	1014	2119	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.039	101.649	0.0530369	0	0.530164	0.0399115	15.8228	1		0.0088623	12.0616	49.2132	0	0	0	
2024-06-17 12:07:25	1010	2120	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.037	101.085	0.069401	0	0.693755	0.316965	15.2565	1		0.0088623	12.0705	49.4731	0	0	0	
2024-06-17 12:17:33	1079	2121	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		100.027	94.4411	0.0888682	0	0.888445	0.0251783	13.9557	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 12:13:34	1052	2122	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		100.024	96.466	0.0602104	0	0.601957	0.00745843	15.1288	1		0.0088623	12.0705	47.264	0	0	0	
2024-06-17 12:21:24	1105	2123	5	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		100.019	93.2691	0.0455856	0	0.455768	0.680243	15.0343	1		0.0088623	12.0705	46.7443	0	0	0	
2024-06-17 12:09:19	1023	2124	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100.037	99.6695	0.438602	0	4.38438	0.333623	13.7739	1		0.0088623	12.0616	48.5635	0	0	0	
